"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88328","5","40.736389","-111.872222","WGS84","OP PM2.5 LC TOR","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.10434","0.075893",".","0","","","0.325","2016-10-15 00:00","0.32","2016-02-12 00:00","0.256","2016-06-11 00:00","0.249","2016-03-07 00:00","0.103","0.139","0.212","0.239","0.32","0.325","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88326","5","40.736389","-111.872222","WGS84","OC3 PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.561278","0.360849",".","0.07","","","1.605","2016-08-01 00:00","1.594","2016-12-29 00:00","1.49","2016-07-23 00:00","1.466","2016-11-11 00:00","0.487","0.714","1.104","1.428","1.594","1.605","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88377","5","40.736389","-111.872222","WGS84","OC4 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.32568","0.232024",".","0.063","","","1.23","2016-12-29 00:00","0.889","2016-02-09 00:00","0.783","2016-02-12 00:00","0.766","2016-12-20 00:00","0.275","0.419","0.737","0.764","0.889","1.23","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88388","5","40.736389","-111.872222","WGS84","OP CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.234814","0.134398",".","0","","","1.052","2016-02-12 00:00","0.64","2016-11-05 00:00","0.58","2016-02-15 00:00","0.554","2016-02-09 00:00","0.214","0.276","0.361","0.453","0.64","1.052","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88380","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","97","80",".",".","97","122","0","Certification not required","15","0","","0.464062","0.346246",".","0.068","","","1.724","2016-12-29 00:00","1.414","2016-01-28 00:00","1.385","2016-02-09 00:00","1.287","2016-01-07 00:00","0.368","0.535","0.991","1.253","1.414","1.724","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2016","Micrograms/cubic meter (LC)","No Events","350","96","9","9","350","366","0","Certified","16","0","","8.200857","8.646282","8.14952686202686","0.2","","","59.1","2016-02-10 00:00","58.9","2016-02-12 00:00","53.4","2016-02-11 00:00","52.4","2016-02-13 00:00","5.8","8.8","16.5","24.8","42","52.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2016","Micrograms/cubic meter (LC)","No Events","350","96",".",".","350","366","0","Certified","16","0","","8.200857","8.646282","8.14952686202686","0.2","","","59.1","2016-02-10 00:00","58.9","2016-02-12 00:00","53.4","2016-02-11 00:00","52.4","2016-02-13 00:00","5.8","8.8","16.5","24.8","42","52.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88176","5","40.736389","-111.872222","WGS84","Rubidium PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","-0.000547","0.002657",".","-0.005","","","0.01","2016-07-20 00:00","0.006","2016-04-09 00:00","0.006","2016-08-04 00:00","0.005","2016-02-27 00:00","-0.001","0.001","0.003","0.005","0.006","0.006","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88111","5","40.736389","-111.872222","WGS84","Calcium PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.108632","0.099897",".","0.007","","","0.851","2016-10-15 00:00","0.396","2016-03-04 00:00","0.324","2016-02-09 00:00","0.304","2016-06-29 00:00","0.087","0.138","0.196","0.248","0.324","0.396","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88169","5","40.736389","-111.872222","WGS84","Sulfur PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.187812","0.106554",".","0.051","","","0.713","2016-12-29 00:00","0.535","2016-02-09 00:00","0.519","2016-01-01 00:00","0.481","2016-12-14 00:00","0.165","0.229","0.321","0.376","0.519","0.535","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88110","5","40.736389","-111.872222","WGS84","Cadmium PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.000564","0.006263",".","-0.011","","","0.02","2016-08-22 00:00","0.016","2016-05-18 00:00","0.015","2016-07-23 00:00","0.013","2016-05-21 00:00","-0.001","0.005","0.009","0.012","0.015","0.016","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88167","5","40.736389","-111.872222","WGS84","Zinc PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.008504","0.007728",".","0.001","","","0.037","2016-02-09 00:00","0.033","2016-12-29 00:00","0.032","2016-01-01 00:00","0.032","2016-02-15 00:00","0.006","0.01","0.019","0.029","0.032","0.033","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88185","5","40.736389","-111.872222","WGS84","Zirconium PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.002581","0.011969",".","-0.018","","","0.032","2016-02-03 00:00","0.032","2016-10-09 00:00","0.029","2016-09-24 00:00","0.028","2016-11-20 00:00","0","0.01","0.019","0.024","0.029","0.032","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88184","5","40.736389","-111.872222","WGS84","Sodium PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.034769","0.059247",".","-0.006","","","0.45","2016-02-09 00:00","0.304","2016-10-15 00:00","0.166","2016-02-03 00:00","0.134","2016-06-11 00:00","0.013","0.055","0.088","0.106","0.166","0.304","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88160","5","40.736389","-111.872222","WGS84","Tin PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.003667","0.017175",".","-0.039","","","0.055","2016-08-07 00:00","0.046","2016-12-29 00:00","0.044","2016-11-02 00:00","0.035","2016-04-09 00:00","0.002","0.016","0.025","0.034","0.044","0.046","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88166","5","40.736389","-111.872222","WGS84","Silver PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","-0.000855","0.005852",".","-0.012","","","0.021","2016-02-24 00:00","0.018","2016-01-07 00:00","0.017","2016-11-26 00:00","0.012","2016-10-27 00:00","-0.002","0.002","0.006","0.01","0.017","0.018","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88113","5","40.736389","-111.872222","WGS84","Cobalt PM2.5 LC","24 HOUR","","2016","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","-0.000393","0.001217",".","-0.002","","","0.004","2016-01-19 00:00","0.003","2016-12-05 00:00","0.002","2016-04-09 00:00","0.002","2016-04-27 00:00","0","0","0.001","0.002","0.002","0.003","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2016","Parts per million","No Events","1475","17","0","0","65","366","0","Certified - QA issues identified","7309","0","","0.438644","0.332742",".","0","","","3","2016-12-20 08:00","3","2016-12-22 16:00","2.9","2016-12-21 10:00","2.7","2016-12-21 16:00","0.4","0.5","0.8","1.1","1.3","1.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2016","Parts per million","No Events","1498","17","0","0","65","366","0","Certified - QA issues identified","0","0","","0.444326","0.246033",".","0.1","","","1.4","2016-12-20 11:00","1.4","2016-12-20 12:00","1.4","2016-12-20 13:00","1.3","2016-12-20 14:00","0.4","0.6","0.8","0.9","1.1","1.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
