"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88167","5","40.736389","-111.872222","WGS84","Zinc PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.007157","0.00931",".","0","","","0.0495","2013-01-22 00:00","0.04","2013-12-12 00:00","0.038","2013-12-18 00:00","0.0372","2013-01-25 00:00","0.004","0.0081","0.0203","0.0288","0.038","0.04","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","5","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.049809","0.057885",".","0","","","0.41","2013-09-22 00:00","0.203","2013-01-25 00:00","0.197","2013-08-02 00:00","0.195","2013-06-12 00:00","0.032","0.066","0.11","0.164","0.197","0.203","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88154","5","40.736389","-111.872222","WGS84","Selenium PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.000216","0.000447",".","0","","","0.002","2013-05-25 00:00","0.0014","2013-09-10 00:00","0.0014","2013-12-12 00:00","0.001","2013-01-22 00:00","0","0","0.001","0.001","0.0014","0.0014","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2013","Parts per million","No Events","8658","99","0","0","365","365","0","Certified","102","0","","0.35997","0.299369",".","0.04","","","3.13","2013-12-16 08:00","2.72","2013-12-16 07:00","2.45","2013-12-17 08:00","2.42","2013-12-27 08:00","0.25","0.43","0.75","0.99","1.29","1.51","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2013","Parts per million","No Events","8714","99","0","0","365","365","0","Certified","0","0","","0.362577","0.255028",".","0.1","","","1.9","2013-12-16 11:00","1.9","2013-12-16 12:00","1.8","2013-12-16 10:00","1.8","2013-12-16 13:00","0.3","0.4","0.7","0.9","1.1","1.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88111","5","40.736389","-111.872222","WGS84","Calcium PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.066486","0.050583",".","0.001","","","0.256","2013-10-28 00:00","0.209","2013-08-02 00:00","0.208","2013-09-07 00:00","0.195","2013-06-12 00:00","0.054","0.0875","0.135","0.192","0.208","0.209","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88176","5","40.736389","-111.872222","WGS84","Rubidium PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.000135","0.000362",".","0","","","0.0018","2013-11-09 00:00","0.001","2013-03-14 00:00","0.001","2013-04-25 00:00","0.001","2013-05-22 00:00","0","0","0.001","0.001","0.001","0.001","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88355","5","40.736389","-111.872222","WGS84","OC CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","104","85",".",".","104","122","0","Certification not required","18","0","","2.161048","1.513274",".","0.474","","","6.67","2013-01-07 00:00","6.5","2013-12-27 00:00","6.43","2013-12-15 00:00","6.2","2013-01-22 00:00","1.7","2.73","4.71","6.04","6.43","6.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88306","5","40.736389","-111.872222","WGS84","Total Nitrate PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","112","92",".",".","112","122","0","Certification not required","10","0","","2.874223","5.270064",".","0.14","","","22.6","2013-12-15 00:00","21.1","2013-12-30 00:00","20.2","2013-12-12 00:00","19","2013-01-07 00:00","0.548","2.36","12.4","17.5","20.2","21.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88303","5","40.736389","-111.872222","WGS84","Potassium Ion PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","112","92",".",".","112","122","0","Certification not required","10","0","","0.035193","0.08541",".","0","","","0.835","2013-07-24 00:00","0.354","2013-01-07 00:00","0.128","2013-07-27 00:00","0.085","2013-07-09 00:00","0.024","0.037","0.0572","0.076","0.128","0.354","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88502","5","40.736389","-111.872222","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","10.84","12.608663",".","2.1","","","56.5","2013-01-25 00:00","54.5","2013-12-15 00:00","52.1","2013-01-07 00:00","49.5","2013-12-12 00:00","6.3","9.6","40.8","43.7","52.1","54.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88502","3","40.736389","-111.872222","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","8006","91",".",".","335","365","0","Certification not required","31","0","","10.63691","14.300993",".","-10","","","112.5","2013-12-12 00:00","97.9","2013-01-18 13:00","92.4","2013-01-25 16:00","91.1","2013-01-25 18:00","5.5","9.8","28.6","46.7","58","67.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88152","5","40.736389","-111.872222","WGS84","Phosphorus PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.000609","0.003299",".","0","","","0.031","2013-07-21 00:00","0.012","2013-12-18 00:00","0.009","2013-02-06 00:00","0.005","2013-02-18 00:00","0","0","0.001","0.002","0.009","0.012","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","2","40.736389","-111.872222","WGS84","Sulfur dioxide","5 MINUTE","","2013","Parts per billion","No Events","100293","95",".",".","363","365","0","Certification not required","4539","0","","0.49616","0.672537",".","0","","","31.6","2013-05-11 01:05","30.3","2013-05-25 01:05","30.1","2013-12-10 21:05","29.6","2013-12-10 21:10","0.3","0.6","1.1","1.5","2.2","2.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","1","40.736389","-111.872222","WGS84","Sulfur dioxide","3-HR BLK AVG","SO2 3-hour 1971","2013","Parts per billion","No Events","2863","98",".","0","363","365","0","Was Certified but data changed","0","0","","0.462277","0.517825",".","-0.1","","","5.2","2013-12-10 23:00","4.8","2013-03-01 11:00","4.4","2013-01-06 14:00","4.3","2013-01-10 23:00","0.3","0.6","1","1.4","2","2.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","1","40.736389","-111.872222","WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010","2013","Parts per billion","No Events","8672","99","0",".","364","365","0","Was Certified but data changed","88","0","","1.444231","1.369923",".","0.1","","","12.8","2013-12-10 21:00","9.2","2013-12-18 10:00","6.9","2013-03-01 11:00","6.4","2013-02-03 11:00","1.1","1.8","3.2","4.1","5.2","6.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","1","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2013","Parts per billion","No Events","8649","99",".",".","364","365","0","Certification not required","111","0","","13.78379","27.784617",".","-2","","","265","2013-12-27 08:00","231","2013-12-16 08:00","225","2013-01-22 07:00","218","2013-12-16 07:00","2","12","47","73","108","138","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88132","5","40.736389","-111.872222","WGS84","Manganese PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.002145","0.002254",".","0","","","0.012","2013-01-22 00:00","0.011","2013-01-25 00:00","0.009","2013-12-12 00:00","0.008","2013-02-06 00:00","0.002","0.003","0.005","0.007","0.009","0.011","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68106","5","40.736389","-111.872222","WGS84","Sample Min Baro Pressure","24 HOUR","","2013","Millimeters (mercury)","No Events","112","92",".",".","112","122","0","Certification not required","10","0","","648.866071","4.759998",".","637","","","660","2013-02-15 00:00","660","2013-12-15 00:00","658","2013-01-04 00:00","658","2013-01-22 00:00","649","652","655","657","658","660","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","5","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2013","Degrees Centigrade","No Events","112","92",".",".","112","122","0","Certification not required","10","0","","18.840179","12.417101",".","-5.1","","","39.7","2013-07-21 00:00","39.2","2013-06-27 00:00","39.1","2013-06-18 00:00","39","2013-07-09 00:00","19.3","29.2","35.2","37.8","39.1","39.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88131","5","40.736389","-111.872222","WGS84","Indium PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.0019","0.004629",".","0","","","0.022","2013-12-27 00:00","0.019","2013-09-07 00:00","0.019","2013-09-10 00:00","0.018","2013-01-04 00:00","0","0","0.008","0.012","0.019","0.019","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88160","5","40.736389","-111.872222","WGS84","Tin PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.0025","0.006691",".","0","","","0.037","2013-11-09 00:00","0.027","2013-04-13 00:00","0.026","2013-08-29 00:00","0.024","2013-11-27 00:00","0","0","0.011","0.02","0.026","0.027","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88502","3","40.736389","-111.872222","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2013","Micrograms/cubic meter (LC)","No Events","335","92",".",".","335","365","0","Certification not required","0","0","","10.600299","12.917492",".","1.1","","","72.8","2013-01-08 00:00","59.4","2013-01-18 00:00","58.8","2013-12-31 00:00","56.6","2013-01-25 00:00","5.4","8.6","33.4","43.2","52","56.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","85129","1","40.736389","-111.872222","WGS84","Lead PM10 LC FRM/FEM","24 HOUR","Lead 3-Month PM10 Surrogate 2009","2013","Micrograms/cubic meter (LC)","No Events","61","100","0","0","58","61","0","Uncertified (past due)","0","0","","0.004918","0.007486",".","0","","","0.047","2013-12-17 00:00","0.022","2013-11-12 00:00","0.022","2013-12-30 00:00","0.017","2013-10-25 00:00","0.002","0.005","0.012","0.017","0.022","0.047","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88115","5","40.736389","-111.872222","WGS84","Chlorine PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.26747","0.839384",".","0","","","6.2","2013-01-25 00:00","3.57","2013-12-15 00:00","2.58","2013-02-06 00:00","2.21","2013-12-12 00:00","0.011","0.0294","0.941","2.13","2.58","3.57","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88113","5","40.736389","-111.872222","WGS84","Cobalt PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.000381","0.000579",".","0","","","0.0021","2013-03-26 00:00","0.002","2013-11-12 00:00","0.0019","2013-06-12 00:00","0.0018","2013-01-31 00:00","0","0.001","0.001","0.0016","0.0019","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88107","5","40.736389","-111.872222","WGS84","Barium PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.002122","0.005121",".","0","","","0.042","2013-07-24 00:00","0.015","2013-11-18 00:00","0.013","2013-02-06 00:00","0.012","2013-03-08 00:00","0","0.002","0.007","0.011","0.013","0.015","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88109","5","40.736389","-111.872222","WGS84","Bromine PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.012702","0.034227",".","0","","","0.315","2013-01-25 00:00","0.108","2013-12-15 00:00","0.0885","2013-01-07 00:00","0.0742","2013-02-06 00:00","0.0043","0.0083","0.029","0.0647","0.0885","0.108","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88114","5","40.736389","-111.872222","WGS84","Copper PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.004769","0.00538",".","0","","","0.0263","2013-07-24 00:00","0.0247","2013-09-22 00:00","0.0215","2013-12-15 00:00","0.021","2013-12-18 00:00","0.0032","0.0056","0.0137","0.0147","0.0215","0.0247","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88374","5","40.736389","-111.872222","WGS84","OC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","104","85",".",".","104","122","0","Certification not required","18","0","","0.294548","0.390467",".","0.015","","","1.71","2013-01-25 00:00","1.59","2013-12-15 00:00","1.46","2013-01-07 00:00","1.42","2013-12-12 00:00","0.144","0.307","0.873","1.32","1.46","1.59","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88165","5","40.736389","-111.872222","WGS84","Silicon PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.134635","0.109656",".","0.014","","","0.572","2013-06-12 00:00","0.564","2013-08-02 00:00","0.419","2013-03-08 00:00","0.416","2013-04-07 00:00","0.104","0.155","0.322","0.371","0.419","0.564","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88168","5","40.736389","-111.872222","WGS84","Strontium PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.000699","0.002982",".","0","","","0.0299","2013-07-24 00:00","0.0058","2013-11-30 00:00","0.0049","2013-07-27 00:00","0.0048","2013-02-03 00:00","0","0.001","0.001","0.002","0.0049","0.0058","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88110","5","40.736389","-111.872222","WGS84","Cadmium PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.002418","0.004918",".","0","","","0.023","2013-04-07 00:00","0.021","2013-08-23 00:00","0.02","2013-02-27 00:00","0.018","2013-03-08 00:00","0","0.002","0.009","0.013","0.02","0.021","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68103","5","40.736389","-111.872222","WGS84","Ambient Min Temperature","24 HOUR","","2013","Degrees Centigrade","No Events","112","92",".",".","112","122","0","Certification not required","10","0","","5.56875","10.258374",".","-15.5","","","25.6","2013-06-30 00:00","22.2","2013-07-18 00:00","22","2013-07-24 00:00","21.6","2013-08-14 00:00","4.8","16.1","19.5","20.5","22","22.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88383","5","40.736389","-111.872222","WGS84","EC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","104","85",".",".","104","122","0","Certification not required","18","0","","0.787923","0.576961",".","0.117","","","2.48","2013-12-15 00:00","2.48","2013-12-27 00:00","2.28","2013-12-30 00:00","2.27","2013-01-07 00:00","0.617","0.933","1.75","2.26","2.28","2.48","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88376","5","40.736389","-111.872222","WGS84","OC3 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","104","85",".",".","104","122","0","Certification not required","18","0","","0.595827","0.359948",".","0.097","","","1.7","2013-12-12 00:00","1.57","2013-01-22 00:00","1.52","2013-01-04 00:00","1.51","2013-01-07 00:00","0.521","0.737","1.14","1.47","1.52","1.57","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88126","5","40.736389","-111.872222","WGS84","Iron PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.088625","0.04772",".","0.0242","","","0.229","2013-11-12 00:00","0.216","2013-12-18 00:00","0.207","2013-12-27 00:00","0.205","2013-12-12 00:00","0.0809","0.115","0.163","0.175","0.207","0.216","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2013","Parts per billion","No Events","8648","99",".",".","364","365","0","Certified","112","0","","18.001041","14.464294",".","1","","","68","2013-01-19 00:00","68","2013-01-19 01:00","68","2013-01-22 10:00","67","2013-01-18 23:00","13","27","41","47","53","57","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2013","Parts per billion","No Events","8648","99","0",".","364","365","0","Certified","112","0","","32.491758","13.402949",".","3","","","68","2013-01-19 00:00","68","2013-01-22 10:00","67","2013-01-18 23:00","66","2013-12-27 11:00","31","41","53","58","62","66","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","81102","1","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2013","Micrograms/cubic meter (25 C)","No Events","350","96","0","0","350","365","0","Certified","14","0","","22.268571","18.759277","22.0322733475857","0","","","110","2013-09-06 00:00","105","2013-01-08 00:00","86","2013-12-14 00:00","86","2013-12-31 00:00","16","25","53","68","78","86","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61101","1","40.736389","-111.872222","WGS84","Wind Speed - Scalar","1 HOUR","","2013","Knots","No Events","8757","100",".",".","365","365","0","Certification not required","3","0","","3.431392","2.181307",".","0.5","","","16.5","2013-05-05 02:00","16.3","2013-11-22 04:00","16.1","2013-11-22 05:00","16","2013-08-08 14:00","2.8","4.3","6.3","7.8","9.6","11.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","1","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2013","Degrees Compass","No Events","8755","100",".",".","365","365","0","Certification not required","5","0","","187.003883","97.698635",".","0","","","360","2013-04-16 00:00","360","2013-05-19 15:00","360","2013-05-31 08:00","360","2013-08-31 17:00","164","293","319","332","346","352","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68107","1","40.736389","-111.872222","WGS84","Sample Max Baro Pressure","24 HOUR","","2013","Millimeters (mercury)","No Events","334","100",".",".","60","61","0","Certification not required","30","0","","658.622754","5.362663",".","643","","","674","2013-01-16 00:00","674","2013-01-17 00:00","673","2013-01-15 00:00","672","2013-01-19 00:00","658","662","666","669","671","672","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62201","1","40.736389","-111.872222","WGS84","Relative Humidity","1 HOUR","","2013","Percent relative humidity","No Events","8757","100",".",".","365","365","0","Certification not required","3","0","","51.782574","20.21575",".","2","","","93","2013-03-03 22:00","93","2013-05-28 22:00","92","2013-03-03 21:00","92","2013-03-03 23:00","52","68","79","84","86","88","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62101","1","40.736389","-111.872222","WGS84","Outdoor Temperature","1 HOUR","","2013","Degrees Fahrenheit","No Events","8757","100",".",".","365","365","0","Certification not required","3","0","","51.799475","21.882895",".","2","","","99","2013-06-28 15:00","99","2013-06-28 16:00","99","2013-06-29 15:00","99","2013-06-29 16:00","50","70","81","87","91","94","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88102","5","40.736389","-111.872222","WGS84","Antimony PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","110","90",".",".","110","122","0","Certification not required","12","0","","0.004136","0.009279",".","0","","","0.062","2013-06-21 00:00","0.049","2013-10-22 00:00","0.023","2013-08-29 00:00","0.02","2013-02-27 00:00","0","0.004","0.016","0.018","0.023","0.049","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88378","5","40.736389","-111.872222","WGS84","OP CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","104","85",".",".","104","122","0","Certification not required","18","0","","0.223365","0.191716",".","0","","","1.1","2013-02-03 00:00","0.943","2013-12-15 00:00","0.912","2013-01-07 00:00","0.847","2013-12-30 00:00","0.18","0.282","0.376","0.578","0.912","0.943","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88385","5","40.736389","-111.872222","WGS84","EC3 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2013","Micrograms/cubic meter (LC)","No Events","104","85",".",".","104","122","0","Certification not required","18","0","","0.00032","0.00188",".","0","","","0.017","2013-01-07 00:00","0.00865","2013-11-18 00:00","0.00201","2013-12-15 00:00","0.00191","2013-06-06 00:00","0","0","0","0.00089","0.00201","0.00865","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61103","1","40.736389","-111.872222","WGS84","Wind Speed - Resultant","1 HOUR","","2013","Knots","No Events","8757","100",".",".","365","365","0","Certification not required","3","0","","3.387952","2.181883",".","0.4","","","16.4","2013-05-05 02:00","16.3","2013-11-22 04:00","16.1","2013-11-22 05:00","16","2013-08-08 14:00","2.8","4.3","6.3","7.7","9.6","11.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
