"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88334","5","40.736389","-111.872222","WGS84","OC3 CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","4","0","","0.842137","0.43272",".","0.2","","","2.56","2005-12-12 00:00","2.55","2005-11-21 00:00","2.29","2005-12-09 00:00","1.88","2005-11-24 00:00","0.76","1.06","1.3","1.81","2.29","2.55","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88335","5","40.736389","-111.872222","WGS84","OC4 CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","4","0","","0.81453","0.5269",".","0.05","","","2.86","2005-12-12 00:00","2.54","2005-11-21 00:00","2.42","2005-06-27 00:00","2.22","2005-08-14 00:00","0.65","0.99","1.57","2.02","2.42","2.54","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88336","5","40.736389","-111.872222","WGS84","OP CSN PM2.5 LC TOT","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","4","0","","0.07812","0.360842",".","0","","","2.58","2005-01-19 00:00","2.09","2005-02-12 00:00","1.46","2005-01-16 00:00","1.18","2005-01-22 00:00","0","0","0.06","0.12","1.46","2.09","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88183","5","40.736389","-111.872222","WGS84","Yttrium PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","100",".",".","61","61","0","Certification not required","3","0","","0.000623","0.001009",".","0","","","0.0044","2005-05-13 00:00","0.004","2005-01-10 00:00","0.0033","2005-12-03 00:00","0.0032","2005-08-08 00:00","0","0.001","0.002","0.003","0.0033","0.004","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88170","5","40.736389","-111.872222","WGS84","Tantalum PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","100",".",".","61","61","0","Certification not required","3","0","","0.001034","0.002795",".","0","","","0.0168","2005-12-21 00:00","0.016","2005-03-26 00:00","0.0085","2005-12-24 00:00","0.0084","2005-12-06 00:00","0","0","0.004","0.007","0.0085","0.016","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88167","5","40.736389","-111.872222","WGS84","Zinc PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","0.009992","0.011365",".","0","","","0.071","2005-02-12 00:00","0.0488","2005-12-21 00:00","0.0471","2005-11-21 00:00","0.0405","2005-01-16 00:00","0.0061","0.0108","0.025","0.0397","0.0471","0.0488","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88168","5","40.736389","-111.872222","WGS84","Strontium PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","0.001172","0.002816",".","0","","","0.0264","2005-07-24 00:00","0.0133","2005-07-03 00:00","0.0047","2005-08-11 00:00","0.0043","2005-05-22 00:00","0.001","0.001","0.0024","0.0036","0.0047","0.0133","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2005","Parts per million","No Events","3564","41","0","0","151","365","0","Certified","60","0","","0.964057","0.760845",".","0.1","","","5.8","2005-12-21 08:00","5.5","2005-01-14 08:00","5.5","2005-12-13 07:00","5.5","2005-12-13 08:00","0.7","1.2","2","2.6","3.2","3.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2005","Parts per million","No Events","3595","41","0","0","152","365","0","Certified","0","0","","0.970598","0.602463",".","0.2","","","3.8","2005-12-13 10:00","3.8","2005-12-13 11:00","3.8","2005-12-13 12:00","3.6","2005-12-13 09:00","0.8","1.2","1.9","2.3","2.6","2.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","5","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","0.028203","0.047164",".","0","","","0.411","2005-09-10 00:00","0.16","2005-04-13 00:00","0.13","2005-12-06 00:00","0.112","2005-12-09 00:00","0.013","0.043","0.068","0.093","0.13","0.16","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88113","5","40.736389","-111.872222","WGS84","Cobalt PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","0.000101","0.000352",".","0","","","0.0022","2005-06-21 00:00","0.0017","2005-11-09 00:00","0.001","2005-01-19 00:00","0.001","2005-01-22 00:00","0","0","0","0.001","0.001","0.0017","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","1","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2005","Degrees Compass","No Events","8712","99",".",".","362","365","0","Certification not required","48","0","","189.857323","92.758901",".","0","","","360","2005-07-20 16:00","360","2005-08-19 11:00","360","2005-09-01 14:00","360","2005-09-06 09:00","175","292","319","330","345","352","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","44201","1","40.736389","-111.872222","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2005","Parts per million","No Events","3592","99","0","0","151","153","0","Certified","80","0","","0.061298","0.016142",".","0.033","","","0.118","2005-07-21 15:00","0.115","2005-07-13 14:00","0.109","2005-07-12 14:00","0.105","2005-07-20 14:00","0.056","0.07","0.081","0.098","0.105","0.115","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","5","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2005","Degrees Centigrade","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","12.325424","9.689991",".","-6.3","","","30.9","2005-07-15 00:00","29.7","2005-07-21 00:00","29.5","2005-07-12 00:00","28.3","2005-08-08 00:00","11.7","21.1","26.8","28.1","29.5","29.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88502","5","40.736389","-111.872222","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","4","0","","10.429915","9.982452",".","0","","","51.2","2005-12-12 00:00","43.5","2005-12-21 00:00","42","2005-11-21 00:00","37.9","2005-11-24 00:00","6.8","11.2","25.2","37.1","42","43.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88111","5","40.736389","-111.872222","WGS84","Calcium PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","0.077342","0.069788",".","0","","","0.514","2005-04-13 00:00","0.394","2005-09-10 00:00","0.312","2005-08-11 00:00","0.182","2005-09-01 00:00","0.0625","0.098","0.142","0.173","0.312","0.394","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88114","5","40.736389","-111.872222","WGS84","Copper PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","0.004849","0.005971",".","0","","","0.0519","2005-07-24 00:00","0.0208","2005-07-03 00:00","0.02","2005-01-19 00:00","0.019","2005-11-21 00:00","0.0033","0.0059","0.0105","0.0133","0.02","0.0208","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88110","5","40.736389","-111.872222","WGS84","Cadmium PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","0.002407","0.004514",".","0","","","0.023","2005-01-01 00:00","0.019","2005-02-21 00:00","0.015","2005-08-14 00:00","0.014","2005-02-12 00:00","0","0.002","0.009","0.013","0.015","0.019","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88109","5","40.736389","-111.872222","WGS84","Bromine PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","0.004069","0.00406",".","0","","","0.0283","2005-01-19 00:00","0.0265","2005-01-16 00:00","0.0139","2005-02-12 00:00","0.0136","2005-07-27 00:00","0.0033","0.0049","0.0074","0.0102","0.0139","0.0265","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2005","Parts per billion","No Events","8581","98",".",".","361","365","0","Certified","179","0","","23.427223","14.273167",".","2","","","100","2005-12-13 11:00","91","2005-12-13 09:00","89","2005-12-13 10:00","86","2005-12-13 08:00","22","35","43","47","53","57","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2005","Parts per billion","No Events","8581","98","0",".","361","365","0","Certified","179","0","","42.088643","10.499889",".","8","","","100","2005-12-13 11:00","84","2005-02-11 11:00","77","2005-01-20 09:00","70","2005-07-21 09:00","42","48","54","59","63","70","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68103","5","40.736389","-111.872222","WGS84","Ambient Min Temperature","24 HOUR","","2005","Degrees Centigrade","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","5.65","7.90527",".","-11.6","","","21.4","2005-08-08 00:00","20.9","2005-08-11 00:00","20.6","2005-07-24 00:00","19.6","2005-08-05 00:00","4.8","10.6","18","19.3","20.6","20.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","5","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2005","Degrees Centigrade","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","19.469492","11.095656",".","-1.8","","","40.3","2005-07-15 00:00","39.7","2005-07-12 00:00","39.4","2005-07-21 00:00","37.2","2005-08-05 00:00","18.6","30","35","36.8","39.4","39.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88115","5","40.736389","-111.872222","WGS84","Chlorine PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","0.016485","0.065673",".","0","","","0.545","2005-01-16 00:00","0.346","2005-01-19 00:00","0.223","2005-12-09 00:00","0.2","2005-07-24 00:00","0","0.006","0.0209","0.0822","0.223","0.346","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88107","5","40.736389","-111.872222","WGS84","Barium PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","0.014992","0.026492",".","0","","","0.13","2005-06-12 00:00","0.127","2005-08-29 00:00","0.115","2005-07-15 00:00","0.112","2005-07-06 00:00","0","0.017","0.044","0.061","0.115","0.127","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88307","5","40.736389","-111.872222","WGS84","EC CSN PM2.5 LC TOT","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","117","100",".",".","61","61","0","Certification not required","4","0","","0.783846","0.627765",".","0","","","3.45","2005-12-12 00:00","3.37","2005-11-21 00:00","3.2","2005-12-21 00:00","3.17","2005-12-09 00:00","0.69","0.95","1.39","2","3.2","3.37","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2005","Micrograms/cubic meter (LC)","No Events","353","97","21","21","353","365","0","Certified","12","0","","10.925496","9.824371","10.987365567439","1","","","61.3","2005-12-12 00:00","55.4","2005-12-13 00:00","45.6","2005-01-23 00:00","45.6","2005-12-11 00:00","7.7","11.5","22.6","36.1","43.3","45.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2005","Micrograms/cubic meter (LC)","No Events","353","97",".",".","353","365","0","Certified","12","0","","10.925496","9.824371","10.987365567439","1","","","61.3","2005-12-12 00:00","55.4","2005-12-13 00:00","45.6","2005-01-23 00:00","45.6","2005-12-11 00:00","7.7","11.5","22.6","36.1","43.3","45.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","81102","1","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2005","Micrograms/cubic meter (25 C)","Events Inclucded","344","94","0","0","344","365","1","Certified","0","0","","23.27907","16.251415","23.510329279391","2","","","139","2005-09-10 00:00","95","2005-12-12 00:00","88","2005-12-13 00:00","72","2005-12-11 00:00","19","28","45","58","68","72","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88103","5","40.736389","-111.872222","WGS84","Arsenic PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","0.001393","0.002677",".","0","","","0.022","2005-01-16 00:00","0.0113","2005-01-19 00:00","0.00878","2005-11-09 00:00","0.00812","2005-11-24 00:00","0.001","0.0017","0.003","0.0057","0.00878","0.0113","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88186","5","40.736389","-111.872222","WGS84","Tungsten PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","100",".",".","61","61","0","Certification not required","3","0","","0.001592","0.002935",".","0","","","0.013","2005-04-07 00:00","0.012","2005-04-28 00:00","0.011","2005-01-22 00:00","0.011","2005-11-30 00:00","0","0.002","0.006","0.009","0.011","0.012","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88132","5","40.736389","-111.872222","WGS84","Manganese PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","0.002662","0.002699",".","0","","","0.0168","2005-09-10 00:00","0.0105","2005-01-19 00:00","0.0104","2005-11-21 00:00","0.0084","2005-04-13 00:00","0.002","0.0039","0.0062","0.0079","0.0104","0.0105","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88501","3","40.736389","-111.872222","WGS84","PM2.5 Raw Data","1 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","8696","99",".",".","362","365","0","Certification not required","64","0","","11.065904","12.321014",".","-7","","","114.2","2005-12-13 12:00","102.7","2005-12-13 11:00","102.6","2005-09-10 05:00","99.5","2005-09-10 04:00","7","12.4","26.9","40.1","48.9","55.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88501","3","40.736389","-111.872222","WGS84","PM2.5 Raw Data","24-HR BLK AVG","","2005","Micrograms/cubic meter (LC)","No Events","362","99",".",".","362","365","0","Certification not required","0","0","","11.060497","10.836747",".","-0.4","","","63.1","2005-12-12 00:00","60.4","2005-12-13 00:00","48.5","2005-01-23 00:00","47.4","2005-01-20 00:00","7.3","11.7","27.6","39","45","47.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88152","5","40.736389","-111.872222","WGS84","Phosphorus PM2.5 LC","24 HOUR","","2005","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","3","0","","0.000556","0.002265",".","0","","","0.0186","2005-10-22 00:00","0.01","2005-06-30 00:00","0.009","2005-01-16 00:00","0.007","2005-11-27 00:00","0","0","0.001","0.004","0.009","0.01","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
