"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88103","5","40.736389","-111.872222","WGS84","Arsenic PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.000405","0.000875",".","0","","","0.0071","2012-01-31 00:00","0.0033","2012-06-02 00:00","0.002","2012-08-10 00:00","0.002","2012-09-21 00:00","0","0.001","0.001","0.002","0.002","0.0033","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88112","5","40.736389","-111.872222","WGS84","Chromium PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.003795","0.015775",".","0","","","0.146","2012-09-24 00:00","0.092","2012-09-06 00:00","0.009","2012-11-14 00:00","0.008","2012-01-25 00:00","0.001","0.003","0.005","0.006","0.009","0.092","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88403","5","40.736389","-111.872222","WGS84","Sulfate PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.629111","0.287052",".","0.162","","","1.76","2012-07-05 00:00","1.34","2012-05-30 00:00","1.3","2012-09-03 00:00","1.24","2012-08-16 00:00","0.619","0.778","1.03","1.15","1.3","1.34","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88131","5","40.736389","-111.872222","WGS84","Indium PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.001991","0.005013",".","0","","","0.026","2012-03-25 00:00","0.02","2012-06-26 00:00","0.02","2012-12-20 00:00","0.019","2012-03-13 00:00","0","0","0.008","0.014","0.02","0.02","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88118","5","40.736389","-111.872222","WGS84","Cesium PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.001287","0.002579",".","0","","","0.0118","2012-10-06 00:00","0.0102","2012-09-09 00:00","0.01","2012-04-30 00:00","0.0086","2012-11-29 00:00","0","0.001","0.005","0.008","0.01","0.0102","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88160","5","40.736389","-111.872222","WGS84","Tin PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.002376","0.006341",".","0","","","0.042","2012-10-30 00:00","0.025","2012-09-18 00:00","0.025","2012-11-29 00:00","0.021","2012-05-03 00:00","0","0","0.009","0.018","0.025","0.025","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88161","5","40.736389","-111.872222","WGS84","Titanium PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.003642","0.00371",".","0","","","0.0164","2012-04-09 00:00","0.0139","2012-01-04 00:00","0.0135","2012-03-28 00:00","0.013","2012-06-14 00:00","0.003","0.0057","0.0091","0.0119","0.0135","0.0139","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88377","5","40.736389","-111.872222","WGS84","OC4 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.423669","0.32694",".","0.107","","","1.88","2012-09-21 00:00","1.72","2012-08-16 00:00","1.63","2012-09-18 00:00","1.35","2012-01-13 00:00","0.309","0.481","0.803","1.16","1.63","1.72","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88370","5","40.736389","-111.872222","WGS84","OC CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","2.050958","1.744962",".","0.61","","","13.7","2012-09-18 00:00","8.76","2012-08-19 00:00","8.4","2012-08-16 00:00","7.49","2012-09-21 00:00","1.6","2.23","3.59","4.79","8.4","8.76","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","5","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2012","Degrees Centigrade","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","13.929915","9.870919",".","-3.7","","","31.3","2012-07-11 00:00","30.5","2012-06-23 00:00","29.6","2012-07-26 00:00","29.3","2012-06-29 00:00","14.1","23.1","27.6","29","29.6","30.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88167","5","40.736389","-111.872222","WGS84","Zinc PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.005974","0.006105",".","0","","","0.035","2012-01-04 00:00","0.0278","2012-06-20 00:00","0.0273","2012-12-05 00:00","0.0264","2012-11-14 00:00","0.0042","0.0075","0.0117","0.02","0.0273","0.0278","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88164","5","40.736389","-111.872222","WGS84","Vanadium PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.000411","0.000842",".","0","","","0.0048","2012-07-05 00:00","0.0033","2012-03-31 00:00","0.003","2012-01-07 00:00","0.003","2012-08-16 00:00","0","0.001","0.001","0.002","0.003","0.0033","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88166","5","40.736389","-111.872222","WGS84","Silver PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.000487","0.001654",".","0","","","0.012","2012-05-21 00:00","0.007","2012-02-12 00:00","0.006","2012-03-19 00:00","0.005","2012-08-28 00:00","0","0","0.002","0.004","0.006","0.007","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","1","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2012","Degrees Compass","No Events","8772","100",".",".","366","366","0","Certification not required","12","0","","183.984154","93.381742",".","0","","","360","2012-06-09 22:00","360","2012-06-19 19:00","360","2012-06-30 09:00","360","2012-07-02 19:00","164","285","322","333","346","352","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61101","1","40.736389","-111.872222","WGS84","Wind Speed - Scalar","1 HOUR","","2012","Knots","No Events","8772","100",".",".","366","366","0","Certification not required","12","0","","3.770394","2.512183",".","0.5","","","17.5","2012-02-29 13:00","17.4","2012-03-26 07:00","17.3","2012-02-29 12:00","17.2","2012-01-21 04:00","3","4.7","7.1","9.1","11.4","12.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88380","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.632025","0.438466",".","0.087","","","2.4","2012-01-04 00:00","1.92","2012-12-05 00:00","1.83","2012-09-21 00:00","1.7","2012-01-31 00:00","0.481","0.83","1.27","1.63","1.83","1.92","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88502","5","40.736389","-111.872222","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","6","0","","8.119828","5.745701",".","2","","","30.6","2012-09-18 00:00","28","2012-01-04 00:00","27","2012-01-10 00:00","23.6","2012-11-14 00:00","6.7","8.9","16.4","22.2","27","28","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88502","3","40.736389","-111.872222","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","8285","94",".",".","343","366","0","Certification not required","498","0","","7.158177","6.931465",".","-10","","","89.6","2012-07-24 22:00","53","2012-07-24 21:00","51.2","2012-09-17 19:00","47.9","2012-09-17 21:00","5.3","9","15.7","21.4","29","34.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88502","3","40.736389","-111.872222","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2012","Micrograms/cubic meter (LC)","No Events","343","94",".",".","343","366","0","Certification not required","0","0","","7.102041","5.494093",".","0.8","","","32","2012-09-18 00:00","29.8","2012-01-06 00:00","26.5","2012-01-03 00:00","26.5","2012-01-05 00:00","5.3","8.4","16.1","18.8","25.4","26.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2012","Micrograms/cubic meter (LC)","No Events","356","97","0","0","356","366","0","Certified","6","0","","8.327528","5.835127","8.32526637416238","0.4","","","31.2","2012-09-18 00:00","29.4","2012-01-06 00:00","27.8","2012-11-15 00:00","27.7","2012-01-03 00:00","6.5","9.8","17.3","22.2","26","27.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2012","Micrograms/cubic meter (LC)","No Events","356","97",".",".","356","366","0","Certified","6","0","","8.327528","5.835127","8.32526637416238","0.4","","","31.2","2012-09-18 00:00","29.4","2012-01-06 00:00","27.8","2012-11-15 00:00","27.7","2012-01-03 00:00","6.5","9.8","17.3","22.2","26","27.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","44201","1","40.736389","-111.872222","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2012","Parts per million","Events Inclucded","8624","99","0","0","152","153","7","Was Certified but data changed","160","0","","0.066079","0.011739",".","0.002","","","0.107","2012-07-10 12:00","0.103","2012-08-12 13:00","0.101","2012-06-21 16:00","0.096","2012-08-18 13:00","0.066","0.073","0.081","0.086","0.096","0.103","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88383","5","40.736389","-111.872222","WGS84","EC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.81839","0.667801",".","0.146","","","5.47","2012-09-18 00:00","3.25","2012-08-19 00:00","2.6","2012-08-16 00:00","2.32","2012-01-04 00:00","0.645","0.985","1.5","1.96","2.6","3.25","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88384","5","40.736389","-111.872222","WGS84","EC2 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.057291","0.025394",".","0.0184","","","0.147","2012-11-08 00:00","0.14","2012-10-15 00:00","0.123","2012-04-21 00:00","0.119","2012-02-27 00:00","0.0519","0.0687","0.0919","0.114","0.123","0.14","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","2","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2012","Degrees Compass","No Events","8330","95",".",".","346","366","0","Certification not required","454","0","","184.45066","93.27778",".","0","","","360","2012-01-19 19:00","360","2012-02-25 20:00","360","2012-06-09 22:00","360","2012-08-04 11:00","165","286","322","332","345","351","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68106","5","40.736389","-111.872222","WGS84","Sample Min Baro Pressure","24 HOUR","","2012","Millimeters (mercury)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","648.717949","4.833158",".","637","","","662","2012-01-01 00:00","661","2012-01-04 00:00","661","2012-01-28 00:00","658","2012-01-13 00:00","649","652","654","657","661","661","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","64101","1","40.736389","-111.872222","WGS84","Barometric pressure","1 HOUR","","2012","Millibars","No Events","8769","100",".",".","366","366","0","Certification not required","15","0","","22027.825978","145.023258",".","21483","","","22482","2012-01-01 14:00","22476","2012-01-01 11:00","22469","2012-01-01 12:00","22469","2012-01-01 13:00","22045","22123","22194","22245","22299","22333","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62101","1","40.736389","-111.872222","WGS84","Outdoor Temperature","1 HOUR","","2012","Degrees Fahrenheit","No Events","8770","100",".",".","366","366","0","Certification not required","14","0","","56.022577","19.307457",".","11","","","99","2012-08-08 14:00","98","2012-06-23 16:00","98","2012-06-24 15:00","98","2012-06-24 16:00","55","72","83","88","92","94","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62201","1","40.736389","-111.872222","WGS84","Relative Humidity","1 HOUR","","2012","Percent relative humidity","No Events","8772","100",".",".","366","366","0","Certification not required","12","0","","47.274396","19.846241",".","2","","","95","2012-12-06 04:00","94","2012-09-01 05:00","94","2012-12-06 01:00","94","2012-12-06 02:00","46","62","76","82","86","88","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","1","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2012","Degrees Centigrade","No Events","356","100",".",".","61","61","0","Certification not required","5","0","","14.280899","9.797351",".","-4.4","","","32","2012-07-11 00:00","31.9","2012-07-12 00:00","31.7","2012-07-10 00:00","31.1","2012-06-23 00:00","14.6","23.4","27.7","29.1","29.8","31.1","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68106","1","40.736389","-111.872222","WGS84","Sample Min Baro Pressure","24 HOUR","","2012","Millimeters (mercury)","No Events","356","100",".",".","61","61","0","Certification not required","5","0","","654.205056","5.417767",".","643","","","672","2012-01-01 00:00","671","2012-01-28 00:00","670","2012-01-04 00:00","669","2012-01-08 00:00","654","658","661","664","668","669","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68102","1","40.736389","-111.872222","WGS84","Sample Volume","24 HOUR","","2012","Cubic meter","No Events","356","100",".",".","61","61","0","Certification not required","5","0","","23.958146","0.611639",".","12.5","","","24","2012-01-01 00:00","24","2012-01-02 00:00","24","2012-01-03 00:00","24","2012-01-04 00:00","24","24","24","24","24","24","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68109","1","40.736389","-111.872222","WGS84","Elapsed Sample Time","24 HOUR","","2012","Minutes","No Events","356","100",".",".","61","61","0","Certification not required","5","0","","1436.761236","36.503162",".","753","","","1440","2012-01-02 00:00","1440","2012-01-03 00:00","1440","2012-01-04 00:00","1440","2012-01-06 00:00","1439","1440","1440","1440","1440","1440","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68101","1","40.736389","-111.872222","WGS84","Sample Flow Rate- CV","24 HOUR","","2012","Percent","No Events","356","100",".",".","61","61","0","Certification not required","5","0","","0.389607","0.131637",".","0","","","0.7","2012-08-02 00:00","0.6","2012-01-19 00:00","0.6","2012-04-10 00:00","0.6","2012-05-17 00:00","0.4","0.5","0.5","0.5","0.6","0.6","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","1","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2012","Millimeters (mercury)","No Events","356","100",".",".","61","61","0","Certification not required","5","0","","658.311798","5.238103",".","647","","","675","2012-01-01 00:00","674","2012-01-28 00:00","673","2012-01-02 00:00","673","2012-01-04 00:00","657","662","665","669","671","673","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68107","1","40.736389","-111.872222","WGS84","Sample Max Baro Pressure","24 HOUR","","2012","Millimeters (mercury)","No Events","356","100",".",".","61","61","0","Certification not required","5","0","","662.151685","5.262626",".","649","","","677","2012-01-01 00:00","677","2012-01-02 00:00","677","2012-01-04 00:00","676","2012-01-28 00:00","661","666","670","672","675","676","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88355","5","40.736389","-111.872222","WGS84","OC CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","2.209898","1.874767",".","0.627","","","14.6","2012-09-18 00:00","9.42","2012-08-19 00:00","9.06","2012-08-16 00:00","8.37","2012-09-21 00:00","1.72","2.39","3.79","4.95","9.06","9.42","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88306","5","40.736389","-111.872222","WGS84","Total Nitrate PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","1.186499","1.883256",".","0.0714","","","10.5","2012-01-10 00:00","8.26","2012-11-14 00:00","8.11","2012-01-04 00:00","6.74","2012-02-09 00:00","0.431","1.03","2.85","6.19","8.11","8.26","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","81102","1","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2012","Micrograms/cubic meter (25 C)","No Events","348","95","0","0","348","366","0","Certified","18","0","","20.462644","11.822963","20.4646280873709","0","","","78","2012-01-16 00:00","61","2012-01-05 00:00","60","2012-01-17 00:00","60","2012-05-03 00:00","18","27","37","43","54","60","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","86101","1","40.736389","-111.872222","WGS84","PM10-2.5 - Local Conditions","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","337","100",".",".","61","61","0","Certification not required","23","0","","9.611869","6.164663",".","-0.9","","","44","2012-05-03 00:00","41.8","2012-05-01 00:00","35.3","2012-11-08 00:00","34.1","2012-10-04 00:00","8.8","11.9","16","20","28","34.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","85101","1","40.736389","-111.872222","WGS84","PM10 - LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","347","95",".",".","347","366","0","Certification not required","18","0","","18.360231","10.789361",".","3","","","74","2012-01-16 00:00","58","2012-01-17 00:00","57","2012-01-05 00:00","54","2012-01-04 00:00","16","24","33","40","50","54","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42612","1","40.736389","-111.872222","WGS84","NOy - NO","1 HOUR","","2012","Parts per billion","No Events","8238","94",".",".","355","366","0","Certification not required","546","0","","16.917092","12.88512",".","0","","","75","2012-11-13 14:00","68.2","2012-11-16 11:00","67.2","2012-11-13 17:00","67","2012-11-16 10:00","13.2","25.5","36.5","42.2","47.6","51.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2012","Parts per billion","No Events","8521","97",".",".","362","366","0","Certified","263","0","","16.283652","12.646333",".","-1","","","76","2012-09-21 19:00","73","2012-09-21 20:00","70","2012-09-21 22:00","69","2012-09-22 19:00","13","25","35","40","45","48","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2012","Parts per billion","No Events","8521","97","0",".","362","366","0","Certified","263","0","","32.220994","11.020042",".","5","","","76","2012-09-21 19:00","69","2012-09-22 19:00","64","2012-09-23 00:00","58","2012-01-05 11:00","33","39","46","50","54","58","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68103","1","40.736389","-111.872222","WGS84","Ambient Min Temperature","24 HOUR","","2012","Degrees Centigrade","No Events","356","100",".",".","61","61","0","Certification not required","5","0","","7.429213","8.587918",".","-8.7","","","24.6","2012-07-11 00:00","23.4","2012-06-23 00:00","23.4","2012-07-08 00:00","23.4","2012-07-12 00:00","7","14.8","19.7","21.6","22.3","23.4","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88374","5","40.736389","-111.872222","WGS84","OC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.153949","0.165838",".","0","","","0.937","2012-11-14 00:00","0.845","2012-12-05 00:00","0.682","2012-01-10 00:00","0.616","2012-01-13 00:00","0.087","0.234","0.37","0.452","0.682","0.845","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42600","1","40.736389","-111.872222","WGS84","Reactive oxides of nitrogen (NOy)","1 HOUR","","2012","Parts per billion","No Events","8340","95",".",".","356","366","0","Certification not required","444","0","","28.862182","35.524829",".","0.3","","","203.2","2012-11-13 20:00","203.2","2012-11-16 08:00","203.2","2012-11-16 10:00","203.2","2012-11-16 11:00","15.7","34.5","69.4","108.6","152.5","183.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","2","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2012","Parts per billion","No Events","8269","94",".",".","356","366","0","Certification not required","502","0","","12.21652","27.158",".","0","","","250.7","2012-01-06 08:00","249","2012-01-14 22:00","237.4","2012-01-13 21:00","236","2012-01-31 08:00","1.9","9","34.6","69.1","111.3","142.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","1","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2012","Degrees Centigrade","No Events","356","100",".",".","61","61","0","Certification not required","5","0","","21.513202","10.923587",".","-0.1","","","41.3","2012-07-12 00:00","41","2012-07-10 00:00","39.9","2012-07-11 00:00","39.6","2012-07-09 00:00","22","31.5","36.4","37.2","38.6","39.6","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88302","5","40.736389","-111.872222","WGS84","Sodium Ion Pm2.5 LC","24 HOUR","","2012","Micrograms/cubic meter (LC)","No Events","117","96",".",".","117","122","0","Certification not required","5","0","","0.049082","0.053343",".","0","","","0.391","2012-10-09 00:00","0.249","2012-07-05 00:00","0.24","2012-01-16 00:00","0.215","2012-12-05 00:00","0.034","0.053","0.095","0.142","0.24","0.249","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
