"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","45213","1","40.736389","-111.872222","WGS84","p-Ethyltoluene","1 HOUR","","2026","Parts per billion Carbon","No Events","4287","49",".",".","191","365","0","Certification not required","801","0","","0.180628","2.155216",".","0","","","133.1992","2026-07-30 19:00","45.4166","2026-07-30 20:00","2.657","2026-03-24 19:00","2.6549","2026-01-22 02:00","0.0844","0.2008","0.3619","0.4951","0.6893","0.852","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45109","1","40.736389","-111.872222","WGS84","m/p Xylene","1 HOUR","","2026","Parts per billion Carbon","No Events","4287","49",".",".","191","365","0","Certification not required","801","0","","1.374372","1.796469",".","0","","","26.3465","2026-07-30 19:00","24.6839","2026-01-22 02:00","19.776","2026-05-29 12:00","17.6576","2026-01-14 08:00","0.7172","1.6737","3.3131","4.818","6.867","8.4919","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45201","1","40.736389","-111.872222","WGS84","Benzene","1 HOUR","","2026","Parts per billion Carbon","No Events","4287","49",".",".","191","365","0","Certification not required","801","0","","0.853614","0.894451",".","0","","","9.9183","2026-01-14 08:00","7.8818","2026-01-12 08:00","7.8333","2026-01-22 08:00","7.4101","2026-01-15 08:00","0.5429","0.9963","1.8965","2.6821","3.6957","4.5317","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43231","1","40.736389","-111.872222","WGS84","n-Hexane","1 HOUR","","2026","Parts per billion Carbon","No Events","4287","49",".",".","191","365","0","Certification not required","801","0","","1.082532","1.333206",".","0","","","30.9938","2026-07-11 06:00","24.6528","2026-03-21 05:00","20.3479","2026-01-22 02:00","15.0904","2026-01-16 20:00","0.6554","1.3382","2.4902","3.6162","4.7465","5.5104","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43250","1","40.736389","-111.872222","WGS84","2,2,4-Trimethylpentane","1 HOUR","","2026","Parts per billion Carbon","No Events","4287","49",".",".","191","365","0","Certification not required","801","0","","0.786691","0.940728",".","0","","","15.5518","2026-01-19 20:00","12.637","2026-03-21 05:00","11.8038","2026-01-22 02:00","10.8633","2026-03-13 19:00","0.4704","1.013","1.8547","2.6055","3.4338","4.2338","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43220","1","40.736389","-111.872222","WGS84","n-Pentane","1 HOUR","","2026","Parts per billion Carbon","No Events","4287","49",".",".","191","365","0","Certification not required","801","0","","2.088858","3.094033",".","0","","","135.2875","2026-03-21 05:00","50.26","2026-01-22 02:00","39.8623","2026-02-11 04:00","39.217","2026-03-21 06:00","1.3556","2.5364","4.4298","6.0596","8.2919","10.4742","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45209","1","40.736389","-111.872222","WGS84","n-Propylbenzene","1 HOUR","","2026","Parts per billion Carbon","No Events","4287","49",".",".","191","365","0","Certification not required","801","0","","0.083714","0.699006",".","0","","","43.8478","2026-07-30 19:00","11.6585","2026-07-30 20:00","1.7628","2026-01-22 02:00","1.4295","2026-07-11 06:00","0.0378","0.1133","0.1904","0.2476","0.3326","0.4245","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43242","1","40.736389","-111.872222","WGS84","Cyclopentane","1 HOUR","","2026","Parts per billion Carbon","No Events","4287","49",".",".","191","365","0","Certification not required","801","0","","0.152537","0.223472",".","0","","","6.8634","2026-03-21 05:00","3.9579","2026-01-28 10:00","3.3589","2026-01-22 02:00","2.6511","2026-06-05 20:00","0.092","0.1877","0.3491","0.4954","0.6839","0.8207","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43263","1","40.736389","-111.872222","WGS84","2-Methylhexane","1 HOUR","","2026","Parts per billion Carbon","No Events","4287","49",".",".","191","365","0","Certification not required","801","0","","0.397099","0.483591",".","0","","","8.1329","2026-01-22 02:00","6.1946","2026-03-21 05:00","5.9462","2026-01-16 20:00","5.7462","2026-01-14 08:00","0.245","0.4999","0.9362","1.3297","1.7911","2.213","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43954","1","40.736389","-111.872222","WGS84","n-Undecane","1 HOUR","","2026","Parts per billion Carbon","No Events","4287","49",".",".","191","365","0","Certification not required","801","0","","0.193865","1.974397",".","0","","","97.4161","2026-07-30 19:00","84.3178","2026-07-30 20:00","7.1879","2026-07-30 21:00","3.9174","2026-07-30 23:00","0.1147","0.2066","0.3274","0.4213","0.5615","0.6888","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45211","1","40.736389","-111.872222","WGS84","o-Ethyltoluene","1 HOUR","","2026","Parts per billion Carbon","No Events","4287","49",".",".","191","365","0","Certification not required","801","0","","0.160094","0.328039",".","0","","","16.244","2026-07-30 19:00","5.5909","2026-07-30 20:00","2.4381","2026-01-22 02:00","1.6125","2026-01-30 20:00","0.0898","0.1813","0.4223","0.5746","0.7612","0.9006","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","4","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","1 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","5082","58",".",".","212","365","0","Certification not required","6","0","","6.766922","6.171176",".","0.1","","","63.3","2026-06-24 16:00","55.2","2026-06-24 17:00","46.6","2026-01-14 13:00","45.7","2026-01-14 12:00","5.2","8","13.1","19.3","27","32.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","2","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","1 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","5070","58",".",".","212","365","0","Certification not required","18","0","","6.861479","6.182048",".","0","","","61.2","2026-06-24 16:00","60.6","2026-06-24 17:00","45.6","2026-01-16 11:00","45.4","2026-05-13 22:00","5.3","8.3","13.2","19.1","26.8","34.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61301","1","40.736389","-111.872222","WGS84","Mixing Height","1 HOUR","","2026","Meters","No Events","4461","51",".",".","184","365","0","Certification not required","627","0","","841.313607","818.565751",".","10","","","3930","2026-05-04 20:00","3920","2026-06-28 21:00","3860","2026-02-19 17:00","3840","2026-02-19 15:00","470","1220","2080","2680","3200","3460","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","81102","4","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","1 HOUR","","2026","Micrograms/cubic meter (25 C)","No Events","5057","58",".",".","210","365","0","Certification not required","31","0","","18.937512","17.835595",".","-15","","","416","2026-05-13 21:00","343","2026-07-08 19:00","267","2026-06-24 16:00","261","2026-05-13 22:00","15","25","37","48","63","72","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2026","Parts per million","No Events","5048","58","0","0","212","365","0","Certification not required","40","0","","0.191224","0.146758",".","-0.2","","","1.3","2026-01-12 08:00","1.2","2026-01-14 08:00","1.2","2026-01-26 08:00","1.1","2026-01-20 08:00","0.2","0.2","0.4","0.5","0.6","0.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","44201","1","40.736389","-111.872222","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2026","Parts per million","No Events","5045","58","0","0","211","365","0","Certification not required","43","0","","0.05355","0.015701",".","0.007","","","0.097","2026-06-22 13:00","0.097","2026-06-23 15:00","0.086","2026-07-20 15:00","0.085","2026-06-05 14:00","0.054","0.065","0.073","0.08","0.085","0.086","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","1","40.736389","-111.872222","WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010","2026","Parts per billion","No Events","5046","58","0",".","212","365","0","Certification not required","42","0","","1.192453","1.060242",".","0.4","","","13.7","2026-03-15 05:00","3.5","2026-01-28 09:00","3.4","2026-01-23 08:00","3.2","2026-07-31 09:00","0.9","1.4","2.1","2.5","3","3.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2026","Parts per billion","No Events","5015","57","0",".","212","365","0","Certification not required","73","0","","22.554717","11.623755",".","4.4","","","47.5","2026-01-23 08:00","46.6","2026-01-28 10:00","46.3","2026-01-26 08:00","45.6","2026-01-27 08:00","21.7","30.6","40.8","43.1","45.6","46.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","3","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2026","Parts per billion","No Events","5044","58","0",".","212","365","0","Certification not required","44","0","","21.461792","10.829243",".","3.8","","","44.8","2026-01-26 08:00","43.7","2026-01-28 10:00","43","2026-02-19 02:00","42.7","2026-01-27 08:00","20.9","29.7","36.9","40.3","42.3","43","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2026","Parts per billion","No Events","5015","57",".",".","212","365","0","Certification not required","73","0","","11.244806","10.995144",".","0.7","","","47.5","2026-01-23 08:00","46.9","2026-01-23 13:00","46.6","2026-01-28 10:00","46.3","2026-01-26 08:00","6.4","16.2","30.4","36.1","39.8","42","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","3","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2026","Parts per billion","No Events","5044","58",".",".","212","365","0","Certification not required","44","0","","10.289274","10.092768",".","0.6","","","44.8","2026-01-26 08:00","43.7","2026-01-28 10:00","43.6","2026-01-26 07:00","43.3","2026-01-28 08:00","5.9","15","27.8","32.5","36.2","38.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","1","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2026","Parts per billion","No Events","5015","57",".",".","212","365","0","Certification not required","73","0","","5.605284","13.973",".","0","","","135.5","2026-01-23 08:00","124.9","2026-01-14 08:00","119","2026-01-28 09:00","117.1","2026-01-23 07:00","0.7","2.9","15.3","35.4","56.9","73","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","2","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2026","Parts per billion","No Events","4741","54",".",".","207","365","0","Certification not required","347","0","","5.136321","13.684651",".","-0.1","","","137","2026-01-23 08:00","127.1","2026-01-14 08:00","120.2","2026-01-28 09:00","118.5","2026-01-23 07:00","0.5","2.4","13","33.1","56.1","73.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","3","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2026","Parts per billion","No Events","5044","58",".",".","212","365","0","Certification not required","44","0","","5.388481","13.25022",".","-0.3","","","126.1","2026-01-23 08:00","116.9","2026-01-14 08:00","113.3","2026-01-28 09:00","109.3","2026-01-23 07:00","0.7","3","14.9","33.8","54.3","68.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42612","1","40.736389","-111.872222","WGS84","NOy - NO","1 HOUR","","2026","Parts per billion","No Events","4741","54",".",".","207","365","0","Certification not required","347","0","","10.858152","11.239527",".","0.5","","","49.3","2026-01-23 13:00","48.9","2026-01-26 08:00","48.5","2026-01-23 08:00","48.3","2026-01-28 10:00","5.9","15","29.5","37.4","42","44","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42600","1","40.736389","-111.872222","WGS84","Reactive oxides of nitrogen (NOy)","1 HOUR","","2026","Parts per billion","No Events","4741","54",".",".","207","365","0","Certification not required","347","0","","15.995845","23.285179",".","0.5","","","185.6","2026-01-23 08:00","171","2026-01-14 08:00","167.5","2026-01-28 09:00","165.5","2026-01-23 07:00","6.6","17.5","42.6","69","95.1","113.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42603","3","40.736389","-111.872222","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2026","Parts per billion","No Events","5044","58",".",".","212","365","0","Certification not required","44","0","","15.675833","21.726357",".","0.4","","","168.4","2026-01-23 08:00","156.6","2026-01-28 09:00","149.9","2026-01-14 08:00","149.8","2026-01-23 07:00","6.8","18.4","42.8","64.4","87.6","102","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42603","1","40.736389","-111.872222","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2026","Parts per billion","No Events","5015","57",".",".","212","365","0","Certification not required","73","0","","16.848893","23.282031",".","0.7","","","183","2026-01-23 08:00","165.1","2026-01-28 09:00","163.6","2026-01-14 08:00","163","2026-01-23 07:00","7.3","19.2","45","69.7","93.4","110.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61101","1","40.736389","-111.872222","WGS84","Wind Speed - Scalar","1 HOUR","","2026","Knots","No Events","4836","55",".",".","201","365","0","Certification not required","252","0","","3.323077","1.993171",".","0.5","","","16.6","2026-02-17 03:00","15.7","2026-02-17 02:00","15.7","2026-02-17 04:00","15","2026-02-17 01:00","2.8","4.2","5.9","7.3","9.1","10.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","1","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2026","Degrees Compass","No Events","4836","55",".",".","201","365","0","Certification not required","252","0","","177.707403","88.801899",".","0","","","359","2026-05-01 20:00","359","2026-07-03 01:00","359","2026-07-03 09:00","359","2026-07-19 18:00","159","264","304","319","339","348","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62101","1","40.736389","-111.872222","WGS84","Outdoor Temperature","1 HOUR","","2026","Degrees Fahrenheit","No Events","4835","55",".",".","201","365","0","Certification not required","253","0","","57.995036","19.281766",".","18","","","105","2026-07-12 15:00","104","2026-07-12 14:00","104","2026-07-12 16:00","103","2026-07-12 13:00","57","74","84","90","94","97","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","64101","1","40.736389","-111.872222","WGS84","Barometric pressure","1 HOUR","","2026","Millibars","No Events","4836","55",".",".","201","365","0","Certification not required","252","0","","869.100289","6.054157",".","848","","","889","2026-01-10 09:00","889","2026-01-10 10:00","889","2026-01-10 11:00","888","2026-01-10 06:00","869","872","878","880","883","884","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62201","1","40.736389","-111.872222","WGS84","Relative Humidity","1 HOUR","","2026","Percent relative humidity","No Events","4836","55",".",".","201","365","0","Certification not required","252","0","","45.28536","22.728032",".","8","","","100","2026-01-02 08:00","100","2026-01-02 09:00","100","2026-01-30 02:00","100","2026-01-30 03:00","39","61","81","89","95","98","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","63301","1","40.736389","-111.872222","WGS84","Solar radiation","1 HOUR","","2026","Langleys/minute","No Events","4835","55",".",".","201","365","0","Certification not required","253","0","","0.309555","0.430195",".","0","","","1.51","2026-05-21 12:00","1.5","2026-06-29 13:00","1.48","2026-05-21 13:00","1.47","2026-05-25 12:00","0.04","0.53","1.07","1.28","1.39","1.42","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43503","6","40.736389","-111.872222","WGS84","Acetaldehyde","24 HOUR","","2026","Parts per billion Carbon","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","2.106667","1.087209",".","0.5","","","4.4","2026-02-01 00:00","4.3","2026-01-14 00:00","3.5","2026-01-17 00:00","3.3","2026-01-11 00:00","1.8","3","3.5","4.3","4.4","4.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43510","6","40.736389","-111.872222","WGS84","Butyraldehyde","24 HOUR","","2026","Parts per billion Carbon","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.194767","0.085052",".","0.078","","","0.404","2026-03-21 00:00","0.344","2026-01-14 00:00","0.323","2026-03-18 00:00","0.319","2026-03-24 00:00","0.194","0.24","0.323","0.344","0.404","0.404","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43528","6","40.736389","-111.872222","WGS84","Crotonaldehyde","24 HOUR","","2026","Parts per billion Carbon","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.006667","0.025371",".","0","","","0.1","2026-03-21 00:00","0.1","2026-03-24 00:00","0","2026-01-02 00:00","0","2026-01-05 00:00","0","0","0","0.1","0.1","0.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45501","6","40.736389","-111.872222","WGS84","Benzaldehyde","24 HOUR","","2026","Parts per billion Carbon","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.186667","0.07303",".","0.1","","","0.3","2026-01-14 00:00","0.3","2026-01-20 00:00","0.3","2026-01-23 00:00","0.3","2026-02-04 00:00","0.2","0.2","0.3","0.3","0.3","0.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43502","6","40.736389","-111.872222","WGS84","Formaldehyde","24 HOUR","","2026","Parts per billion Carbon","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","2.516667","0.779073",".","1","","","4.5","2026-03-21 00:00","4","2026-03-24 00:00","3.5","2026-03-18 00:00","3.3","2026-02-01 00:00","2.7","2.9","3.5","4","4.5","4.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43504","6","40.736389","-111.872222","WGS84","Propionaldehyde","24 HOUR","","2026","Parts per billion Carbon","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.473333","0.21324",".","0.2","","","1.1","2026-03-21 00:00","0.9","2026-03-24 00:00","0.8","2026-03-18 00:00","0.7","2026-01-14 00:00","0.5","0.6","0.8","0.9","1.1","1.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43517","6","40.736389","-111.872222","WGS84","Hexanaldehyde","24 HOUR","","2026","Parts per billion Carbon","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.396667","0.30904",".","0.1","","","1.3","2026-02-01 00:00","1","2026-02-07 00:00","0.9","2026-02-04 00:00","0.8","2026-01-14 00:00","0.3","0.6","0.9","1","1.3","1.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43551","6","40.736389","-111.872222","WGS84","Acetone","24 HOUR","","2026","Parts per billion Carbon","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","4.523333","2.334551",".","1.6","","","9.4","2026-01-14 00:00","9.2","2026-03-24 00:00","8.7","2026-03-21 00:00","7.2","2026-01-20 00:00","4.5","6.6","8.7","9.2","9.4","9.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43518","6","40.736389","-111.872222","WGS84","Valeraldehyde","24 HOUR","","2026","Parts per billion Carbon","No Events","28","23",".",".","28","122","0","Certification not required","2","0","","0.128571","0.059982",".","0","","","0.3","2026-03-21 00:00","0.2","2026-02-07 00:00","0.2","2026-02-22 00:00","0.2","2026-03-06 00:00","0.1","0.2","0.2","0.2","0.3","0.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43552","6","40.736389","-111.872222","WGS84","Methyl ethyl ketone","24 HOUR","","2026","Parts per billion Carbon","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.546667","0.288556",".","0.1","","","1.4","2026-01-14 00:00","1.1","2026-01-23 00:00","1","2026-01-29 00:00","0.8","2026-02-04 00:00","0.5","0.7","1","1.1","1.4","1.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88184","5","40.736389","-111.872222","WGS84","Sodium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.027567","0.01607",".","0.006","","","0.074","2026-02-19 00:00","0.053","2026-02-22 00:00","0.051","2026-01-14 00:00","0.046","2026-03-27 00:00","0.028","0.037","0.051","0.053","0.074","0.074","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88102","5","40.736389","-111.872222","WGS84","Antimony PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","-0.0002","0.00061",".","-0.001","","","0.001","2026-01-11 00:00","0.001","2026-01-26 00:00","0.001","2026-02-28 00:00","0","2026-01-02 00:00","0","0","0.001","0.001","0.001","0.001","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88107","5","40.736389","-111.872222","WGS84","Barium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","30","25",".",".","30","122","0","Certification not required","0","0","","0.006967","0.004909",".","0","","","0.021","2026-02-07 00:00","0.015","2026-02-04 00:00","0.013","2026-03-18 00:00","0.012","2026-03-21 00:00","0.007","0.01","0.013","0.015","0.021","0.021","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88112","5","40.736389","-111.872222","WGS84","Chromium PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","29","24",".",".","29","122","0","Certification not required","1","0","","0.001138","0.004665",".","-0.007","","","0.023","2026-03-18 00:00","0.003","2026-02-19 00:00","0.002","2026-01-08 00:00","0.002","2026-01-20 00:00","0.001","0.002","0.002","0.003","0.023","0.023","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88114","5","40.736389","-111.872222","WGS84","Copper PM2.5 LC","24 HOUR","","2026","Micrograms/cubic meter (LC)","No Events","29","24",".",".","29","122","0","Certification not required","1","0","","0.000793","0.004507",".","-0.011","","","0.012","2026-01-14 00:00","0.01","2026-02-01 00:00","0.006","2026-01-02 00:00","0.005","2026-02-07 00:00","0.001","0.002","0.006","0.01","0.012","0.012","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
