"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","44201","1","40.736389","-111.872222","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2022","Parts per million","No Events","5830","93","4","4","341","365","0","Certified","0","0","","0.042721","0.013769",".","0.007","","","0.081","2022-09-11 10:00","0.076","2022-08-04 11:00","0.074","2022-09-07 10:00","0.072","2022-09-03 10:00","0.043","0.052","0.062","0.066","0.069","0.072","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2022","Parts per million","No Events","8184","93","0","0","346","365","0","Certified","576","0","","0.156855","0.184455",".","0","","","2","2022-01-18 08:00","1.7","2022-01-13 08:00","1.5","2022-01-03 08:00","1.5","2022-01-18 09:00","0.1","0.2","0.4","0.5","0.7","0.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2022","Parts per million","No Events","8249","94","0","0","346","365","0","Certified","0","0","","0.160989","0.15817",".","0","","","1.1","2022-01-18 11:00","1.1","2022-01-18 12:00","1.1","2022-01-18 13:00","1.1","2022-12-20 00:00","0.1","0.2","0.4","0.5","0.6","0.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43517","8","40.736389","-111.872222","WGS84","Hexanaldehyde","8 HOUR","","2022","Parts per billion Carbon","No Events","87","24",".",".","28","122","0","Certification not required","6","0","","0.96092","0.901337",".","0.2","","","5.3","2022-08-12 12:00","3.7","2022-07-22 04:00","3.6","2022-07-13 12:00","3.4","2022-07-28 20:00","0.6","1.2","2.2","2.5","3.7","5.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43552","8","40.736389","-111.872222","WGS84","Methyl ethyl ketone","8 HOUR","","2022","Parts per billion Carbon","No Events","88","24",".",".","29","122","0","Certification not required","5","0","","0.503409","0.361176",".","0.1","","","1.7","2022-06-22 04:00","1.7","2022-06-22 12:00","1.5","2022-06-10 12:00","1.4","2022-06-07 04:00","0.4","0.6","1.1","1.4","1.7","1.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68109","1","40.736389","-111.872222","WGS84","Elapsed Sample Time","24 HOUR","","2022","Minutes","No Events","348","100",".",".","61","61","0","Certification not required","17","0","","1438.640805","2.142005",".","1417","","","1440","2022-01-11 00:00","1440","2022-07-25 00:00","1440","2022-10-25 00:00","1440","2022-11-09 00:00","1439","1439","1439","1439","1439","1440","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","1","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2022","Millimeters (mercury)","No Events","348","100",".",".","61","61","0","Certification not required","17","0","","652.390805","4.43228",".","639","","","664","2022-01-28 00:00","663","2022-01-09 00:00","663","2022-01-10 00:00","662","2022-01-11 00:00","652","655","658","660","662","662","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43551","8","40.736389","-111.872222","WGS84","Acetone","8 HOUR","","2022","Parts per billion Carbon","No Events","88","24",".",".","29","122","0","Certification not required","5","0","","5.239773","3.796506",".","1.3","","","15.5","2022-06-07 04:00","15.3","2022-06-22 04:00","13.5","2022-06-10 12:00","13.4","2022-06-22 12:00","3.5","7.9","12","13.1","15.3","15.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","63301","1","40.736389","-111.872222","WGS84","Solar radiation","1 HOUR","","2022","Langleys/minute","No Events","8668","99",".",".","361","365","0","Certification not required","92","0","","0.256222","0.381024",".","0","","","1.5","2022-06-24 13:00","1.49","2022-06-08 12:00","1.44","2022-05-31 12:00","1.43","2022-05-21 12:00","0.01","0.42","0.92","1.12","1.28","1.35","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2022","Parts per billion","No Events","8070","92",".",".","341","365","0","Certified","690","0","","13.856035","12.358279",".","0.6","","","59.2","2022-12-19 18:00","58.6","2022-12-19 19:00","56.8","2022-12-19 17:00","56","2022-12-19 20:00","9.1","20.7","35.1","39.7","43.8","45.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2022","Parts per billion","No Events","8070","92","0",".","341","365","0","Certified","690","0","","27.00088","12.386528",".","4.8","","","59.2","2022-12-19 18:00","55.2","2022-01-03 08:00","53.1","2022-01-18 09:00","52.7","2022-01-13 14:00","26.7","37.1","44.2","46.1","51","52.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","3","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2022","Parts per billion","No Events","7835","89",".",".","327","365","0","Certified","925","0","","12.961493","11.106196",".","0.5","","","54.7","2022-12-19 18:00","54.5","2022-12-19 19:00","53.2","2022-12-19 17:00","52.2","2022-12-19 20:00","8.9","19.3","31.5","35.9","39.3","41.3","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","3","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2022","Parts per billion","No Events","7835","89","0",".","327","365","0","Certified","925","0","","25.339144","11.168352",".","4.4","","","54.7","2022-12-19 18:00","49.6","2022-01-03 08:00","48","2022-12-20 00:00","47.2","2022-02-28 19:00","25.3","34.9","39.9","41.8","44.9","47.2","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","3","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2022","Parts per billion","No Events","7835","89",".",".","327","365","0","Certification not required","925","0","","7.254627","15.77719",".","-1.2","","","176.7","2022-01-18 09:00","157.3","2022-01-18 08:00","134.4","2022-01-03 09:00","134","2022-01-03 08:00","1.1","5.2","22.7","40.6","63.3","78.6","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68106","1","40.736389","-111.872222","WGS84","Sample Min Baro Pressure","24 HOUR","","2022","Millimeters (mercury)","No Events","348","100",".",".","61","61","0","Certification not required","17","0","","649.594828","4.842139",".","633","","","661","2022-01-10 00:00","661","2022-01-11 00:00","660","2022-01-12 00:00","660","2022-01-28 00:00","650","653","656","658","659","660","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88329","5","40.736389","-111.872222","WGS84","EC1 PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.526496","0.516738",".","0.013","","","3.7","2022-09-11 00:00","2.577","2022-12-25 00:00","2.105","2022-01-17 00:00","2.026","2022-12-19 00:00","0.384","0.668","0.994","1.43","2.105","2.577","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88128","5","40.736389","-111.872222","WGS84","Lead PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.003035","0.00591",".","-0.008","","","0.034","2022-01-11 00:00","0.019","2022-12-19 00:00","0.016","2022-01-17 00:00","0.014","2022-02-28 00:00","0.002","0.006","0.01","0.013","0.016","0.019","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88131","5","40.736389","-111.872222","WGS84","Indium PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.001791","0.00906",".","-0.014","","","0.036","2022-06-25 00:00","0.033","2022-09-17 00:00","0.029","2022-05-14 00:00","0.023","2022-11-19 00:00","0.001","0.006","0.012","0.019","0.029","0.033","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","5","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2022","Millimeters (mercury)","No Events","116","95",".",".","116","122","0","Certification not required","6","0","","650.198276","4.906464",".","636","","","663","2022-11-16 00:00","660","2022-02-04 00:00","660","2022-11-19 00:00","660","2022-11-25 00:00","650","654","656","659","660","660","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88403","5","40.736389","-111.872222","WGS84","Sulfate PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.43313","0.223416",".","0.13","","","1.64","2022-12-07 00:00","1.37","2022-12-25 00:00","1.08","2022-07-04 00:00","0.88","2022-01-20 00:00","0.39","0.52","0.65","0.79","1.08","1.37","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","5","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2022","Degrees Centigrade","No Events","116","95",".",".","116","122","0","Certification not required","6","0","","11.624138","10.868171",".","-6.9","","","29.9","2022-07-22 00:00","29.9","2022-07-28 00:00","29.6","2022-07-31 00:00","29.3","2022-07-04 00:00","11","19.9","28.1","29.2","29.6","29.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88374","5","40.736389","-111.872222","WGS84","OC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.066783","0.094136",".","0.007","","","0.769","2022-12-25 00:00","0.505","2022-01-17 00:00","0.362","2022-12-19 00:00","0.235","2022-10-29 00:00","0.04","0.072","0.137","0.18","0.362","0.505","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","1","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2022","Degrees Compass","No Events","8724","100",".",".","364","365","0","Certification not required","36","0","","171.072685","71.310979",".","43.8","","","359.3","2022-03-05 20:00","342","2022-12-02 04:00","322.7","2022-12-02 02:00","320.4","2022-12-02 05:00","155.6","242","275.8","284.3","291.7","295.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","85101","1","40.736389","-111.872222","WGS84","PM10 - LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","363","99",".",".","363","365","0","Certification not required","2","0","","19.909091","13.298112",".","2","","","98","2022-04-21 00:00","91","2022-06-18 00:00","87","2022-06-17 00:00","75","2022-05-07 00:00","17","23","35","45","57","75","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43551","6","40.736389","-111.872222","WGS84","Acetone","24 HOUR","","2022","Parts per billion Carbon","No Events","89","73",".",".","89","122","0","Certification not required","2","0","","2.32809","2.050942",".","0.1","","","11.7","2022-11-19 00:00","7.9","2022-10-17 00:00","7.7","2022-10-29 00:00","7.5","2022-12-10 00:00","1.5","2.9","5.2","7.2","7.9","11.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43510","6","40.736389","-111.872222","WGS84","Butyraldehyde","24 HOUR","","2022","Parts per billion Carbon","No Events","89","73",".",".","89","122","0","Certification not required","2","0","","0.082528","0.091641",".","0.014","","","0.537","2022-06-01 00:00","0.373","2022-09-14 00:00","0.359","2022-10-05 00:00","0.285","2022-09-08 00:00","0.045","0.086","0.221","0.255","0.373","0.537","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43518","6","40.736389","-111.872222","WGS84","Valeraldehyde","24 HOUR","","2022","Parts per billion Carbon","No Events","74","61",".",".","74","122","0","Certification not required","17","0","","0.081081","0.113083",".","0","","","0.6","2022-10-05 00:00","0.4","2022-01-02 00:00","0.4","2022-06-01 00:00","0.4","2022-11-19 00:00","0.1","0.1","0.2","0.4","0.4","0.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","1","40.736389","-111.872222","WGS84","Sulfur dioxide","1 HOUR","SO2 1-hour 2010","2022","Parts per billion","No Events","8170","93","0",".","342","365","0","Certified","590","0","","1.429825","0.869583",".","0","","","5","2022-07-04 21:00","3.6","2022-07-03 20:00","3.4","2022-02-09 11:00","3.3","2022-03-22 09:00","1.4","2.1","2.6","2.8","3.2","3.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","1","40.736389","-111.872222","WGS84","Sulfur dioxide","3-HR BLK AVG","SO2 3-hour 1971","2022","Parts per billion","No Events","2660","91",".","0","340","365","0","Certified","0","0","","0.886466","0.779396",".","-0.4","","","3","2022-07-04 23:00","2.9","2022-12-19 20:00","2.7","2022-01-18 14:00","2.7","2022-03-26 17:00","0.6","1.6","2","2.2","2.4","2.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88117","5","40.736389","-111.872222","WGS84","Cerium PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.002052","0.025801",".","-0.054","","","0.101","2022-06-04 00:00","0.059","2022-09-14 00:00","0.054","2022-09-20 00:00","0.052","2022-02-07 00:00","-0.002","0.02","0.035","0.043","0.054","0.059","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88102","5","40.736389","-111.872222","WGS84","Antimony PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.002383","0.009176",".","-0.014","","","0.03","2022-06-28 00:00","0.029","2022-05-17 00:00","0.025","2022-12-19 00:00","0.024","2022-03-21 00:00","0.002","0.007","0.014","0.023","0.025","0.029","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88168","5","40.736389","-111.872222","WGS84","Strontium PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.001287","0.002519",".","-0.002","","","0.018","2022-07-04 00:00","0.009","2022-06-19 00:00","0.007","2022-05-08 00:00","0.007","2022-06-25 00:00","0.001","0.002","0.004","0.006","0.007","0.009","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","1","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2022","Degrees Centigrade","No Events","348","100",".",".","61","61","0","Certification not required","17","0","","20.881322","12.385702",".","-2.5","","","42.8","2022-09-07 00:00","41.9","2022-09-06 00:00","41.7","2022-09-03 00:00","41.1","2022-07-13 00:00","20.8","32.1","38","39.8","40.8","41.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","1","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2022","Degrees Centigrade","No Events","348","100",".",".","61","61","0","Certification not required","17","0","","13.242529","11.116052",".","-7.6","","","32","2022-09-06 00:00","32","2022-09-07 00:00","31.3","2022-07-03 00:00","31","2022-08-18 00:00","12.4","23.9","29.2","29.9","30.6","31","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68101","1","40.736389","-111.872222","WGS84","Sample Flow Rate- CV","24 HOUR","","2022","Percent","No Events","348","100",".",".","61","61","0","Certification not required","17","0","","0.098851","0.02398",".","0","","","0.2","2022-02-25 00:00","0.2","2022-04-05 00:00","0.2","2022-04-11 00:00","0.2","2022-12-27 00:00","0.1","0.1","0.1","0.1","0.2","0.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61101","1","40.736389","-111.872222","WGS84","Wind Speed - Scalar","1 HOUR","","2022","Knots","No Events","8633","99",".",".","358","365","0","Certification not required","127","0","","3.386158","2.148272",".","0.4","","","17.6","2022-02-22 21:00","16.9","2022-02-22 22:00","16.6","2022-02-22 23:00","16.6","2022-02-23 00:00","2.8","4.4","6.3","7.7","9.2","10.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43256","1","40.736389","-111.872222","WGS84","alpha.-Pinene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.191155","0.321058",".","0","","","4.0153","2022-01-13 05:00","3.8844","2022-01-18 09:00","3.7357","2022-01-13 06:00","3.6616","2022-06-17 08:00","0.0705","0.2684","0.5454","0.8169","1.1613","1.4189","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88325","5","40.736389","-111.872222","WGS84","OC2 PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0.421278","0.312027",".","0.017","","","2.767","2022-09-11 00:00","1.538","2022-12-25 00:00","1.02","2022-09-17 00:00","0.985","2022-08-03 00:00","0.361","0.492","0.719","0.887","1.02","1.538","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88103","5","40.736389","-111.872222","WGS84","Arsenic PM2.5 LC","24 HOUR","","2022","Micrograms/cubic meter (LC)","No Events","115","94",".",".","115","122","0","Certification not required","7","0","","0","0",".","0","","","0","2022-01-02 00:00","0","2022-01-05 00:00","0","2022-01-08 00:00","0","2022-01-11 00:00","0","0","0","0","0","0","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","64101","1","40.736389","-111.872222","WGS84","Barometric pressure","1 HOUR","","2022","Millibars","No Events","8739","100",".",".","365","365","0","Certification not required","21","0","","871.050921","6.333274",".","847","","","888","2022-01-09 20:00","888","2022-01-09 21:00","888","2022-01-09 22:00","888","2022-01-09 23:00","871","875","879","882","885","885","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43503","8","40.736389","-111.872222","WGS84","Acetaldehyde","8 HOUR","","2022","Parts per billion Carbon","No Events","88","24",".",".","29","122","0","Certification not required","5","0","","1.446591","1.470863",".","0.3","","","7.9","2022-08-12 12:00","5.1","2022-07-13 12:00","4.8","2022-06-22 04:00","4.8","2022-07-22 04:00","0.8","1.7","4.1","4.5","5.1","7.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45501","8","40.736389","-111.872222","WGS84","Benzaldehyde","8 HOUR","","2022","Parts per billion Carbon","No Events","85","23",".",".","27","122","0","Certification not required","8","0","","0.197647","0.176592",".","0","","","0.9","2022-08-12 12:00","0.8","2022-06-07 04:00","0.7","2022-06-10 04:00","0.6","2022-06-22 04:00","0.1","0.2","0.5","0.6","0.8","0.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43510","8","40.736389","-111.872222","WGS84","Butyraldehyde","8 HOUR","","2022","Parts per billion Carbon","No Events","88","24",".",".","29","122","0","Certification not required","5","0","","0.2155","0.203455",".","0","","","1.144","2022-08-12 12:00","0.769","2022-07-13 12:00","0.709","2022-08-06 04:00","0.694","2022-06-28 04:00","0.155","0.248","0.552","0.69","0.769","1.144","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43504","8","40.736389","-111.872222","WGS84","Propionaldehyde","8 HOUR","","2022","Parts per billion Carbon","No Events","88","24",".",".","29","122","0","Certification not required","5","0","","0.375","0.362384",".","0.1","","","1.9","2022-08-12 12:00","1.4","2022-07-13 12:00","1.2","2022-06-07 04:00","1.2","2022-06-22 04:00","0.2","0.5","1","1.2","1.4","1.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45210","1","40.736389","-111.872222","WGS84","Isopropylbenzene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.007191","0.032257",".","0","","","0.6342","2022-12-25 06:00","0.5099","2022-08-12 07:00","0.3565","2022-01-18 08:00","0.3456","2022-01-13 08:00","0","0","0","0.0774","0.1333","0.1686","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45212","1","40.736389","-111.872222","WGS84","m-Ethyltoluene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.35773","0.459986",".","0","","","4.7764","2022-01-18 08:00","4.0735","2022-01-13 08:00","3.7502","2022-12-19 08:00","3.5445","2022-02-14 08:00","0.1877","0.5233","0.9254","1.2848","1.7478","2.1309","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45218","1","40.736389","-111.872222","WGS84","m-Diethylbenzene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.040578","0.113103",".","0","","","1.603","2022-08-12 07:00","0.93","2022-06-06 02:00","0.8544","2022-04-08 16:00","0.8278","2022-04-07 17:00","0","0","0.1343","0.3357","0.4111","0.5024","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45219","1","40.736389","-111.872222","WGS84","p-Diethylbenzene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.098318","0.155911",".","0","","","1.4885","2022-12-19 17:00","1.2692","2022-01-18 08:00","1.2253","2022-01-13 08:00","1.1579","2022-10-31 17:00","0","0.1921","0.3062","0.3987","0.546","0.6481","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43214","1","40.736389","-111.872222","WGS84","Isobutane","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","2.612861","3.231797",".","0.1126","","","80.9975","2022-09-12 01:00","61.1584","2022-12-25 00:00","41.2278","2022-12-25 01:00","37.7972","2022-02-01 06:00","1.6016","3.207","5.9681","8.2531","11.3463","14.1347","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45213","1","40.736389","-111.872222","WGS84","p-Ethyltoluene","1 HOUR","","2022","Parts per billion Carbon","No Events","6933","79",".",".","307","365","0","Certification not required","1827","0","","0.166709","0.248859",".","0","","","2.4991","2022-01-18 08:00","2.1414","2022-01-13 08:00","2.008","2022-08-12 07:00","1.8729","2022-12-19 08:00","0","0.2702","0.4893","0.6634","0.9003","1.1122","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
