"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","43502","8","40.736389","-111.872222","WGS84","Formaldehyde","8 HOUR","","2020","Parts per billion Carbon","No Events","92","25",".",".","30","122","0","Certification not required","1","0","","3.158696","2.391292",".","1.1","","","16.3","2020-07-05 04:00","15.5","2020-07-14 04:00","11.6","2020-08-07 04:00","5.8","2020-08-01 12:00","2.6","3.7","4.7","5.3","15.5","16.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43528","8","40.736389","-111.872222","WGS84","Crotonaldehyde","8 HOUR","","2020","Parts per billion Carbon","No Events","85","23",".",".","27","122","0","Certification not required","8","0","","0.607059","0.369294",".","0.2","","","1.9","2020-07-05 04:00","1.7","2020-07-14 04:00","1.7","2020-08-16 12:00","1.6","2020-08-19 12:00","0.5","0.7","1","1.5","1.7","1.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88328","5","40.736389","-111.872222","WGS84","OP PM2.5 LC TOR","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","5","0","","0.321661","0.355695",".","-0.007","","","1.947","2020-08-22 00:00","1.913","2020-10-06 00:00","1.687","2020-09-24 00:00","1.647","2020-09-06 00:00","0.22","0.323","0.688","1.2","1.687","1.913","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88112","5","40.736389","-111.872222","WGS84","Chromium PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","0.001225","0.002292",".","-0.002","","","0.016","2020-07-11 00:00","0.01","2020-01-28 00:00","0.006","2020-02-18 00:00","0.006","2020-07-17 00:00","0.001","0.002","0.004","0.005","0.006","0.01","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88132","5","40.736389","-111.872222","WGS84","Manganese PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","0.001625","0.002534",".","-0.005","","","0.009","2020-08-19 00:00","0.008","2020-11-21 00:00","0.008","2020-12-05 00:00","0.007","2020-08-13 00:00","0.001","0.003","0.005","0.006","0.008","0.008","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88167","5","40.736389","-111.872222","WGS84","Zinc PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","0.007925","0.005442",".","-0.001","","","0.036","2020-12-08 00:00","0.028","2020-12-05 00:00","0.026","2020-12-26 00:00","0.023","2020-12-11 00:00","0.007","0.01","0.015","0.016","0.026","0.028","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88161","5","40.736389","-111.872222","WGS84","Titanium PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","0.005908","0.004804",".","-0.002","","","0.028","2020-08-13 00:00","0.016","2020-08-25 00:00","0.016","2020-11-02 00:00","0.015","2020-05-06 00:00","0.005","0.009","0.012","0.014","0.016","0.016","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88164","5","40.736389","-111.872222","WGS84","Vanadium PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","0.0001","0.000353",".","0","","","0.002","2020-02-09 00:00","0.002","2020-02-27 00:00","0.001","2020-03-22 00:00","0.001","2020-05-24 00:00","0","0","0","0.001","0.001","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88385","5","40.736389","-111.872222","WGS84","EC3 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","5","0","","0.009856","0.006305",".","0.00007","","","0.03654","2020-08-25 00:00","0.03461","2020-07-02 00:00","0.0248","2020-08-13 00:00","0.02475","2020-08-04 00:00","0.00822","0.01228","0.01882","0.02187","0.0248","0.03461","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","62101","1","40.736389","-111.872222","WGS84","Outdoor Temperature","1 HOUR","","2020","Degrees Fahrenheit","No Events","8738","99",".",".","364","366","0","Certification not required","46","0","","56.835317","20.5611",".","18","","","106","2020-08-02 15:00","105","2020-07-31 14:00","105","2020-07-31 15:00","105","2020-08-02 14:00","55","73","86","92","96","98","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88348","5","40.736389","-111.872222","WGS84","Soil PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","1.031919","0.850915",".","0.01066","","","6.18126","2020-08-13 00:00","3.96559","2020-08-25 00:00","3.70946","2020-05-06 00:00","2.64836","2020-08-19 00:00","0.83037","1.3789","2.02381","2.5262","3.70946","3.96559","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","64101","1","40.736389","-111.872222","WGS84","Barometric pressure","1 HOUR","","2020","Millibars","No Events","6408","100",".",".","267","268","0","Certification not required","24","0","","865.678059","4.859134",".","845","","","880","2020-01-06 11:00","880","2020-01-19 11:00","880","2020-01-19 12:00","879","2020-01-06 10:00","866","869","872","873","875","877","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88154","5","40.736389","-111.872222","WGS84","Selenium PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","0.000292","0.001547",".","-0.002","","","0.005","2020-04-30 00:00","0.005","2020-12-08 00:00","0.004","2020-07-17 00:00","0.004","2020-09-27 00:00","0","0.001","0.002","0.003","0.004","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88128","5","40.736389","-111.872222","WGS84","Lead PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","0.003158","0.007413",".","-0.01","","","0.049","2020-12-08 00:00","0.02","2020-12-05 00:00","0.019","2020-02-27 00:00","0.018","2020-12-11 00:00","0.002","0.007","0.012","0.015","0.019","0.02","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88403","5","40.736389","-111.872222","WGS84","Sulfate PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","0.448333","0.25509",".","-0.01","","","1.74","2020-07-05 00:00","1.36","2020-01-25 00:00","1.2","2020-08-22 00:00","1.11","2020-03-07 00:00","0.37","0.57","0.78","0.88","1.2","1.36","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88382","5","40.736389","-111.872222","WGS84","OC PM2.5 LC TOT","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","5","0","","1.926942","1.804722",".","0.48093","","","10.87445","2020-10-06 00:00","10.51176","2020-08-22 00:00","9.5591","2020-09-06 00:00","7.6646","2020-09-21 00:00","1.35956","2.08627","3.38158","5.89135","9.5591","10.51176","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68117","5","40.736389","-111.872222","WGS84","Average Ambient Temperature for URG3000N","24 HOUR","","2020","Degrees Centigrade","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","15.660833","10.856879",".","-2.3","","","35.4","2020-08-01 00:00","33","2020-08-19 00:00","32.7","2020-07-17 00:00","32.2","2020-08-22 00:00","15.3","26.3","30.7","31.9","32.7","33","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2020","Parts per billion","No Events","7620","87",".",".","320","366","0","Certified","1164","0","","15.031312","12.609023",".","0.5","","","65.3","2020-01-20 11:00","64","2020-01-20 14:00","60.3","2020-01-20 13:00","60.1","2020-01-20 12:00","10.7","23.6","35","39.5","44","46.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2020","Parts per billion","No Events","7620","87","0",".","320","366","0","Certified","1164","0","","29.239688","12.459721",".","3.8","","","65.3","2020-01-20 11:00","57.9","2020-12-08 17:00","56.7","2020-02-22 22:00","55.5","2020-12-09 09:00","30.9","38.8","44.9","47.5","52.6","55.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","3","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2020","Parts per billion","No Events","7561","86",".",".","316","366","0","Certified","1223","0","","12.530618","11.225593",".","0.5","","","60.3","2020-01-20 11:00","56.3","2020-01-20 14:00","54.5","2020-01-20 10:00","53.7","2020-01-20 12:00","8.3","19.3","31.1","35","38.8","41.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","3","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2020","Parts per billion","No Events","7561","86","0",".","316","366","0","Certified","1223","0","","25.238608","11.669998",".","4.4","","","60.3","2020-01-20 11:00","47.9","2020-02-22 22:00","47.8","2020-02-21 07:00","47.4","2020-12-09 09:00","25","35.9","41","43","44.9","47.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88103","5","40.736389","-111.872222","WGS84","Arsenic PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","0.00005","0.000548",".","0","","","0.006","2020-12-08 00:00","0","2020-01-04 00:00","0","2020-01-10 00:00","0","2020-01-13 00:00","0","0","0","0","0","0","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88109","5","40.736389","-111.872222","WGS84","Bromine PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","0.00185","0.002955",".","0","","","0.014","2020-10-03 00:00","0.013","2020-12-11 00:00","0.01","2020-08-22 00:00","0.01","2020-09-21 00:00","0","0.003","0.006","0.009","0.01","0.013","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88152","5","40.736389","-111.872222","WGS84","Phosphorus PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","0.000217","0.000758",".","0","","","0.004","2020-09-06 00:00","0.004","2020-09-27 00:00","0.004","2020-12-08 00:00","0.003","2020-04-24 00:00","0","0","0.001","0.002","0.004","0.004","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88169","5","40.736389","-111.872222","WGS84","Sulfur PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","0.14845","0.088582",".","0.001","","","0.525","2020-07-05 00:00","0.523","2020-01-25 00:00","0.425","2020-08-22 00:00","0.35","2020-10-27 00:00","0.119","0.19","0.252","0.332","0.425","0.523","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88185","5","40.736389","-111.872222","WGS84","Zirconium PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","0.002542","0.007347",".","-0.018","","","0.025","2020-12-26 00:00","0.02","2020-02-27 00:00","0.019","2020-02-21 00:00","0.019","2020-06-14 00:00","0.002","0.008","0.013","0.015","0.019","0.02","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","86101","1","40.736389","-111.872222","WGS84","PM10-2.5 - Local Conditions","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","322","100",".",".","58","61","0","Certification not required","44","0","","11.758385","7.781082",".","-2.6","","","49.8","2020-03-07 00:00","44.2","2020-08-24 00:00","34.2","2020-11-03 00:00","32.6","2020-12-09 00:00","11.5","15.9","21.4","25.6","31.5","32.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45501","8","40.736389","-111.872222","WGS84","Benzaldehyde","8 HOUR","","2020","Parts per billion Carbon","No Events","92","25",".",".","30","122","0","Certification not required","1","0","","0.323913","0.232223",".","0.1","","","1.5","2020-07-14 04:00","1.3","2020-07-05 04:00","1.2","2020-08-07 04:00","0.8","2020-06-26 04:00","0.3","0.4","0.5","0.6","1.3","1.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68101","1","40.736389","-111.872222","WGS84","Sample Flow Rate- CV","24 HOUR","","2020","Percent","No Events","326","100",".",".","59","61","0","Certification not required","38","0","","0.238957","0.180045",".","0","","","0.6","2020-02-29 00:00","0.6","2020-03-14 00:00","0.6","2020-04-10 00:00","0.6","2020-06-01 00:00","0.1","0.4","0.5","0.5","0.5","0.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61101","1","40.736389","-111.872222","WGS84","Wind Speed - Scalar","1 HOUR","","2020","Knots","No Events","8753","100",".",".","364","366","0","Certification not required","31","0","","3.257215","2.281485",".","0.3","","","16.2","2020-09-08 20:00","14.7","2020-03-14 12:00","14.7","2020-09-08 21:00","14.2","2020-03-14 15:00","2.6","4.3","6.6","7.9","9.6","10.6","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","5","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2020","Degrees Centigrade","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","12.893333","10.33291",".","-4.8","","","32.2","2020-08-01 00:00","29.7","2020-07-17 00:00","29.5","2020-08-19 00:00","28.9","2020-08-25 00:00","13","23.7","27.2","28.2","29.5","29.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88329","5","40.736389","-111.872222","WGS84","EC1 PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","5","0","","0.799619","0.79079",".","0.139","","","4.912","2020-08-22 00:00","4.36","2020-10-06 00:00","3.771","2020-09-06 00:00","3.178","2020-09-21 00:00","0.553","0.982","1.588","2.308","3.771","4.36","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88376","5","40.736389","-111.872222","WGS84","OC3 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","5","0","","0.712508","0.624948",".","0.15","","","3.672","2020-10-06 00:00","3.58","2020-08-22 00:00","3.271","2020-09-06 00:00","2.755","2020-09-21 00:00","0.524","0.81","1.321","2.142","3.271","3.58","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","63102","5","40.736389","-111.872222","WGS84","Light Absorption Coeffiecient","24 HOUR","","2020","Inverse 100 Megameters","No Events","51","42",".",".","51","122","0","Certification not required","0","0","","0.08711","0.059628",".","0.0106855","","","0.235551","2020-08-22 00:00","0.2333192","2020-12-05 00:00","0.2268947","2020-12-08 00:00","0.2246935","2020-12-26 00:00","0.0694983","0.1225294","0.1760483","0.2268947","0.2333192","0.235551","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","5","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","0.060283","0.063305",".","-0.022","","","0.415","2020-08-13 00:00","0.284","2020-05-06 00:00","0.254","2020-08-25 00:00","0.181","2020-06-05 00:00","0.055","0.091","0.117","0.175","0.254","0.284","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","1","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2020","Millimeters (mercury)","No Events","326","100",".",".","59","61","0","Certification not required","38","0","","651.058282","4.48721",".","639","","","662","2020-12-24 00:00","661","2020-11-01 00:00","661","2020-12-03 00:00","661","2020-12-07 00:00","651","654","657","659","660","661","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68107","1","40.736389","-111.872222","WGS84","Sample Max Baro Pressure","24 HOUR","","2020","Millimeters (mercury)","No Events","326","100",".",".","59","61","0","Certification not required","38","0","","653.51227","4.314359",".","642","","","664","2020-12-24 00:00","663","2020-11-01 00:00","663","2020-12-03 00:00","663","2020-12-07 00:00","653","657","660","661","662","663","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68106","1","40.736389","-111.872222","WGS84","Sample Min Baro Pressure","24 HOUR","","2020","Millimeters (mercury)","No Events","326","100",".",".","59","61","0","Certification not required","38","0","","648.349693","4.810928",".","633","","","659","2020-11-01 00:00","659","2020-12-03 00:00","659","2020-12-04 00:00","658","2020-09-28 00:00","649","651","654","656","658","658","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42401","2","40.736389","-111.872222","WGS84","Sulfur dioxide","5 MINUTE","","2020","Parts per billion","No Events","94893","90",".",".","333","366","0","Certification not required","10515","0","","0.385773","0.549511",".","-4","","","33","2020-03-23 06:55","20.5","2020-03-23 07:00","19.9","2020-03-23 07:05","19.5","2020-03-23 07:10","0.3","0.7","1.2","1.4","1.6","1.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2020","Parts per million","No Events","7763","88","0","0","331","366","0","Certified","1021","0","","0.135721","0.197636",".","0","","","1.5","2020-01-06 08:00","1.5","2020-11-16 08:00","1.4","2020-12-07 08:00","1.4","2020-12-08 08:00","0.1","0.2","0.4","0.5","0.7","0.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2020","Parts per million","No Events","7815","89","0","0","331","366","0","Certified","0","0","","0.13904","0.170156",".","0","","","1.2","2020-12-27 03:00","1.2","2020-12-27 04:00","1.1","2020-01-20 10:00","1.1","2020-01-20 11:00","0.1","0.2","0.4","0.5","0.6","0.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68109","1","40.736389","-111.872222","WGS84","Elapsed Sample Time","24 HOUR","","2020","Minutes","No Events","326","100",".",".","59","61","0","Certification not required","38","0","","1438.97546","1.416174",".","1423","","","1440","2020-01-03 00:00","1440","2020-01-04 00:00","1440","2020-01-16 00:00","1440","2020-01-17 00:00","1439","1439","1440","1440","1440","1440","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","1","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2020","Degrees Centigrade","No Events","326","100",".",".","59","61","0","Certification not required","38","0","","14.063804","10.475729",".","-5","","","33.8","2020-07-31 00:00","32.2","2020-07-30 00:00","31.9","2020-08-17 00:00","31.8","2020-08-03 00:00","14.2","23.5","28.7","30","31.1","31.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88401","5","40.736389","-111.872222","WGS84","Reconstructed Mass PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","7","0","","6.602706","4.681913",".","1.32318","","","24.8255","2020-12-08 00:00","20.97412","2020-12-05 00:00","20.87829","2020-08-22 00:00","20.70447","2020-12-26 00:00","4.8809","8.40628","13.25062","17.08404","20.87829","20.97412","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88383","5","40.736389","-111.872222","WGS84","EC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","5","0","","0.804822","0.78901",".","0.14855","","","4.91348","2020-08-22 00:00","4.36213","2020-10-06 00:00","3.77144","2020-09-06 00:00","3.17898","2020-09-21 00:00","0.56266","0.98284","1.59524","2.3102","3.77144","4.36213","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88331","5","40.736389","-111.872222","WGS84","EC3 PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","5","0","","0.00989","0.006431",".","0.001","","","0.035","2020-07-02 00:00","0.035","2020-08-25 00:00","0.024","2020-08-04 00:00","0.024","2020-08-13 00:00","0.008","0.012","0.019","0.023","0.024","0.035","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","1","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2020","Degrees Centigrade","No Events","326","100",".",".","59","61","0","Certification not required","38","0","","21.792638","11.801393",".","-1.3","","","43","2020-07-31 00:00","42.4","2020-07-30 00:00","42","2020-09-05 00:00","41.3","2020-08-05 00:00","21.3","33.1","38.1","39.3","40.4","41.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88306","5","40.736389","-111.872222","WGS84","Total Nitrate PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","120","98",".",".","120","122","0","Certification not required","3","0","","1.266333","2.019017",".","0.02","","","11.38","2020-12-08 00:00","9.38","2020-12-05 00:00","8.46","2020-12-26 00:00","7.4","2020-01-25 00:00","0.38","1.26","3.45","6.38","8.46","9.38","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88330","5","40.736389","-111.872222","WGS84","EC2 PM2.5 LC","24 HOUR","","2020","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","5","0","","0.14728","0.050955",".","0.048","","","0.361","2020-11-05 00:00","0.318","2020-11-02 00:00","0.301","2020-11-23 00:00","0.268","2020-12-11 00:00","0.142","0.17","0.204","0.255","0.301","0.318","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
