"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88166","5","40.736389","-111.872222","WGS84","Silver PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.001819","0.003063",".","0","","","0.0127","2006-01-11 00:00","0.012","2006-01-17 00:00","0.011","2006-09-08 00:00","0.0093","2006-04-14 00:00","0","0.004","0.007","0.009","0.011","0.012","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88167","5","40.736389","-111.872222","WGS84","Zinc PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.007897","0.008375",".","0","","","0.0633","2006-12-07 00:00","0.046","2006-01-26 00:00","0.0341","2006-02-19 00:00","0.0255","2006-11-16 00:00","0.0055","0.0086","0.0144","0.023","0.0341","0.046","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88403","5","40.736389","-111.872222","WGS84","Sulfate PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","111","91",".",".","110","122","0","Certification not required","10","0","","0.845477","0.495296",".","0.22","","","3.97","2006-07-04 00:00","2.79","2006-01-26 00:00","2.55","2006-02-19 00:00","1.7","2006-11-16 00:00","0.79","1.03","1.21","1.37","2.55","2.79","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88143","5","40.736389","-111.872222","WGS84","Gold PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","100",".",".","58","61","0","Certification not required","5","0","","0.00058","0.00128",".","0","","","0.0066","2006-01-26 00:00","0.0048","2006-11-10 00:00","0.004","2006-01-23 00:00","0.004","2006-03-15 00:00","0","0","0.0027","0.004","0.004","0.0048","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88164","5","40.736389","-111.872222","WGS84","Vanadium PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.001995","0.002958",".","0","","","0.0211","2006-03-03 00:00","0.01","2006-09-05 00:00","0.009","2006-09-29 00:00","0.0087","2006-06-28 00:00","0.001","0.002","0.006","0.008","0.009","0.01","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88165","5","40.736389","-111.872222","WGS84","Silicon PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.119059","0.099829",".","0.009","","","0.563","2006-03-03 00:00","0.424","2006-05-26 00:00","0.421","2006-04-23 00:00","0.376","2006-06-07 00:00","0.1","0.152","0.278","0.34","0.421","0.424","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88185","5","40.736389","-111.872222","WGS84","Zirconium PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.001265","0.002687",".","0","","","0.014","2006-06-22 00:00","0.0129","2006-12-16 00:00","0.0083","2006-11-19 00:00","0.0082","2006-02-10 00:00","0","0.001","0.0051","0.0075","0.0083","0.0129","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88186","5","40.736389","-111.872222","WGS84","Tungsten PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","100",".",".","58","61","0","Certification not required","5","0","","0.000921","0.002233",".","0","","","0.0128","2006-12-13 00:00","0.011","2006-03-15 00:00","0.01","2006-01-23 00:00","0.007","2006-01-20 00:00","0","0","0.003","0.005","0.01","0.011","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2006","Micrograms/cubic meter (LC)","No Events","356","98","10","10","356","365","0","Uncertified (past due)","8","0","","9.655056","7.528189","9.67531565656566","1","","","49.3","2006-01-25 00:00","48.6","2006-12-06 00:00","44.2","2006-12-08 00:00","41.3","2006-12-07 00:00","7.6","10.8","17.2","25.9","37.6","41.3","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88335","5","40.736389","-111.872222","WGS84","OC4 CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","110","90",".",".","109","122","0","Certification not required","11","0","","0.745091","0.511922",".","0.16","","","3.04","2006-08-24 00:00","2.5","2006-09-08 00:00","2.45","2006-11-16 00:00","2","2006-02-13 00:00","0.58","0.91","1.43","1.69","2.45","2.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88303","5","40.736389","-111.872222","WGS84","Potassium Ion PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","111","91",".",".","110","122","0","Certification not required","10","0","","0.068865","0.3563",".","0","","","3.74","2006-07-04 00:00","0.339","2006-07-25 00:00","0.231","2006-08-24 00:00","0.176","2006-07-28 00:00","0","0.059","0.11","0.164","0.231","0.339","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88307","5","40.736389","-111.872222","WGS84","EC CSN PM2.5 LC TOT","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","110","100",".",".","55","61","0","Certification not required","11","0","","0.665818","0.468719",".","0","","","3.01","2006-12-07 00:00","2.37","2006-11-16 00:00","1.82","2006-01-05 00:00","1.61","2006-11-19 00:00","0.55","0.84","1.37","1.48","1.82","2.37","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88152","5","40.736389","-111.872222","WGS84","Phosphorus PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.00023","0.001086",".","0","","","0.0087","2006-10-23 00:00","0.005","2006-01-20 00:00","0.005","2006-03-15 00:00","0.003","2006-01-14 00:00","0","0","0","0.001","0.005","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88109","5","40.736389","-111.872222","WGS84","Bromine PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.004271","0.004598",".","0","","","0.0405","2006-01-26 00:00","0.0137","2006-07-16 00:00","0.0135","2006-05-26 00:00","0.0113","2006-12-07 00:00","0.0037","0.0055","0.0088","0.011","0.0135","0.0137","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","5","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.037871","0.042137",".","0","","","0.283","2006-01-20 00:00","0.193","2006-11-01 00:00","0.133","2006-07-04 00:00","0.124","2006-05-11 00:00","0.033","0.055","0.086","0.114","0.133","0.193","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88176","5","40.736389","-111.872222","WGS84","Rubidium PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.000416","0.00087",".","0","","","0.0056","2006-05-02 00:00","0.0042","2006-03-27 00:00","0.0028","2006-01-23 00:00","0.0027","2006-04-14 00:00","0","0.001","0.001","0.002","0.0028","0.0042","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88107","5","40.736389","-111.872222","WGS84","Barium PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.007336","0.014183",".","0","","","0.075","2006-01-23 00:00","0.071","2006-05-02 00:00","0.056","2006-01-11 00:00","0.052","2006-01-08 00:00","0","0.009","0.021","0.043","0.056","0.071","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88103","5","40.736389","-111.872222","WGS84","Arsenic PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.000736","0.001107",".","0","","","0.0058","2006-01-26 00:00","0.00481","2006-02-13 00:00","0.004","2006-12-07 00:00","0.00351","2006-07-04 00:00","0","0.001","0.002","0.0031","0.004","0.00481","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88112","5","40.736389","-111.872222","WGS84","Chromium PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.001288","0.002342",".","0","","","0.016","2006-01-26 00:00","0.0115","2006-06-01 00:00","0.0082","2006-11-01 00:00","0.0063","2006-12-07 00:00","0","0.002","0.0035","0.006","0.0082","0.0115","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88128","5","40.736389","-111.872222","WGS84","Lead PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.003488","0.00404",".","0","","","0.0204","2006-01-23 00:00","0.0154","2006-05-02 00:00","0.0146","2006-07-04 00:00","0.0143","2006-01-26 00:00","0.002","0.0052","0.0086","0.0128","0.0146","0.0154","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88132","5","40.736389","-111.872222","WGS84","Manganese PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.002098","0.00193",".","0","","","0.0133","2006-12-07 00:00","0.0069","2006-11-01 00:00","0.0067","2006-11-16 00:00","0.0066","2006-01-26 00:00","0.002","0.0029","0.0041","0.006","0.0067","0.0069","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88118","5","40.736389","-111.872222","WGS84","Cesium PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.001026","0.003853",".","0","","","0.022","2006-01-20 00:00","0.02","2006-03-24 00:00","0.018","2006-01-08 00:00","0.018","2006-05-02 00:00","0","0","0","0.009","0.018","0.02","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88121","5","40.736389","-111.872222","WGS84","Europium PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","100",".",".","58","61","0","Certification not required","5","0","","0.000862","0.002865",".","0","","","0.019","2006-01-05 00:00","0.015","2006-02-13 00:00","0.011","2006-04-23 00:00","0.01","2006-04-27 00:00","0","0","0.003","0.007","0.011","0.015","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","81102","1","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2006","Micrograms/cubic meter (25 C)","Events Inclucded","357","98","0","0","357","365","1","Uncertified (past due)","8","0","","23.495798","14.166272","23.4880660070266","2","","","88","2006-12-06 00:00","82","2006-03-03 00:00","81","2006-12-08 00:00","79","2006-01-25 00:00","21","29","41","49","71","79","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88140","5","40.736389","-111.872222","WGS84","Magnesium PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.009147","0.035272",".","0","","","0.295","2006-07-04 00:00","0.221","2006-03-03 00:00","0.079","2006-07-25 00:00","0.045","2006-07-28 00:00","0","0.006","0.02","0.033","0.079","0.221","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88124","5","40.736389","-111.872222","WGS84","Gallium PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","100",".",".","58","61","0","Certification not required","5","0","","0.000829","0.001363",".","0","","","0.0072","2006-04-14 00:00","0.007","2006-03-21 00:00","0.005","2006-03-24 00:00","0.005","2006-03-27 00:00","0","0.001","0.002","0.004","0.005","0.007","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88126","5","40.736389","-111.872222","WGS84","Iron PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.082554","0.052454",".","0","","","0.314","2006-12-07 00:00","0.239","2006-11-16 00:00","0.213","2006-01-26 00:00","0.193","2006-01-05 00:00","0.07","0.11","0.153","0.178","0.213","0.239","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88127","5","40.736389","-111.872222","WGS84","Hafnium PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","100",".",".","58","61","0","Certification not required","5","0","","0.000388","0.001243",".","0","","","0.007","2006-07-16 00:00","0.006","2006-03-18 00:00","0.006","2006-05-02 00:00","0.005","2006-05-08 00:00","0","0","0.001","0.003","0.006","0.006","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88131","5","40.736389","-111.872222","WGS84","Indium PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.002379","0.004872",".","0","","","0.022","2006-09-26 00:00","0.019","2006-03-12 00:00","0.019","2006-10-26 00:00","0.017","2006-03-30 00:00","0","0.003","0.011","0.015","0.019","0.019","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88332","5","40.736389","-111.872222","WGS84","OC1 CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","110","90",".",".","109","122","0","Certification not required","11","0","","0.967636","0.52521",".","0.28","","","3.55","2006-12-07 00:00","2.43","2006-11-16 00:00","2.17","2006-02-13 00:00","2.11","2006-02-07 00:00","0.82","1.27","1.68","1.88","2.17","2.43","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88333","5","40.736389","-111.872222","WGS84","OC2 CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","110","90",".",".","109","122","0","Certification not required","11","0","","1.349545","0.459961",".","0.57","","","2.61","2006-11-07 00:00","2.45","2006-12-07 00:00","2.44","2006-07-28 00:00","2.31","2006-07-19 00:00","1.29","1.61","2.06","2.19","2.44","2.45","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88334","5","40.736389","-111.872222","WGS84","OC3 CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","110","90",".",".","109","122","0","Certification not required","11","0","","0.940182","0.36856",".","0.37","","","1.97","2006-07-28 00:00","1.88","2006-07-16 00:00","1.86","2006-12-07 00:00","1.71","2006-07-19 00:00","0.89","1.15","1.49","1.63","1.86","1.88","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88102","5","40.736389","-111.872222","WGS84","Antimony PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.002034","0.006513",".","0","","","0.049","2006-01-05 00:00","0.03","2006-04-27 00:00","0.02","2006-05-14 00:00","0.019","2006-01-23 00:00","0","0","0.007","0.016","0.02","0.03","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88113","5","40.736389","-111.872222","WGS84","Cobalt PM2.5 LC","24 HOUR","","2006","Micrograms/cubic meter (LC)","No Events","116","95",".",".","115","122","0","Certification not required","5","0","","0.000208","0.000478",".","0","","","0.0021","2006-06-01 00:00","0.0019","2006-02-13 00:00","0.0016","2006-01-11 00:00","0.0015","2006-01-23 00:00","0","0","0.001","0.0015","0.0016","0.0019","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
