"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88302","5","40.736389","-111.872222","WGS84","Sodium Ion Pm2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","114","94",".",".","114","121","0","Certification not required","7","0","","0.073509","0.082042",".","0","","","0.42","2003-02-11 00:00","0.41","2003-08-31 00:00","0.37","2003-06-23 00:00","0.26","2003-03-22 00:00","0.05","0.09","0.18","0.24","0.37","0.41","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","44201","1","40.736389","-111.872222","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2003","Parts per million","Events Inclucded","2545","96","19","19","147","153","0","Certified","0","0","","0.058122","0.011592",".","0.026","","","0.087","2003-07-18 09:00","0.086","2003-07-12 10:00","0.084","2003-07-06 11:00","0.081","2003-07-19 10:00","0.059","0.065","0.073","0.078","0.084","0.086","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88172","5","40.736389","-111.872222","WGS84","Terbium PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","100",".",".","60","61","0","Certification not required","4","0","","0.000409","0.001083",".","0","","","0.0058","2003-10-09 00:00","0.005","2003-03-22 00:00","0.004","2003-08-07 00:00","0.004","2003-12-17 00:00","0","0","0.002","0.003","0.004","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88176","5","40.736389","-111.872222","WGS84","Rubidium PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","97",".",".","117","121","0","Certification not required","4","0","","0.000277","0.000555",".","0","","","0.0024","2003-03-28 00:00","0.002","2003-01-12 00:00","0.002","2003-06-20 00:00","0.0018","2003-03-04 00:00","0","0","0.001","0.0016","0.002","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88183","5","40.736389","-111.872222","WGS84","Yttrium PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","100",".",".","60","61","0","Certification not required","4","0","","0.000395","0.000725",".","0","","","0.0032","2003-04-15 00:00","0.0031","2003-10-21 00:00","0.0029","2003-08-07 00:00","0.002","2003-01-03 00:00","0","0.001","0.001","0.002","0.0029","0.0031","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88184","5","40.736389","-111.872222","WGS84","Sodium PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","97",".",".","117","121","0","Certification not required","4","0","","0.023855","0.047009",".","0","","","0.266","2003-04-09 00:00","0.206","2003-01-12 00:00","0.172","2003-06-02 00:00","0.155","2003-09-09 00:00","0","0.033","0.09","0.121","0.172","0.206","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88185","5","40.736389","-111.872222","WGS84","Zirconium PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","97",".",".","117","121","0","Certification not required","4","0","","0.000804","0.001643",".","0","","","0.0089","2003-09-18 00:00","0.0076","2003-09-24 00:00","0.0069","2003-10-24 00:00","0.005","2003-08-22 00:00","0","0.001","0.003","0.0043","0.0069","0.0076","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2003","Micrograms/cubic meter (LC)","Events Inclucded","353","97","5","5","353","365","1","Certified","12","0","","9.639093","7.907092","9.6188423905113","2.2","","","59.5","2003-12-20 00:00","52.9","2003-01-10 00:00","52.1","2003-01-09 00:00","49.5","2003-12-19 00:00","7.1","10.7","18.9","25.4","33.5","49.5","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2003","Micrograms/cubic meter (LC)","Events Inclucded","353","97",".",".","353","365","1","Certified","12","0","","9.639093","7.907092","9.6188423905113","2.2","","","59.5","2003-12-20 00:00","52.9","2003-01-10 00:00","52.1","2003-01-09 00:00","49.5","2003-12-19 00:00","7.1","10.7","18.9","25.4","33.5","49.5","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88307","5","40.736389","-111.872222","WGS84","EC CSN PM2.5 LC TOT","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","100",".",".","60","61","0","Certification not required","4","0","","0.754017","0.539671",".","0.01","","","3.23","2003-01-09 00:00","2.71","2003-12-20 00:00","2.11","2003-01-21 00:00","2.1","2003-12-17 00:00","0.6","0.9","1.46","1.88","2.11","2.71","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88334","5","40.736389","-111.872222","WGS84","OC3 CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","57","100",".",".","57","57","0","Certification not required","0","0","","0.790175","0.240063",".","0.4","","","1.74","2003-08-19 00:00","1.57","2003-09-24 00:00","1.24","2003-10-27 00:00","1.09","2003-07-26 00:00","0.76","0.9","1.01","1.24","1.57","1.74","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88335","5","40.736389","-111.872222","WGS84","OC4 CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","57","100",".",".","57","57","0","Certification not required","0","0","","1.247193","0.668131",".","0.44","","","3.75","2003-08-19 00:00","3.26","2003-09-24 00:00","2.83","2003-10-27 00:00","2.5","2003-12-20 00:00","1.13","1.4","2.24","2.83","3.26","3.75","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88336","5","40.736389","-111.872222","WGS84","OP CSN PM2.5 LC TOT","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","57","100",".",".","57","57","0","Certification not required","0","0","","0.349825","0.827059",".","0","","","4.54","2003-12-20 00:00","2.5","2003-12-17 00:00","2.42","2003-12-02 00:00","1.72","2003-12-23 00:00","0","0.14","1.5","2.42","2.5","4.54","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88124","5","40.736389","-111.872222","WGS84","Gallium PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","100",".",".","60","61","0","Certification not required","4","0","","0.000171","0.000441",".","0","","","0.002","2003-04-24 00:00","0.002","2003-06-02 00:00","0.002","2003-09-15 00:00","0.001","2003-04-12 00:00","0","0","0.001","0.001","0.002","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","85101","1","40.736389","-111.872222","WGS84","PM10 - LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","314","86",".",".","314","365","0","Certification not required","0","0","","24.464968","23.02701",".","3","","","311","2003-04-01 00:00","143","2003-02-01 00:00","106","2003-04-02 00:00","80","2003-12-20 00:00","20","29","43","55","76","80","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88126","5","40.736389","-111.872222","WGS84","Iron PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","97",".",".","117","121","0","Certification not required","4","0","","0.092786","0.056274",".","0","","","0.282","2003-12-20 00:00","0.259","2003-04-12 00:00","0.246","2003-01-09 00:00","0.238","2003-12-02 00:00","0.0815","0.11","0.183","0.21","0.246","0.259","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88127","5","40.736389","-111.872222","WGS84","Hafnium PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","100",".",".","60","61","0","Certification not required","4","0","","0.002231","0.005697",".","0","","","0.035","2003-08-31 00:00","0.03","2003-12-05 00:00","0.025","2003-03-31 00:00","0.019","2003-01-06 00:00","0","0.001","0.008","0.013","0.025","0.03","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88131","5","40.736389","-111.872222","WGS84","Indium PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","97",".",".","117","121","0","Certification not required","4","0","","0.002479","0.005086",".","0","","","0.026","2003-09-12 00:00","0.022","2003-04-15 00:00","0.02","2003-05-27 00:00","0.018","2003-12-14 00:00","0","0.002","0.009","0.017","0.02","0.022","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88133","5","40.736389","-111.872222","WGS84","Iridium PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","100",".",".","60","61","0","Certification not required","4","0","","0.001067","0.002081",".","0","","","0.0133","2003-04-24 00:00","0.009","2003-09-09 00:00","0.008","2003-07-17 00:00","0.006","2003-06-02 00:00","0","0.001","0.004","0.0049","0.008","0.009","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88134","5","40.736389","-111.872222","WGS84","Molybdenum PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","100",".",".","60","61","0","Certification not required","4","0","","0.001199","0.002295",".","0","","","0.0104","2003-05-09 00:00","0.0103","2003-02-11 00:00","0.0097","2003-08-25 00:00","0.008","2003-03-10 00:00","0","0.001","0.004","0.007","0.0097","0.0103","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88308","5","40.736389","-111.872222","WGS84","Carbonate Carbon CSN PM2.5 LC TOT","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","60","100",".",".","31","32","0","Certification not required","4","0","","0","0",".","0","","","0","2003-01-03 00:00","0","2003-01-06 00:00","0","2003-01-09 00:00","0","2003-01-12 00:00","0","0","0","0","0","0","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88311","5","40.736389","-111.872222","WGS84","OCX2 Carbon PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","60","100",".",".","31","32","0","Certification not required","4","0","","1.371667","0.61753",".","0.01","","","2.92","2003-07-02 00:00","2.77","2003-02-14 00:00","2.49","2003-03-22 00:00","2.46","2003-01-09 00:00","1.27","1.82","2.37","2.49","2.77","2.92","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88303","5","40.736389","-111.872222","WGS84","Potassium Ion PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","114","94",".",".","114","121","0","Certification not required","7","0","","0.024316","0.122616",".","0","","","1.26","2003-07-05 00:00","0.261","2003-12-20 00:00","0.117","2003-12-02 00:00","0.114","2003-07-26 00:00","0","0","0.077","0.1","0.117","0.261","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88305","5","40.736389","-111.872222","WGS84","OC CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","100",".",".","61","61","0","Certification not required","4","0","","4.535897","2.31835",".","0.01","","","15","2003-01-09 00:00","15","2003-12-20 00:00","11","2003-09-24 00:00","9.91","2003-08-19 00:00","4","5.21","7.52","8.74","11","15","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88332","5","40.736389","-111.872222","WGS84","OC1 CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","57","100",".",".","57","57","0","Certification not required","0","0","","1.284211","0.701944",".","0.43","","","4.04","2003-12-20 00:00","2.63","2003-12-02 00:00","2.63","2003-12-23 00:00","2.6","2003-09-24 00:00","1.02","1.55","2.38","2.63","2.63","4.04","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88333","5","40.736389","-111.872222","WGS84","OC2 CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","57","100",".",".","57","57","0","Certification not required","0","0","","1.4","0.409503",".","0.71","","","2.93","2003-12-20 00:00","2.41","2003-08-19 00:00","2.34","2003-09-24 00:00","2.1","2003-10-27 00:00","1.34","1.62","1.83","2.34","2.41","2.93","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88186","5","40.736389","-111.872222","WGS84","Tungsten PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","100",".",".","60","61","0","Certification not required","4","0","","0.002321","0.003385",".","0","","","0.0146","2003-03-07 00:00","0.014","2003-08-10 00:00","0.012","2003-09-09 00:00","0.011","2003-04-24 00:00","0.001","0.004","0.007","0.01","0.012","0.014","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88164","5","40.736389","-111.872222","WGS84","Vanadium PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","97",".",".","117","121","0","Certification not required","4","0","","0.000893","0.002899",".","0","","","0.0302","2003-07-05 00:00","0.0043","2003-07-26 00:00","0.0039","2003-08-19 00:00","0.003","2003-03-04 00:00","0","0.001","0.002","0.003","0.0039","0.0043","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88161","5","40.736389","-111.872222","WGS84","Titanium PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","97",".",".","117","121","0","Certification not required","4","0","","0.005758","0.003988",".","0","","","0.0238","2003-04-12 00:00","0.0153","2003-10-18 00:00","0.015","2003-12-05 00:00","0.0145","2003-01-09 00:00","0.0058","0.0084","0.0105","0.0111","0.015","0.0153","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88163","5","40.736389","-111.872222","WGS84","Scandium PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","100",".",".","60","61","0","Certification not required","4","0","","0.000838","0.006856",".","0","","","0.074","2003-07-05 00:00","0.005","2003-06-26 00:00","0.003","2003-06-23 00:00","0.003","2003-10-09 00:00","0","0","0.001","0.001","0.003","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","5","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","97",".",".","117","121","0","Certification not required","4","0","","0.029026","0.046261",".","0","","","0.38","2003-04-12 00:00","0.14","2003-03-16 00:00","0.116","2003-07-02 00:00","0.11","2003-03-13 00:00","0.007","0.048","0.0778","0.092","0.116","0.14","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88102","5","40.736389","-111.872222","WGS84","Antimony PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","97",".",".","117","121","0","Certification not required","4","0","","0.006855","0.012429",".","0","","","0.075","2003-07-26 00:00","0.062","2003-12-29 00:00","0.043","2003-09-18 00:00","0.039","2003-05-27 00:00","0","0.009","0.023","0.029","0.043","0.062","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88107","5","40.736389","-111.872222","WGS84","Barium PM2.5 LC","24 HOUR","","2003","Micrograms/cubic meter (LC)","No Events","117","97",".",".","117","121","0","Certification not required","4","0","","0.013403","0.01647",".","0","","","0.066","2003-04-24 00:00","0.064","2003-10-27 00:00","0.061","2003-01-15 00:00","0.061","2003-11-29 00:00","0.009","0.02","0.033","0.055","0.061","0.064","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","81102","1","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2003","Micrograms/cubic meter (25 C)","Events Inclucded","314","86","2","2","314","365","3","Certified","51","0","","27.515924","26.174544","27.6602945173503","3","","","360","2003-04-01 00:00","162","2003-02-01 00:00","120","2003-04-02 00:00","87","2003-12-20 00:00","22","33","47","60","81","87","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
