"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88102","5","40.736389","-111.872222","WGS84","Antimony PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.001235","0.005173",".","0","","","0.043","2007-08-25 00:00","0.018","2007-03-31 00:00","0.016","2007-03-10 00:00","0.015","2007-10-21 00:00","0","0","0.002","0.008","0.016","0.018","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88117","5","40.736389","-111.872222","WGS84","Cerium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.000191","0.001209",".","0","","","0.0105","2007-10-12 00:00","0.005","2007-10-25 00:00","0.004","2007-09-21 00:00","0","2007-01-18 00:00","0","0","0","0","0.004","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88121","5","40.736389","-111.872222","WGS84","Europium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","100",".",".","54","61","0","Certification not required","8","0","","0.000176","0.000709",".","0","","","0.005","2007-05-21 00:00","0.003","2007-05-24 00:00","0.003","2007-09-24 00:00","0.002","2007-02-23 00:00","0","0","0","0.001","0.003","0.003","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88127","5","40.736389","-111.872222","WGS84","Hafnium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","100",".",".","54","61","0","Certification not required","8","0","","0.000134","0.000845",".","0","","","0.0067","2007-01-27 00:00","0.005","2007-04-27 00:00","0.002","2007-09-12 00:00","0","2007-01-18 00:00","0","0","0","0","0.002","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88126","5","40.736389","-111.872222","WGS84","Iron PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.109176","0.079622",".","0","","","0.36","2007-12-05 00:00","0.317","2007-09-12 00:00","0.308","2007-11-08 00:00","0.297","2007-01-27 00:00","0.0852","0.135","0.242","0.287","0.308","0.317","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88124","5","40.736389","-111.872222","WGS84","Gallium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","100",".",".","54","61","0","Certification not required","8","0","","0.000165","0.000521",".","0","","","0.0036","2007-03-22 00:00","0.00222","2007-11-29 00:00","0.00152","2007-12-14 00:00","0.00133","2007-01-30 00:00","0","0","0.001","0.00105","0.00152","0.00222","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88133","5","40.736389","-111.872222","WGS84","Iridium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","100",".",".","54","61","0","Certification not required","8","0","","0.00027","0.000999",".","0","","","0.006","2007-02-14 00:00","0.0055","2007-10-09 00:00","0.005","2007-02-17 00:00","0.002","2007-02-11 00:00","0","0","0.001","0.002","0.005","0.0055","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88131","5","40.736389","-111.872222","WGS84","Indium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.000892","0.003495",".","0","","","0.028","2007-02-23 00:00","0.011","2007-05-15 00:00","0.011","2007-06-07 00:00","0.01","2007-05-12 00:00","0","0","0.001","0.007","0.011","0.011","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88134","5","40.736389","-111.872222","WGS84","Molybdenum PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","100",".",".","54","61","0","Certification not required","8","0","","0.000222","0.000778",".","0","","","0.004","2007-09-30 00:00","0.004","2007-12-29 00:00","0.0037","2007-08-16 00:00","0.0029","2007-10-12 00:00","0","0","0","0.002","0.0037","0.004","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88146","5","40.736389","-111.872222","WGS84","Lanthanum PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","100",".",".","54","61","0","Certification not required","8","0","","0.000778","0.004242",".","0","","","0.0309","2007-10-12 00:00","0.0285","2007-09-21 00:00","0.007","2007-11-29 00:00","0.006","2007-08-25 00:00","0","0","0","0.001","0.007","0.0285","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88147","5","40.736389","-111.872222","WGS84","Niobium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","100",".",".","54","61","0","Certification not required","8","0","","0.000176","0.000552",".","0","","","0.003","2007-04-21 00:00","0.002","2007-05-24 00:00","0.002","2007-08-13 00:00","0.002","2007-09-12 00:00","0","0","0.001","0.002","0.002","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88160","5","40.736389","-111.872222","WGS84","Tin PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.002137","0.006648",".","0","","","0.034","2007-08-04 00:00","0.033","2007-04-12 00:00","0.033","2007-05-03 00:00","0.022","2007-01-21 00:00","0","0","0.005","0.016","0.033","0.033","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88161","5","40.736389","-111.872222","WGS84","Titanium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.004606","0.005712",".","0","","","0.0251","2007-06-11 00:00","0.022","2007-12-05 00:00","0.0216","2007-05-09 00:00","0.0177","2007-11-05 00:00","0.002","0.0075","0.0131","0.016","0.0216","0.022","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88162","5","40.736389","-111.872222","WGS84","Samarium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","100",".",".","54","61","0","Certification not required","8","0","","0.000294","0.00102",".","0","","","0.005","2007-04-12 00:00","0.005","2007-04-15 00:00","0.004","2007-02-23 00:00","0.004","2007-10-27 00:00","0","0","0","0.003","0.004","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","44201","1","40.736389","-111.872222","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2007","Parts per million","Events Inclucded","5094","97","14","14","148","153","0","Uncertified (past due)","0","0","","0.056189","0.011611",".","0.001","","","0.086","2007-07-10 10:00","0.083","2007-07-11 09:00","0.079","2007-07-01 10:00","0.079","2007-07-22 10:00","0.056","0.064","0.07","0.074","0.079","0.083","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88172","5","40.736389","-111.872222","WGS84","Terbium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","100",".",".","54","61","0","Certification not required","8","0","","0.000262","0.001099",".","0","","","0.0068","2007-12-05 00:00","0.0058","2007-08-31 00:00","0.0051","2007-09-12 00:00","0.004","2007-08-04 00:00","0","0","0","0.001","0.0051","0.0058","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","85101","1","40.736389","-111.872222","WGS84","PM10 - LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","359","98",".",".","359","365","0","Certification not required","6","0","","24.75766","18.681087",".","2","","","116","2007-01-26 00:00","116","2007-01-27 00:00","111","2007-01-30 00:00","100","2007-01-25 00:00","20","28","49","65","86","100","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88170","5","40.736389","-111.872222","WGS84","Tantalum PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","100",".",".","54","61","0","Certification not required","8","0","","0.000407","0.001345",".","0","","","0.0098","2007-10-21 00:00","0.005","2007-10-25 00:00","0.004","2007-02-14 00:00","0.0037","2007-03-07 00:00","0","0","0.002","0.003","0.004","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88176","5","40.736389","-111.872222","WGS84","Rubidium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.000248","0.000508",".","0","","","0.0023","2007-11-14 00:00","0.002","2007-04-18 00:00","0.002","2007-10-12 00:00","0.001","2007-01-21 00:00","0","0","0.001","0.001","0.002","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88183","5","40.736389","-111.872222","WGS84","Yttrium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","100",".",".","54","61","0","Certification not required","8","0","","0.000039","0.000195",".","0","","","0.001","2007-01-30 00:00","0.001","2007-02-11 00:00","0.001","2007-05-09 00:00","0.001","2007-09-18 00:00","0","0","0","0","0.001","0.001","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88184","5","40.736389","-111.872222","WGS84","Sodium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.022961","0.038975",".","0","","","0.172","2007-10-25 00:00","0.156","2007-01-24 00:00","0.152","2007-12-23 00:00","0.149","2007-01-27 00:00","0.002","0.03","0.062","0.134","0.152","0.156","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88143","5","40.736389","-111.872222","WGS84","Gold PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","100",".",".","54","61","0","Certification not required","8","0","","0.000237","0.000778",".","0","","","0.005","2007-04-21 00:00","0.003","2007-01-27 00:00","0.003","2007-04-27 00:00","0.003","2007-05-24 00:00","0","0","0.001","0.0021","0.003","0.003","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88167","5","40.736389","-111.872222","WGS84","Zinc PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.008977","0.0107",".","0","","","0.057","2007-01-27 00:00","0.0495","2007-12-05 00:00","0.0458","2007-01-30 00:00","0.0445","2007-01-24 00:00","0.0055","0.0104","0.0213","0.031","0.0458","0.0495","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88168","5","40.736389","-111.872222","WGS84","Strontium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.000573","0.001416",".","0","","","0.0098","2007-05-03 00:00","0.0056","2007-04-09 00:00","0.0055","2007-03-10 00:00","0.0055","2007-04-15 00:00","0","0.001","0.001","0.002","0.0055","0.0056","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88152","5","40.736389","-111.872222","WGS84","Phosphorus PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.000118","0.000998",".","0","","","0.01","2007-01-30 00:00","0.001","2007-02-08 00:00","0.001","2007-12-23 00:00","0","2007-01-18 00:00","0","0","0","0","0.001","0.001","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88154","5","40.736389","-111.872222","WGS84","Selenium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.000261","0.000585",".","0","","","0.003","2007-01-27 00:00","0.002","2007-08-28 00:00","0.002","2007-10-27 00:00","0.002","2007-12-05 00:00","0","0","0.001","0.0016","0.002","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2007","Parts per million","No Events","8581","98","0","0","365","365","0","Uncertified (past due)","179","0","","0.630533","0.570065",".","0","","","8.9","2007-07-30 11:00","8.6","2007-07-30 12:00","5.7","2007-02-07 08:00","4.9","2007-02-05 07:00","0.4","0.7","1.3","1.7","2.5","3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2007","Parts per million","No Events","8697","99","0","0","365","365","0","Uncertified (past due)","0","0","","0.636047","0.457241",".","0.1","","","3.7","2007-01-27 04:00","3.7","2007-01-27 05:00","3.7","2007-01-27 08:00","3.7","2007-01-27 09:00","0.5","0.7","1.3","1.6","2.1","2.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","81102","1","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2007","Micrograms/cubic meter (25 C)","No Events","359","98","0","0","359","365","0","Uncertified (past due)","6","0","","27.490251","19.840968","27.5906873200947","2","","","122","2007-01-26 00:00","122","2007-01-27 00:00","121","2007-01-30 00:00","104","2007-01-25 00:00","23","32","53","70","93","104","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88163","5","40.736389","-111.872222","WGS84","Scandium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","100",".",".","54","61","0","Certification not required","8","0","","0.00002","0.000139",".","0","","","0.001","2007-09-18 00:00","0.001","2007-12-23 00:00","0","2007-01-18 00:00","0","2007-01-21 00:00","0","0","0","0","0","0.001","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88164","5","40.736389","-111.872222","WGS84","Vanadium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.002242","0.003309",".","0","","","0.017","2007-06-11 00:00","0.011","2007-05-18 00:00","0.01","2007-06-14 00:00","0.01","2007-06-23 00:00","0.001","0.0037","0.008","0.009","0.01","0.011","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88165","5","40.736389","-111.872222","WGS84","Silicon PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.157702","0.15605",".","0","","","0.824","2007-09-12 00:00","0.761","2007-09-21 00:00","0.636","2007-04-30 00:00","0.586","2007-10-12 00:00","0.125","0.212","0.302","0.487","0.636","0.761","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88166","5","40.736389","-111.872222","WGS84","Silver PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.001304","0.003155",".","0","","","0.017","2007-03-01 00:00","0.014","2007-11-08 00:00","0.012","2007-03-04 00:00","0.011","2007-10-30 00:00","0","0","0.006","0.007","0.012","0.014","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88305","5","40.736389","-111.872222","WGS84","OC CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","52","100",".",".","27","30","0","Certification not required","3","0","","3.987885","2.570439",".","0.74","","","14.8","2007-01-27 00:00","12.4","2007-01-30 00:00","10.4","2007-01-24 00:00","8.9","2007-01-18 00:00","3.42","4.63","5.62","10.4","12.4","14.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88333","5","40.736389","-111.872222","WGS84","OC2 CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","52","87",".",".","52","60","0","Certification not required","3","0","","1.247692","0.495919",".","0.28","","","2.7","2007-01-27 00:00","2.4","2007-01-24 00:00","2.35","2007-01-30 00:00","2.23","2007-06-23 00:00","1.16","1.46","2.02","2.35","2.4","2.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88355","5","40.736389","-111.872222","WGS84","OC CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","68","84",".",".","68","81","0","Certification not required","7","0","","2.561176","1.423119",".","1.01","","","7.47","2007-12-05 00:00","6.7","2007-08-04 00:00","6.34","2007-12-17 00:00","6","2007-09-06 00:00","2.11","2.95","4.56","6","6.7","7.47","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88357","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","68","84",".",".","68","81","0","Certification not required","7","0","","0.747324","0.603792",".","0.193","","","3.2","2007-11-08 00:00","3.03","2007-12-05 00:00","2.44","2007-10-25 00:00","1.73","2007-11-05 00:00","0.539","0.792","1.57","1.73","3.03","3.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88370","5","40.736389","-111.872222","WGS84","OC CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","68","84",".",".","68","81","0","Certification not required","7","0","","2.403926","1.408005",".","0.924","","","7.97","2007-12-05 00:00","6.41","2007-08-04 00:00","5.75","2007-12-17 00:00","5.69","2007-09-06 00:00","1.98","2.77","4.56","5.69","6.41","7.97","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88374","5","40.736389","-111.872222","WGS84","OC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","68","84",".",".","68","81","0","Certification not required","7","0","","0.311882","0.352648",".","0.035","","","2.18","2007-12-05 00:00","1.38","2007-12-17 00:00","1.05","2007-11-08 00:00","0.934","2007-12-23 00:00","0.201","0.324","0.831","0.934","1.38","2.18","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88375","5","40.736389","-111.872222","WGS84","OC2 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","68","84",".",".","68","81","0","Certification not required","7","0","","0.547603","0.278788",".","0.224","","","1.32","2007-09-06 00:00","1.32","2007-12-05 00:00","1.3","2007-08-04 00:00","1.29","2007-09-09 00:00","0.444","0.616","1.03","1.29","1.32","1.32","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88376","5","40.736389","-111.872222","WGS84","OC3 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","68","84",".",".","68","81","0","Certification not required","7","0","","0.763088","0.438963",".","0.235","","","2.22","2007-08-04 00:00","2.05","2007-09-06 00:00","1.99","2007-12-05 00:00","1.87","2007-09-09 00:00","0.629","0.913","1.31","1.87","2.05","2.22","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88377","5","40.736389","-111.872222","WGS84","OC4 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","68","84",".",".","68","81","0","Certification not required","7","0","","0.421471","0.225916",".","0.11","","","1.09","2007-09-12 00:00","1.04","2007-08-04 00:00","1.04","2007-12-05 00:00","0.98","2007-09-06 00:00","0.375","0.504","0.762","0.98","1.04","1.09","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88380","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","68","84",".",".","68","81","0","Certification not required","7","0","","0.904103","0.590254",".","0.291","","","3.2","2007-11-08 00:00","2.53","2007-12-05 00:00","2.15","2007-12-17 00:00","2.12","2007-11-05 00:00","0.716","1.12","1.91","2.12","2.53","3.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88383","5","40.736389","-111.872222","WGS84","EC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","68","84",".",".","68","81","0","Certification not required","7","0","","1.210779","0.76799",".","0.378","","","3.93","2007-12-05 00:00","3.74","2007-12-17 00:00","3.15","2007-11-08 00:00","2.88","2007-10-27 00:00","0.941","1.45","2.35","2.88","3.74","3.93","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88384","5","40.736389","-111.872222","WGS84","EC2 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","68","84",".",".","68","81","0","Certification not required","7","0","","0.052235","0.027288",".","0.0198","","","0.147","2007-06-05 00:00","0.135","2007-05-24 00:00","0.124","2007-05-21 00:00","0.118","2007-05-15 00:00","0.046","0.0603","0.0819","0.118","0.135","0.147","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","1","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2007","Degrees Compass","No Events","8752","100",".",".","365","365","0","Certification not required","8","0","","187.988117","94.983304",".","0","","","360","2007-01-03 00:00","360","2007-01-10 03:00","360","2007-04-10 00:00","360","2007-05-21 15:00","168","293","322","333","345","352","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88114","5","40.736389","-111.872222","WGS84","Copper PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.00524","0.004735",".","0","","","0.0237","2007-01-27 00:00","0.02","2007-01-30 00:00","0.0196","2007-11-08 00:00","0.0187","2007-10-27 00:00","0.004","0.0058","0.011","0.0169","0.0196","0.02","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88118","5","40.736389","-111.872222","WGS84","Cesium PM2.5 LC","24 HOUR","","2007","Micrograms/cubic meter (LC)","No Events","102","84",".",".","102","121","0","Certification not required","8","0","","0.001353","0.0072",".","0","","","0.071","2007-05-12 00:00","0.012","2007-09-15 00:00","0.007","2007-08-25 00:00","0.006","2007-08-01 00:00","0","0","0.003","0.005","0.007","0.012","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
