"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88327","5","40.736389","-111.872222","WGS84","OC4 PM2.5 LC","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","6","0","","0.300069","0.125256",".","0.081","","","0.829","2024-05-15 00:00","0.708","2024-08-01 00:00","0.622","2024-01-01 00:00","0.556","2024-10-03 00:00","0.293","0.374","0.443","0.497","0.622","0.708","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88126","5","40.736389","-111.872222","WGS84","Iron PM2.5 LC","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","112","92",".",".","112","122","0","Certification not required","10","0","","0.085196","0.050295",".","0.008","","","0.259","2024-12-05 00:00","0.244","2024-12-20 00:00","0.232","2024-01-16 00:00","0.218","2024-12-23 00:00","0.08","0.108","0.15","0.2","0.232","0.244","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68107","1","40.736389","-111.872222","WGS84","Sample Max Baro Pressure","24 HOUR","","2024","Millimeters (mercury)","No Events","356","100",".",".","61","61","0","Certification not required","10","0","","654.182584","3.748101",".","643","","","664","2024-12-10 00:00","663","2024-01-27 00:00","663","2024-12-18 00:00","662","2024-01-28 00:00","654","657","659","660","661","662","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61101","1","40.736389","-111.872222","WGS84","Wind Speed - Scalar","1 HOUR","","2024","Knots","No Events","8774","100",".",".","366","366","0","Certification not required","10","0","","3.329189","2.213525",".","0.4","","","17","2024-03-02 09:00","16.8","2024-03-02 10:00","16.5","2024-03-02 11:00","15.3","2024-03-02 08:00","2.7","4.3","6.3","7.7","9.9","11.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61301","1","40.736389","-111.872222","WGS84","Mixing Height","1 HOUR","","2024","Meters","No Events","7341","84",".",".","292","366","0","Certification not required","1443","0","","757.934886","773.892167",".","10","","","3980","2024-03-14 19:00","3960","2024-10-31 02:00","3950","2024-05-09 01:00","3950","2024-06-03 05:00","440","1030","1920","2490","3090","3350","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42600","1","40.736389","-111.872222","WGS84","Reactive oxides of nitrogen (NOy)","1 HOUR","","2024","Parts per billion","No Events","8219","94",".",".","361","366","0","Certification not required","565","0","","15.607896","22.212572",".","-0.8","","","238","2024-12-07 08:00","229.6","2024-12-07 07:00","215.2","2024-12-07 09:00","201.9","2024-12-07 06:00","7.2","17.5","40.3","61.5","89.4","109.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","1","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2024","Parts per billion","No Events","8596","98",".",".","365","366","0","Certification not required","188","0","","5.579723","14.04111",".","-0.2","","","186.4","2024-12-07 08:00","178.5","2024-12-07 07:00","160.2","2024-12-07 09:00","160","2024-12-07 06:00","0.9","3.2","14.2","31","57.4","72.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","3","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2024","Parts per billion","No Events","8593","98",".",".","360","366","0","Certified","191","0","","11.356488","9.806536",".","1.1","","","46","2024-02-13 07:00","45.1","2024-01-16 08:00","44.9","2024-01-16 20:00","44.7","2024-01-16 18:00","7.5","16.3","28.1","32.2","35.4","37.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","3","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2024","Parts per billion","No Events","8593","98","0",".","360","366","0","Certified","191","0","","22.975","10.507028",".","3","","","46","2024-02-13 07:00","45.1","2024-01-16 08:00","44.4","2024-01-19 22:00","44.1","2024-01-17 18:00","22","32.4","36.4","39.8","42","44.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","1","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2024","Millimeters (mercury)","No Events","356","100",".",".","61","61","0","Certification not required","10","0","","651.707865","4.019536",".","640","","","662","2024-12-10 00:00","661","2024-01-27 00:00","661","2024-01-28 00:00","660","2024-12-01 00:00","652","654","657","658","660","660","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88184","5","40.736389","-111.872222","WGS84","Sodium PM2.5 LC","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","1","0","","0.034992","0.048043",".","-0.007","","","0.297","2024-08-10 00:00","0.15","2024-06-20 00:00","0.138","2024-08-04 00:00","0.127","2024-09-06 00:00","0.014","0.061","0.103","0.121","0.138","0.15","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88301","5","40.736389","-111.872222","WGS84","Ammonium Ion PM2.5 LC","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","1","0","","0.247686","0.681798",".","-0.01","","","4.76","2024-12-05 00:00","3.16","2024-11-29 00:00","2.99","2024-01-01 00:00","2.51","2024-12-08 00:00","0.05","0.11","0.35","1.59","2.99","3.16","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","2","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2024","Micrograms/cubic meter (LC)","No Events","365","100",".",".","365","366","0","Certified","0","0","","7.115068","5.646677","7.11033803153368","1","","","34.2","2024-09-11 00:00","32.7","2024-12-06 00:00","32.5","2024-12-05 00:00","32.4","2024-12-07 00:00","5.5","8.2","12.6","19.1","27.2","32.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43291","1","40.736389","-111.872222","WGS84","2,3-Dimethylpentane","1 HOUR","","2024","Parts per billion Carbon","No Events","6086","69",".",".","255","366","0","Certification not required","2698","0","","0.579278","0.756016",".","0","","","9.6529","2024-08-01 17:00","7.1228","2024-12-20 20:00","6.7042","2024-09-27 18:00","6.1484","2024-07-14 17:00","0.3517","0.7789","1.4675","2.0792","2.9078","3.5407","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45209","1","40.736389","-111.872222","WGS84","n-Propylbenzene","1 HOUR","","2024","Parts per billion Carbon","No Events","5424","62",".",".","226","366","0","Certification not required","3360","0","","0.056013","0.130007",".","0","","","3.4339","2024-11-30 23:00","1.1415","2024-12-07 18:00","0.9685","2024-12-18 22:00","0.9313","2024-12-07 08:00","0","0.0507","0.2109","0.3185","0.4623","0.5427","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45218","1","40.736389","-111.872222","WGS84","m-Diethylbenzene","1 HOUR","","2024","Parts per billion Carbon","No Events","4683","53",".",".","195","366","0","Certification not required","4101","0","","0.023368","0.143383",".","0","","","2.6297","2024-05-18 11:00","2.4718","2024-05-18 12:00","2.4435","2024-05-18 10:00","2.4274","2024-05-18 18:00","0","0","0","0.128","0.2208","0.3516","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88330","5","40.736389","-111.872222","WGS84","EC2 PM2.5 LC","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","6","0","","0.105931","0.034641",".","0.035","","","0.19","2024-12-08 00:00","0.189","2024-01-04 00:00","0.177","2024-01-28 00:00","0.175","2024-12-11 00:00","0.097","0.129","0.161","0.174","0.177","0.189","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88370","5","40.736389","-111.872222","WGS84","OC CSN_Rev Unadjusted PM2.5 LC TOR","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","6","0","","1.575578","0.953109",".","0.472","","","6.546","2024-08-01 00:00","5.422","2024-07-23 00:00","3.695","2024-07-29 00:00","3.675","2024-05-15 00:00","1.351","1.946","2.771","3.35","3.695","5.422","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88382","5","40.736389","-111.872222","WGS84","OC PM2.5 LC TOT","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","6","0","","1.522894","0.994727",".","0.3808","","","6.76331","2024-08-01 00:00","5.52713","2024-07-23 00:00","3.78578","2024-07-29 00:00","3.72764","2024-01-01 00:00","1.26821","1.95891","2.69909","3.36974","3.78578","5.52713","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88384","5","40.736389","-111.872222","WGS84","EC2 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","6","0","","0.111335","0.034698",".","0.03863","","","0.19428","2024-12-08 00:00","0.19281","2024-01-04 00:00","0.18231","2024-07-26 00:00","0.18204","2024-07-11 00:00","0.10213","0.13329","0.16603","0.1791","0.18231","0.19281","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43205","1","40.736389","-111.872222","WGS84","Propylene","1 HOUR","","2024","Parts per billion Carbon","No Events","5985","68",".",".","250","366","0","Certification not required","2799","0","","1.079818","1.225731",".","0","","","11.5459","2024-12-07 08:00","10.5265","2024-12-07 10:00","10.3672","2024-12-07 23:00","10.2198","2024-01-02 08:00","0.6416","1.2657","2.4539","3.5886","5.0178","6.4494","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43242","1","40.736389","-111.872222","WGS84","Cyclopentane","1 HOUR","","2024","Parts per billion Carbon","No Events","6086","69",".",".","255","366","0","Certification not required","2698","0","","0.191583","0.268149",".","0","","","5.6244","2024-12-02 04:00","5.0942","2024-01-20 06:00","3.1348","2024-10-19 05:00","2.8005","2024-12-02 05:00","0.1128","0.2384","0.4486","0.6499","1.0159","1.2886","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45109","1","40.736389","-111.872222","WGS84","m/p Xylene","1 HOUR","","2024","Parts per billion Carbon","No Events","5424","62",".",".","226","366","0","Certification not required","3360","0","","1.829458","2.236307",".","0","","","18.9986","2024-12-07 08:00","17.8566","2024-12-11 21:00","17.1102","2024-12-06 08:00","16.5088","2024-12-07 09:00","1.0428","2.352","4.4306","6.3704","9.0997","11.1637","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45204","1","40.736389","-111.872222","WGS84","o-Xylene","1 HOUR","","2024","Parts per billion Carbon","No Events","5424","62",".",".","226","366","0","Certification not required","3360","0","","0.546271","0.71612",".","0","","","6.1801","2024-12-07 08:00","5.7772","2024-12-11 21:00","5.7176","2024-12-06 08:00","5.4986","2024-12-07 09:00","0.3152","0.7147","1.3223","1.9777","2.841","3.6509","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45211","1","40.736389","-111.872222","WGS84","o-Ethyltoluene","1 HOUR","","2024","Parts per billion Carbon","No Events","5424","62",".",".","226","366","0","Certification not required","3360","0","","0.129047","0.25053",".","0","","","5.0187","2024-11-30 23:00","2.0003","2024-12-07 08:00","1.9419","2024-12-07 18:00","1.8291","2024-12-11 21:00","0","0.165","0.4465","0.6535","0.8953","1.1043","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45212","1","40.736389","-111.872222","WGS84","m-Ethyltoluene","1 HOUR","","2024","Parts per billion Carbon","No Events","5424","62",".",".","226","366","0","Certification not required","3360","0","","0.296416","0.490338",".","0","","","10.2403","2024-11-30 23:00","3.9349","2024-12-07 18:00","3.7215","2024-12-07 08:00","3.4318","2024-12-18 22:00","0.1061","0.3952","0.867","1.2734","1.8433","2.2505","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88379","5","40.736389","-111.872222","WGS84","OP PM2.5 LC TOT","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","6","0","","0.28306","0.279969",".","0.038","","","1.837","2024-08-01 00:00","1.66","2024-07-23 00:00","1.194","2024-07-29 00:00","0.963","2024-07-17 00:00","0.192","0.341","0.582","0.739","1.194","1.66","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88381","5","40.736389","-111.872222","WGS84","EC PM2.5 LC TOT","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","6","0","","0.328698","0.221926",".","0.044","","","1.318","2024-12-20 00:00","1.127","2024-12-05 00:00","0.883","2024-12-23 00:00","0.836","2024-01-19 00:00","0.275","0.393","0.674","0.81","0.883","1.127","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","2","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","1 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","8752","100",".",".","366","366","0","Certified","32","0","","7.169093","6.873325",".","-1","","","108.1","2024-09-11 19:00","103.9","2024-03-02 02:00","91.3","2024-09-11 20:00","78.7","2024-09-11 21:00","5.1","8.6","14","20.7","28.8","33.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","1","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2024","Degrees Compass","No Events","8780","100",".",".","366","366","0","Certification not required","4","0","","171.653417","69.512307",".","46","","","312","2024-03-28 13:00","312","2024-12-29 14:00","310","2024-01-21 16:00","310","2024-02-10 19:00","157","232","281","289","295","298","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88401","5","40.736389","-111.872222","WGS84","Reconstructed Mass PM2.5 LC","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","107","88",".",".","107","122","0","Certification not required","15","0","","5.735414","4.824819",".","1.10427","","","31.3789","2024-12-05 00:00","25.2632","2024-01-01 00:00","19.63056","2024-11-29 00:00","19.26472","2024-12-23 00:00","4.32082","6.58136","11.05349","17.06964","19.63056","25.2632","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88377","5","40.736389","-111.872222","WGS84","OC4 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","6","0","","0.312328","0.126797",".","0.089","","","0.84","2024-05-15 00:00","0.724","2024-08-01 00:00","0.633","2024-01-01 00:00","0.567","2024-10-03 00:00","0.305","0.392","0.453","0.517","0.633","0.724","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88383","5","40.736389","-111.872222","WGS84","EC1 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","6","0","","0.501656","0.425801",".","0.07343","","","2.42604","2024-08-01 00:00","2.18274","2024-07-23 00:00","1.82066","2024-12-20 00:00","1.58138","2024-12-05 00:00","0.35536","0.62807","1.03737","1.28878","1.82066","2.18274","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88103","5","40.736389","-111.872222","WGS84","Arsenic PM2.5 LC","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","1","0","","0","0",".","0","","","0","2024-01-01 00:00","0","2024-01-04 00:00","0","2024-01-07 00:00","0","2024-01-10 00:00","0","0","0","0","0","0","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","5","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","1","0","","0.05814","0.059965",".","-0.025","","","0.409","2024-02-06 00:00","0.346","2024-03-01 00:00","0.175","2024-01-10 00:00","0.172","2024-02-18 00:00","0.048","0.077","0.124","0.161","0.175","0.346","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88110","5","40.736389","-111.872222","WGS84","Cadmium PM2.5 LC","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","1","0","","0.001107","0.006723",".","-0.015","","","0.023","2024-03-22 00:00","0.019","2024-08-28 00:00","0.017","2024-04-06 00:00","0.014","2024-12-08 00:00","0.001","0.005","0.01","0.012","0.017","0.019","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","63102","5","40.736389","-111.872222","WGS84","Light Absorption Coeffiecient","24 HOUR","","2024","Inverse 100 Megameters","No Events","121","99",".",".","121","122","0","Certification not required","1","0","","0.045689","0.035144",".","0.0016553","","","0.1918918","2024-12-20 00:00","0.1807794","2024-12-05 00:00","0.1695222","2024-12-23 00:00","0.1479996","2024-01-01 00:00","0.0359427","0.0563252","0.0871331","0.1142221","0.1695222","0.1807794","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","5","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2024","Degrees Centigrade","No Events","121","99",".",".","121","122","0","Certification not required","1","0","","13.46281","10.294385",".","-4","","","32.4","2024-07-11 00:00","32","2024-07-14 00:00","31.6","2024-07-17 00:00","31.5","2024-07-23 00:00","11.5","22.6","28.2","30.3","31.6","32","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88180","5","40.736389","-111.872222","WGS84","Potassium PM2.5 LC","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","121","99",".",".","121","122","0","Certification not required","1","0","","0.053785","0.111496",".","0.006","","","1.184","2024-01-01 00:00","0.356","2024-07-08 00:00","0.159","2024-07-23 00:00","0.157","2024-03-01 00:00","0.035","0.056","0.083","0.116","0.159","0.356","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88375","5","40.736389","-111.872222","WGS84","OC2 CSN_Rev Unadjusted PM2.5 LC","24 HOUR","","2024","Micrograms/cubic meter (LC)","No Events","116","95",".",".","116","122","0","Certification not required","6","0","","0.386147","0.244485",".","0.114","","","1.638","2024-08-01 00:00","1.413","2024-07-23 00:00","1.047","2024-01-01 00:00","0.946","2024-12-05 00:00","0.325","0.461","0.679","0.824","1.047","1.413","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2024","Parts per million","No Events","8664","99","0","0","366","366","0","Certified","120","0","","0.148442","0.184409",".","0","","","1.7","2024-12-07 08:00","1.6","2024-12-07 06:00","1.6","2024-12-07 07:00","1.6","2024-12-07 09:00","0.1","0.2","0.4","0.5","0.7","0.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42612","1","40.736389","-111.872222","WGS84","NOy - NO","1 HOUR","","2024","Parts per billion","No Events","8218","94",".",".","361","366","0","Certification not required","566","0","","10.192833","10.283447",".","-1.7","","","48.6","2024-12-04 14:00","48.6","2024-12-07 09:00","48.4","2024-12-06 18:00","47.8","2024-12-06 17:00","6","14.3","27.8","33.2","37.7","39.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","3","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2024","Parts per billion","No Events","8593","98",".",".","360","366","0","Certification not required","191","0","","4.336216","13.050841",".","-2","","","169.4","2024-12-07 08:00","162.7","2024-12-07 07:00","146.2","2024-12-07 06:00","145.3","2024-12-07 09:00","0.2","2.3","12.6","28.3","51.4","66.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2024","Parts per billion","No Events","8596","98",".",".","365","366","0","Certified","188","0","","11.525535","10.160856",".","0.9","","","45.6","2024-12-04 14:00","45.6","2024-12-07 09:00","45.2","2024-01-16 20:00","45.1","2024-12-06 17:00","7.4","16.5","29.1","33.1","36.8","39.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2024","Parts per million","No Events","8760","100","0","0","366","366","0","Certified","0","0","","0.151358","0.160297",".","0","","","1.6","2024-12-07 09:00","1.5","2024-12-07 06:00","1.5","2024-12-07 07:00","1.5","2024-12-07 08:00","0.1","0.2","0.3","0.5","0.6","0.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43227","1","40.736389","-111.872222","WGS84","cis-2-Pentene","1 HOUR","","2024","Parts per billion Carbon","No Events","6086","69",".",".","255","366","0","Certification not required","2698","0","","0.08038","0.161139",".","0","","","4.6454","2024-01-20 06:00","4.1768","2024-12-02 04:00","2.1381","2024-12-02 05:00","1.6058","2024-07-14 17:00","0","0.1083","0.2227","0.33","0.5293","0.6766","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43235","1","40.736389","-111.872222","WGS84","n-Nonane","1 HOUR","","2024","Parts per billion Carbon","No Events","5424","62",".",".","226","366","0","Certification not required","3360","0","","0.238059","0.348827",".","0","","","3.1659","2024-12-07 10:00","2.7211","2024-12-07 09:00","2.5856","2024-12-07 23:00","2.5258","2024-12-07 08:00","0.1153","0.3306","0.6367","0.932","1.3372","1.6773","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43248","1","40.736389","-111.872222","WGS84","Cyclohexane","1 HOUR","","2024","Parts per billion Carbon","No Events","6086","69",".",".","255","366","0","Certification not required","2698","0","","0.313508","0.510583",".","0","","","6.6946","2024-04-18 19:00","5.4226","2024-01-20 06:00","4.7929","2024-04-18 16:00","4.1543","2024-12-07 14:00","0.1476","0.4222","0.8362","1.2702","1.983","2.5196","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43262","1","40.736389","-111.872222","WGS84","Methylcyclopentane","1 HOUR","","2024","Parts per billion Carbon","No Events","6086","69",".",".","255","366","0","Certification not required","2698","0","","0.54413","0.793746",".","0","","","12.191","2024-01-20 06:00","11.6592","2024-12-02 04:00","6.5254","2024-12-20 21:00","6.5102","2024-12-02 05:00","0.2951","0.7022","1.3461","1.9647","3.0375","3.981","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
