"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88186","6","40.736389","-111.872222","WGS84","Tungsten PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","57","100",".",".","35","35","0","Certification not required","1","0","","0.000863","0.001351",".","0","","","0.006","2000-08-19 00:00","0.0042","2000-07-05 00:00","0.004","2000-05-09 00:00","0.004","2000-07-23 00:00","0","0.002","0.002","0.004","0.0042","0.006","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42603","1","40.736389","-111.872222","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2000","Parts per billion","No Events","8594","98",".",".","362","366","0","Certification not required","190","0","","62.473121","75.682208",".","1","","","582","2000-01-14 21:00","531","2000-12-20 09:00","530","2000-12-04 08:00","528","2000-11-20 20:00","34","78","153","212","328","388","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88301","6","40.736389","-111.872222","WGS84","Ammonium Ion PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","56","100",".",".","32","35","0","Certification not required","2","0","","0.364268","0.328636",".","0","","","2.039","2000-03-04 00:00","1.521","2000-02-09 00:00","0.887","2000-08-01 00:00","0.886","2000-03-22 00:00","0.303","0.412","0.544","0.887","1.521","2.039","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88301","5","40.736389","-111.872222","WGS84","Ammonium Ion PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","68","62",".",".","68","109","0","Certification not required","18","0","","1.075794","1.712928",".","0","","","8.67","2000-12-29 00:00","6.49","2000-11-23 00:00","5.61","2000-12-05 00:00","5.43","2000-11-20 00:00","0.399","1.016","2.85","5.43","6.49","8.67","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88113","6","40.736389","-111.872222","WGS84","Cobalt PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","57","100",".",".","35","35","0","Certification not required","1","0","","0","0",".","0","","","0","2000-02-09 00:00","0","2000-02-15 00:00","0","2000-02-21 00:00","0","2000-02-27 00:00","0","0","0","0","0","0","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","1","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2000","Millimeters (mercury)","No Events","88","100",".",".","16","61","0","Certification not required","0","0","","640.772727","69.223564",".","0","","","657","2000-01-06 00:00","657","2000-02-01 00:00","657","2000-02-07 00:00","656","2000-02-02 00:00","649","651","653","654","657","657","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68107","1","40.736389","-111.872222","WGS84","Sample Max Baro Pressure","24 HOUR","","2000","Millimeters (mercury)","No Events","88","100",".",".","16","61","0","Certification not required","0","0","","643.909091","69.554847",".","0","","","660","2000-01-06 00:00","660","2000-02-07 00:00","659","2000-01-03 00:00","659","2000-01-04 00:00","652","654","656","659","660","660","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","5","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2000","Degrees Centigrade","No Events","75","69",".",".","75","109","0","Certification not required","11","0","","12.824","9.968733",".","-4","","","30.4","2000-05-27 00:00","29.7","2000-07-23 00:00","29.4","2000-07-29 00:00","29.3","2000-07-26 00:00","11.2","22","27.3","29.3","29.7","30.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68103","5","40.736389","-111.872222","WGS84","Ambient Min Temperature","24 HOUR","","2000","Degrees Centigrade","No Events","72","66",".",".","72","109","0","Certification not required","14","0","","6.258333","8.303397",".","-8","","","21.7","2000-07-26 00:00","21.4","2000-07-17 00:00","20.8","2000-07-14 00:00","20.7","2000-06-08 00:00","6","12.2","18.8","20.7","21.4","21.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","5","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2000","Degrees Centigrade","No Events","74","68",".",".","74","109","0","Certification not required","12","0","","20.102703","10.635994",".","2","","","39.3","2000-07-29 00:00","38.6","2000-07-23 00:00","38.5","2000-07-14 00:00","38.1","2000-07-26 00:00","18.8","29.6","34.8","38.1","38.6","39.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68102","1","40.736389","-111.872222","WGS84","Sample Volume","24 HOUR","","2000","Cubic meter","No Events","88","100",".",".","16","61","0","Certification not required","0","0","","23.990909","0.049448",".","23.7","","","24","2000-01-01 00:00","24","2000-01-02 00:00","24","2000-01-03 00:00","24","2000-01-04 00:00","24","24","24","24","24","24","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68103","1","40.736389","-111.872222","WGS84","Ambient Min Temperature","24 HOUR","","2000","Degrees Centigrade","No Events","88","100",".",".","16","61","0","Certification not required","0","0","","-0.785227","3.320696",".","-8","","","6.2","2000-03-26 00:00","4.8","2000-01-16 00:00","4.8","2000-02-14 00:00","4.7","2000-02-21 00:00","-0.7","1.6","3.7","4.4","4.8","6.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","6","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2000","Degrees Centigrade","No Events","58","100",".",".","33","34","0","Certification not required","0","0","","28.805172","9.231001",".","8.1","","","42.4","2000-08-01 00:00","42","2000-08-13 00:00","40.7","2000-07-29 00:00","40","2000-07-23 00:00","31.5","36.7","39.8","40.7","42","42.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","1","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2000","Degrees Centigrade","No Events","88","100",".",".","16","61","0","Certification not required","0","0","","4.378409","3.715499",".","-3.3","","","13.3","2000-03-26 00:00","13.3","2000-03-27 00:00","11.8","2000-01-16 00:00","9.9","2000-02-21 00:00","4.9","6.8","8.8","9.9","13.3","13.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","6","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2000","Degrees Centigrade","No Events","58","100",".",".","33","34","0","Certification not required","0","0","","19.886207","8.145571",".","2","","","31.1","2000-08-01 00:00","29.8","2000-07-23 00:00","29.6","2000-07-29 00:00","29.4","2000-08-10 00:00","22","27","29.2","29.6","29.8","31.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68106","6","40.736389","-111.872222","WGS84","Sample Min Baro Pressure","24 HOUR","","2000","Millimeters (mercury)","No Events","58","100",".",".","33","34","0","Certification not required","0","0","","648.396552","5.311159",".","637","","","665","2000-03-10 00:00","664","2000-04-03 00:00","659","2000-02-15 00:00","657","2000-05-12 00:00","647","652","656","659","664","665","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68107","6","40.736389","-111.872222","WGS84","Sample Max Baro Pressure","24 HOUR","","2000","Millimeters (mercury)","No Events","58","100",".",".","33","34","0","Certification not required","0","0","","659.689655","6.218836",".","646","","","673","2000-03-10 00:00","671","2000-03-22 00:00","671","2000-04-03 00:00","670","2000-02-15 00:00","659","664","669","671","671","673","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68103","6","40.736389","-111.872222","WGS84","Ambient Min Temperature","24 HOUR","","2000","Degrees Centigrade","No Events","58","100",".",".","33","34","0","Certification not required","0","0","","11.743103","7.279534",".","-2.6","","","21.7","2000-08-10 00:00","21.3","2000-07-26 00:00","21.3","2000-08-01 00:00","21.2","2000-07-17 00:00","13.1","18.3","20.6","21.3","21.3","21.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88107","6","40.736389","-111.872222","WGS84","Barium PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","57","100",".",".","35","35","0","Certification not required","1","0","","0.03407","0.019036",".","0","","","0.124","2000-07-02 00:00","0.09","2000-07-05 00:00","0.061","2000-02-09 00:00","0.056","2000-07-26 00:00","0.033","0.042","0.05","0.061","0.09","0.124","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","1","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2000","Degrees Centigrade","No Events","88","100",".",".","16","61","0","Certification not required","0","0","","10.455682","4.745351",".","1.4","","","23.1","2000-03-04 00:00","21.6","2000-03-27 00:00","19.7","2000-02-21 00:00","19.4","2000-03-26 00:00","10.7","13.6","15.5","19","21.6","23.1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88126","6","40.736389","-111.872222","WGS84","Iron PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","57","100",".",".","33","34","0","Certification not required","1","0","","0.135186","0.068505",".","0.0409","","","0.4043","2000-04-27 00:00","0.3111","2000-05-03 00:00","0.2931","2000-02-09 00:00","0.2465","2000-04-12 00:00","0.1207","0.1616","0.2105","0.2931","0.3111","0.4043","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","6","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2000","Millimeters (mercury)","No Events","58","100",".",".","33","34","0","Certification not required","0","0","","653.603448","5.800604",".","642","","","669","2000-03-10 00:00","667","2000-04-03 00:00","666","2000-02-15 00:00","665","2000-03-22 00:00","653","657","662","666","667","669","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88111","6","40.736389","-111.872222","WGS84","Calcium PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","57","100",".",".","33","34","0","Certification not required","1","0","","0.151089","0.077269",".","0.0267","","","0.406","2000-04-27 00:00","0.3656","2000-05-03 00:00","0.2986","2000-04-12 00:00","0.286","2000-08-01 00:00","0.1461","0.1825","0.265","0.2986","0.3656","0.406","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88115","5","40.736389","-111.872222","WGS84","Chlorine PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","72","66",".",".","72","109","0","Certification not required","14","0","","0.061722","0.193721",".","0","","","1.16","2000-11-23 00:00","0.847","2000-12-29 00:00","0.781","2000-12-08 00:00","0.394","2000-12-05 00:00","0.007","0.018","0.074","0.394","0.847","1.16","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88115","6","40.736389","-111.872222","WGS84","Chlorine PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","57","100",".",".","35","35","0","Certification not required","1","0","","0.016849","0.027966",".","0","","","0.1633","2000-07-02 00:00","0.1229","2000-02-09 00:00","0.0918","2000-07-05 00:00","0.0386","2000-07-23 00:00","0.0093","0.015","0.0286","0.0918","0.1229","0.1633","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88103","5","40.736389","-111.872222","WGS84","Arsenic PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","72","66",".",".","72","109","0","Certification not required","14","0","","0.00214","0.002701",".","0","","","0.0143","2000-12-08 00:00","0.0086","2000-12-05 00:00","0.0085","2000-11-26 00:00","0.0084","2000-11-23 00:00","0.001","0.0034","0.0053","0.0084","0.0086","0.0143","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","44201","1","40.736389","-111.872222","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2000","Parts per million","Events Inclucded","3590","99","2","2","151","153","167","Certified","82","0","","0.062119","0.017838",".","0.019","","","0.134","2000-08-02 15:00","0.133","2000-08-01 14:00","0.116","2000-07-30 13:00","0.112","2000-08-12 14:00","0.061","0.071","0.078","0.094","0.112","0.133","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88133","6","40.736389","-111.872222","WGS84","Iridium PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","57","100",".",".","35","35","0","Certification not required","1","0","","0.000439","0.000655",".","0","","","0.002","2000-03-10 00:00","0.002","2000-03-28 00:00","0.002","2000-05-18 00:00","0.002","2000-06-17 00:00","0","0.001","0.001","0.002","0.002","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88134","5","40.736389","-111.872222","WGS84","Molybdenum PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","72","100",".",".","46","55","0","Certification not required","14","0","","0.000903","0.001416",".","0","","","0.006","2000-03-10 00:00","0.005","2000-11-11 00:00","0.005","2000-11-20 00:00","0.004","2000-07-08 00:00","0","0.001","0.003","0.004","0.005","0.006","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88134","6","40.736389","-111.872222","WGS84","Molybdenum PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","57","100",".",".","35","35","0","Certification not required","1","0","","0.000351","0.000551",".","0","","","0.002","2000-06-20 00:00","0.002","2000-06-23 00:00","0.001","2000-02-09 00:00","0.001","2000-02-15 00:00","0","0.001","0.001","0.001","0.002","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88113","5","40.736389","-111.872222","WGS84","Cobalt PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","72","66",".",".","72","109","0","Certification not required","14","0","","0.000028","0.000165",".","0","","","0.001","2000-05-09 00:00","0.001","2000-07-17 00:00","0","2000-02-09 00:00","0","2000-02-15 00:00","0","0","0","0","0.001","0.001","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88152","5","40.736389","-111.872222","WGS84","Phosphorus PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","72","66",".",".","72","109","0","Certification not required","14","0","","0.000568","0.001705",".","0","","","0.009","2000-11-14 00:00","0.0069","2000-07-14 00:00","0.005","2000-02-09 00:00","0.005","2000-04-18 00:00","0","0","0.002","0.005","0.0069","0.009","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88110","5","40.736389","-111.872222","WGS84","Cadmium PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","72","66",".",".","72","109","0","Certification not required","14","0","","0.002375","0.0034",".","0","","","0.013","2000-05-27 00:00","0.012","2000-03-22 00:00","0.01","2000-07-14 00:00","0.009","2000-05-15 00:00","0","0.004","0.008","0.009","0.012","0.013","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88110","6","40.736389","-111.872222","WGS84","Cadmium PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","57","100",".",".","33","34","0","Certification not required","1","0","","0.000789","0.001114",".","0","","","0.004","2000-02-27 00:00","0.004","2000-03-22 00:00","0.003","2000-03-04 00:00","0.003","2000-04-03 00:00","0","0.001","0.002","0.003","0.004","0.004","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61101","1","40.736389","-111.872222","WGS84","Wind Speed - Scalar","1 HOUR","","2000","Knots","No Events","8769","100",".",".","366","366","0","Certification not required","15","0","","3.753894","2.323465",".","0.7","","","19.1","2000-02-14 15:00","18.1","2000-02-14 14:00","17.3","2000-02-14 16:00","16.5","2000-04-18 08:00","3","4.7","7","8.7","10.6","11.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","44201","1","40.736389","-111.872222","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2000","Parts per million","Events Inclucded","2566","98","12","12","150","153","0","Certified","0","0","","0.052533","0.01406",".","0.014","","","0.094","2000-08-01 11:00","0.093","2000-08-02 11:00","0.092","2000-07-31 11:00","0.088","2000-07-30 10:00","0.053","0.061","0.066","0.075","0.092","0.093","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","6","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","57","100",".",".","34","35","0","Certification not required","1","0","","0.064326","0.056976",".","0","","","0.3054","2000-04-27 00:00","0.2399","2000-05-03 00:00","0.1567","2000-04-12 00:00","0.1517","2000-05-06 00:00","0.0522","0.0847","0.143","0.1567","0.2399","0.3054","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","5","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","72","66",".",".","72","109","0","Certification not required","14","0","","0.049654","0.067671",".","0","","","0.3923","2000-05-03 00:00","0.262","2000-05-15 00:00","0.243","2000-06-08 00:00","0.2041","2000-04-27 00:00","0.0297","0.057","0.117","0.2041","0.262","0.3923","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","1","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2000","Degrees Compass","No Events","8771","100",".",".","366","366","0","Certification not required","13","0","","188.18983","95.089707",".","0","","","360","2000-02-26 09:00","360","2000-03-23 10:00","360","2000-04-01 04:00","360","2000-04-21 17:00","169","293","323","334","348","353","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2000","Micrograms/cubic meter (LC)","No Events","329","90","19","19","329","366","0","Uncertified (past due)","37","0","","11.250456","11.330148","11.0154391133557","2.2","","","72.4","2000-12-30 00:00","66.3","2000-12-31 00:00","64.1","2000-11-22 00:00","63.6","2000-01-01 00:00","7.2","11.8","23.3","37.7","51.4","63.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68106","1","40.736389","-111.872222","WGS84","Sample Min Baro Pressure","24 HOUR","","2000","Millimeters (mercury)","No Events","88","100",".",".","16","61","0","Certification not required","0","0","","637.306818","68.869752",".","0","","","654","2000-01-06 00:00","654","2000-02-01 00:00","654","2000-02-02 00:00","654","2000-02-07 00:00","645","648","650","652","654","654","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2000","Parts per million","No Events","3554","40","0","0","151","366","0","Certified","94","0","","1.422651","1.313468",".","0.1","","","10.4","2000-02-03 08:00","10","2000-12-08 08:00","9.9","2000-12-04 08:00","9.6","2000-02-08 08:00","1","1.9","3","4.3","5.3","6.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2000","Parts per million","No Events","3579","41","0","0","152","366","0","Certified","0","0","","1.427717","1.014632",".","0.1","","","5.2","2000-11-28 00:00","5.1","2000-11-28 01:00","5","2000-11-27 23:00","4.9","2000-02-03 09:00","1.1","1.9","3","3.7","4.2","4.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88154","5","40.736389","-111.872222","WGS84","Selenium PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","72","66",".",".","72","109","0","Certification not required","14","0","","0.000571","0.000955",".","0","","","0.0061","2000-12-20 00:00","0.002","2000-02-09 00:00","0.002","2000-03-28 00:00","0.002","2000-04-15 00:00","0","0.001","0.002","0.002","0.002","0.0061","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88154","6","40.736389","-111.872222","WGS84","Selenium PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","57","100",".",".","35","35","0","Certification not required","1","0","","0.000275","0.000471",".","0","","","0.00164","2000-05-21 00:00","0.00101","2000-07-23 00:00","0.001","2000-02-09 00:00","0.001","2000-03-22 00:00","0","0.001","0.001","0.001","0.00101","0.00164","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88502","6","40.736389","-111.872222","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","57","95",".",".","56","60","0","Certification not required","1","0","","7.991228","4.758011",".","2.9","","","26.5","2000-08-01 00:00","24.7","2000-02-09 00:00","23.1","2000-03-04 00:00","17.1","2000-07-29 00:00","6.8","8.1","13.1","23.1","24.7","26.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2000","Parts per billion","No Events","8593","98",".",".","362","366","0","Certified","191","0","","26.476667","15.436433",".","1","","","119","2000-12-30 11:00","102","2000-11-22 11:00","101","2000-12-30 10:00","97","2000-12-20 10:00","25","38","46","52","59","65","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2000","Micrograms/cubic meter (LC)","No Events","329","90",".",".","329","366","0","Uncertified (past due)","37","0","","11.250456","11.330148","11.0154391133557","2.2","","","72.4","2000-12-30 00:00","66.3","2000-12-31 00:00","64.1","2000-11-22 00:00","63.6","2000-01-01 00:00","7.2","11.8","23.3","37.7","51.4","63.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88143","5","40.736389","-111.872222","WGS84","Gold PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","72","100",".",".","46","55","0","Certification not required","14","0","","0.001222","0.001655",".","0","","","0.006","2000-02-09 00:00","0.005","2000-09-21 00:00","0.005","2000-09-30 00:00","0.005","2000-12-11 00:00","0","0.002","0.004","0.005","0.005","0.006","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88143","6","40.736389","-111.872222","WGS84","Gold PM2.5 LC","24 HOUR","","2000","Micrograms/cubic meter (LC)","No Events","57","100",".",".","35","35","0","Certification not required","1","0","","0.000298","0.00068",".","0","","","0.003","2000-08-19 00:00","0.002","2000-04-15 00:00","0.002","2000-06-14 00:00","0.002","2000-07-14 00:00","0","0","0.001","0.002","0.002","0.003","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
