"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88184","5","40.736389","-111.872222","WGS84","Sodium PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.028839","0.068779",".","0","","","0.439","2004-01-07 00:00","0.323","2004-03-13 00:00","0.293","2004-02-03 00:00","0.206","2004-01-22 00:00","0","0.023","0.092","0.192","0.293","0.323","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88113","5","40.736389","-111.872222","WGS84","Cobalt PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.000157","0.000374",".","0","","","0.0015","2004-09-06 00:00","0.001","2004-01-04 00:00","0.001","2004-01-10 00:00","0.001","2004-01-25 00:00","0","0","0.001","0.001","0.001","0.001","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","5","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.042508","0.071789",".","0","","","0.54","2004-09-18 00:00","0.298","2004-05-06 00:00","0.23","2004-04-15 00:00","0.2","2004-05-18 00:00","0.019","0.059","0.112","0.182","0.23","0.298","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88107","5","40.736389","-111.872222","WGS84","Barium PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.012805","0.016668",".","0","","","0.082","2004-05-09 00:00","0.071","2004-06-08 00:00","0.063","2004-05-18 00:00","0.051","2004-09-18 00:00","0.007","0.019","0.037","0.047","0.063","0.071","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88102","5","40.736389","-111.872222","WGS84","Antimony PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.005263","0.014462",".","0","","","0.081","2004-12-14 00:00","0.079","2004-12-20 00:00","0.069","2004-11-11 00:00","0.063","2004-09-06 00:00","0","0.002","0.016","0.026","0.069","0.079","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88169","5","40.736389","-111.872222","WGS84","Sulfur PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.469428","0.546744",".","0.073","","","3.28","2004-12-20 00:00","3.08","2004-01-13 00:00","3.02","2004-01-10 00:00","1.96","2004-01-19 00:00","0.305","0.429","0.911","1.73","3.02","3.08","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68103","5","40.736389","-111.872222","WGS84","Ambient Min Temperature","24 HOUR","","2004","Degrees Centigrade","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","7.455932","8.40679",".","-9.2","","","25.6","2004-07-14 00:00","21.8","2004-07-23 00:00","21.4","2004-08-01 00:00","21","2004-06-08 00:00","8","14.8","18.9","19.9","21.4","21.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","5","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2004","Degrees Centigrade","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","20.314407","12.293152",".","-10.5","","","40.1","2004-07-14 00:00","39.7","2004-08-13 00:00","38.2","2004-08-10 00:00","37.9","2004-07-17 00:00","22.1","30.6","35.9","37.6","38.2","39.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68105","5","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2004","Degrees Centigrade","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","13.529661","10.45519",".","-5.5","","","30.5","2004-07-14 00:00","29.5","2004-07-11 00:00","29.1","2004-08-13 00:00","28.8","2004-08-04 00:00","14.4","22.7","26.8","28.1","29.1","29.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88305","5","40.736389","-111.872222","WGS84","OC CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","100",".",".","61","61","0","Certification not required","4","0","","4.469661","2.273286",".","1.73","","","12.6","2004-02-15 00:00","12","2004-01-13 00:00","11.6","2004-02-24 00:00","11.2","2004-12-05 00:00","3.77","4.94","8.14","9.73","11.6","12","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88335","5","40.736389","-111.872222","WGS84","OC4 CSN Unadjusted PM2.5 LC TOT","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","1.026441","0.822837",".","0.18","","","4.86","2004-01-13 00:00","3.81","2004-12-05 00:00","3.18","2004-01-16 00:00","3.16","2004-02-21 00:00","0.77","1.12","2.33","2.95","3.18","3.81","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88336","5","40.736389","-111.872222","WGS84","OP CSN PM2.5 LC TOT","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.088983","0.321429",".","0","","","2.87","2004-02-15 00:00","1.19","2004-11-05 00:00","1.19","2004-11-17 00:00","0.75","2004-01-16 00:00","0","0.01","0.25","0.5","1.19","1.19","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88306","5","40.736389","-111.872222","WGS84","Total Nitrate PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","3.794144","6.716913",".","0.115","","","38.1","2004-02-15 00:00","25.4","2004-01-19 00:00","24.8","2004-02-24 00:00","24.1","2004-01-16 00:00","0.618","3.91","11.9","21.3","24.8","25.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88403","5","40.736389","-111.872222","WGS84","Sulfate PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","1.416144","1.532808",".","0.235","","","8.63","2004-01-10 00:00","8.35","2004-01-13 00:00","7.62","2004-12-20 00:00","6.03","2004-01-16 00:00","0.995","1.26","2.68","5.69","7.62","8.35","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88126","5","40.736389","-111.872222","WGS84","Iron PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.090691","0.049576",".","0.0188","","","0.268","2004-09-18 00:00","0.234","2004-11-05 00:00","0.216","2004-12-14 00:00","0.211","2004-05-06 00:00","0.0832","0.113","0.163","0.185","0.216","0.234","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88167","5","40.736389","-111.872222","WGS84","Zinc PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.007768","0.008387",".","0","","","0.0343","2004-01-13 00:00","0.0332","2004-02-24 00:00","0.0327","2004-01-07 00:00","0.0324","2004-01-28 00:00","0.0042","0.0097","0.0211","0.0254","0.0327","0.0332","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","44201","1","40.736389","-111.872222","WGS84","Ozone","8-HR RUN AVG BEGIN HOUR","Ozone 8-hour 2015","2004","Parts per million","No Events","2594","99","1","1","152","153","0","Certified","0","0","","0.051401","0.009772",".","0.027","","","0.073","2004-07-30 10:00","0.069","2004-05-05 11:00","0.069","2004-06-05 11:00","0.069","2004-07-16 09:00","0.052","0.059","0.063","0.066","0.069","0.069","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88134","5","40.736389","-111.872222","WGS84","Molybdenum PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","100",".",".","61","61","0","Certification not required","4","0","","0.000588","0.001555",".","0","","","0.0084","2004-10-30 00:00","0.007","2004-01-07 00:00","0.007","2004-06-02 00:00","0.005","2004-03-28 00:00","0","0","0.002","0.005","0.007","0.007","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88121","5","40.736389","-111.872222","WGS84","Europium PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","100",".",".","61","61","0","Certification not required","4","0","","0.001094","0.002957",".","0","","","0.0206","2004-01-16 00:00","0.0117","2004-06-29 00:00","0.0101","2004-01-10 00:00","0.0092","2004-06-14 00:00","0","0","0.0047","0.0082","0.0101","0.0117","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88124","5","40.736389","-111.872222","WGS84","Gallium PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","100",".",".","61","61","0","Certification not required","4","0","","0.000186","0.000452",".","0","","","0.002","2004-01-16 00:00","0.002","2004-04-24 00:00","0.002","2004-10-09 00:00","0.001","2004-02-18 00:00","0","0","0.001","0.001","0.002","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88127","5","40.736389","-111.872222","WGS84","Hafnium PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","100",".",".","61","61","0","Certification not required","4","0","","0.002059","0.005261",".","0","","","0.047","2004-01-28 00:00","0.023","2004-01-04 00:00","0.013","2004-02-03 00:00","0.011","2004-04-15 00:00","0","0.002","0.006","0.008","0.013","0.023","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88109","5","40.736389","-111.872222","WGS84","Bromine PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.006975","0.00977",".","0","","","0.0557","2004-01-19 00:00","0.0526","2004-01-16 00:00","0.0487","2004-12-14 00:00","0.0316","2004-12-20 00:00","0.004","0.0067","0.0199","0.027","0.0487","0.0526","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88131","5","40.736389","-111.872222","WGS84","Indium PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.002356","0.005157",".","0","","","0.027","2004-02-03 00:00","0.026","2004-01-31 00:00","0.022","2004-08-22 00:00","0.018","2004-12-17 00:00","0","0.002","0.008","0.012","0.022","0.026","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88133","5","40.736389","-111.872222","WGS84","Iridium PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","100",".",".","61","61","0","Certification not required","4","0","","0.001034","0.001802",".","0","","","0.009","2004-05-06 00:00","0.007","2004-02-18 00:00","0.006","2004-05-03 00:00","0.006","2004-09-15 00:00","0","0.002","0.004","0.005","0.006","0.007","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88114","5","40.736389","-111.872222","WGS84","Copper PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.004014","0.003403",".","0","","","0.0206","2004-12-11 00:00","0.017","2004-02-24 00:00","0.014","2004-01-28 00:00","0.014","2004-02-15 00:00","0.003","0.005","0.0086","0.0097","0.014","0.017","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88111","5","40.736389","-111.872222","WGS84","Calcium PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.088186","0.094623",".","0.002","","","0.725","2004-09-18 00:00","0.384","2004-05-18 00:00","0.373","2004-05-06 00:00","0.339","2004-06-08 00:00","0.0568","0.105","0.196","0.237","0.373","0.384","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88117","5","40.736389","-111.872222","WGS84","Cerium PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.007676","0.01626",".","0","","","0.078","2004-06-05 00:00","0.067","2004-05-30 00:00","0.065","2004-10-12 00:00","0.064","2004-11-02 00:00","0","0.006","0.023","0.056","0.065","0.067","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","85101","1","40.736389","-111.872222","WGS84","PM10 - LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","350","96",".",".","350","366","0","Certification not required","0","0","","26.057143","17.80577",".","5","","","112","2004-05-10 00:00","95","2004-01-24 00:00","84","2004-01-15 00:00","83","2004-01-14 00:00","20","32","51","66","80","83","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88143","5","40.736389","-111.872222","WGS84","Gold PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","100",".",".","61","61","0","Certification not required","4","0","","0.001403","0.002416",".","0","","","0.015","2004-04-06 00:00","0.009","2004-08-04 00:00","0.008","2004-01-22 00:00","0.008","2004-09-15 00:00","0","0.002","0.0048","0.007","0.008","0.009","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88154","5","40.736389","-111.872222","WGS84","Selenium PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.001905","0.005521",".","0","","","0.0383","2004-02-24 00:00","0.0274","2004-01-28 00:00","0.0249","2004-01-13 00:00","0.021","2004-02-21 00:00","0","0.001","0.0026","0.014","0.0249","0.0274","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88501","3","40.736389","-111.872222","WGS84","PM2.5 Raw Data","1 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","8716","99",".",".","363","366","0","Certification not required","68","0","","9.166235","11.47656",".","-0.2","","","172.4","2004-03-21 17:00","145","2004-03-21 18:00","131.7","2004-03-22 17:00","127.3","2004-03-20 17:00","5.6","11.7","22.3","32.7","44.1","51.3","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88501","3","40.736389","-111.872222","WGS84","PM2.5 Raw Data","24-HR BLK AVG","","2004","Micrograms/cubic meter (LC)","No Events","363","99",".",".","363","366","0","Certification not required","0","0","","9.136915","8.347409",".","0","","","58","2004-02-16 00:00","44.1","2004-02-15 00:00","43.5","2004-01-24 00:00","42.7","2004-01-13 00:00","6.4","9.8","18.5","29","38","42.7","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","81102","1","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2004","Micrograms/cubic meter (25 C)","Events Inclucded","350","96","0","0","350","366","1","Certified","16","0","","28.871429","18.965299","29.4249456207408","6","","","129","2004-05-10 00:00","100","2004-01-24 00:00","95","2004-09-18 00:00","89","2004-02-24 00:00","23","36","55","71","83","89","2","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88110","5","40.736389","-111.872222","WGS84","Cadmium PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.00239","0.004994",".","0","","","0.029","2004-01-13 00:00","0.023","2004-03-22 00:00","0.02","2004-05-12 00:00","0.017","2004-01-31 00:00","0","0.002","0.007","0.015","0.02","0.023","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88118","5","40.736389","-111.872222","WGS84","Cesium PM2.5 LC","24 HOUR","","2004","Micrograms/cubic meter (LC)","No Events","118","97",".",".","118","122","0","Certification not required","4","0","","0.003483","0.007973",".","0","","","0.052","2004-05-09 00:00","0.045","2004-06-08 00:00","0.033","2004-07-02 00:00","0.019","2004-04-06 00:00","0","0.005","0.011","0.016","0.033","0.045","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
