"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","68105","5","40.736389","-111.872222","WGS84","Average Ambient Temperature","24 HOUR","","2008","Degrees Centigrade","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","11.207895","10.871463",".","-8.4","","","30.7","2008-07-26 00:00","29.5","2008-08-01 00:00","29.2","2008-07-20 00:00","28.4","2008-06-29 00:00","8.4","21.4","27.3","28.3","29.2","29.5","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68103","5","40.736389","-111.872222","WGS84","Ambient Min Temperature","24 HOUR","","2008","Degrees Centigrade","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","4.430702","9.372235",".","-14.2","","","23.8","2008-07-26 00:00","22.9","2008-07-20 00:00","22.5","2008-08-07 00:00","21.4","2008-06-29 00:00","2.5","11.8","18.1","20.6","22.5","22.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88169","5","40.736389","-111.872222","WGS84","Sulfur PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","0.266039","0.169233",".","0.0522","","","1.33","2008-01-25 00:00","0.933","2008-01-22 00:00","0.647","2008-05-09 00:00","0.539","2008-07-23 00:00","0.235","0.318","0.449","0.53","0.647","0.933","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","5","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2008","Degrees Centigrade","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","18.436842","12.264794",".","-3.9","","","39.2","2008-07-26 00:00","38.2","2008-08-01 00:00","38.1","2008-07-29 00:00","37.6","2008-07-20 00:00","17.4","30.4","35.5","37.3","38.1","38.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88132","5","40.736389","-111.872222","WGS84","Manganese PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","0.002396","0.002805",".","0","","","0.0142","2008-01-25 00:00","0.0138","2008-04-15 00:00","0.0106","2008-11-05 00:00","0.0102","2008-10-27 00:00","0.0019","0.0032","0.0063","0.0079","0.0106","0.0138","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88136","5","40.736389","-111.872222","WGS84","Nickel PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","0.000792","0.001828",".","0","","","0.0156","2008-02-09 00:00","0.0075","2008-02-20 00:00","0.0047","2008-12-05 00:00","0.0046","2008-09-03 00:00","0","0.001","0.002","0.0037","0.0047","0.0075","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88142","5","40.736389","-111.872222","WGS84","Mercury PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","100",".",".","59","61","0","Certification not required","2","0","","0.00078","0.001854",".","0","","","0.0127","2008-08-13 00:00","0.008","2008-05-09 00:00","0.0055","2008-10-24 00:00","0.005","2008-10-30 00:00","0","0","0.003","0.0047","0.0055","0.008","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 24-hour 2012","2008","Micrograms/cubic meter (LC)","No Events","362","99","8","8","362","366","0","Uncertified (past due)","4","0","","10.310497","7.943345","10.3099603174603","0.7","","","63.7","2008-01-24 00:00","54","2008-01-25 00:00","44.5","2008-01-03 00:00","44.2","2008-02-20 00:00","7.9","12.2","18.9","25.2","35.7","44.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","1","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24 HOUR","PM25 Annual 2012","2008","Micrograms/cubic meter (LC)","No Events","362","99",".",".","362","366","0","Uncertified (past due)","4","0","","10.310497","7.943345","10.3099603174603","0.7","","","63.7","2008-01-24 00:00","54","2008-01-25 00:00","44.5","2008-01-03 00:00","44.2","2008-02-20 00:00","7.9","12.2","18.9","25.2","35.7","44.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42603","1","40.736389","-111.872222","WGS84","Oxides of nitrogen (NOx)","1 HOUR","","2008","Parts per billion","No Events","8528","97",".",".","357","366","0","Certification not required","256","0","","39.866909","46.654433",".","0","","","404","2008-01-25 09:00","383","2008-01-25 08:00","349","2008-01-02 08:00","342","2008-01-25 07:00","22","51","101","140","183","226","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88110","5","40.736389","-111.872222","WGS84","Cadmium PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","0.000939","0.002724",".","0","","","0.019","2008-09-09 00:00","0.011","2008-10-06 00:00","0.008","2008-03-16 00:00","0.008","2008-07-26 00:00","0","0","0.004","0.007","0.008","0.011","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68108","5","40.736389","-111.872222","WGS84","Average Ambient Pressure","24 HOUR","","2008","Millimeters (mercury)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","648.315789","4.39492",".","636","","","664","2008-01-01 00:00","658","2008-03-22 00:00","657","2008-11-14 00:00","656","2008-01-13 00:00","648","651","655","656","657","658","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61101","1","40.736389","-111.872222","WGS84","Wind Speed - Scalar","1 HOUR","","2008","Knots","No Events","8758","100",".",".","364","366","0","Certification not required","26","0","","3.619673","2.279547",".","0.8","","","17.7","2008-01-28 06:00","17.4","2008-01-28 05:00","17.3","2008-01-28 08:00","17.2","2008-12-25 14:00","3","4.3","6.6","8.2","10.8","12.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61102","1","40.736389","-111.872222","WGS84","Wind Direction - Scalar","1 HOUR","","2008","Degrees Compass","No Events","8758","100",".",".","364","366","0","Certification not required","26","0","","186.747203","95.663748",".","0","","","360","2008-04-01 10:00","360","2008-04-09 20:00","360","2008-05-12 03:00","359","2008-04-17 13:00","167","290","324","336","348","353","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88143","5","40.736389","-111.872222","WGS84","Gold PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","100",".",".","59","61","0","Certification not required","2","0","","0.000347","0.000966",".","0","","","0.0053","2008-12-08 00:00","0.0043","2008-11-29 00:00","0.0039","2008-09-27 00:00","0.0036","2008-08-16 00:00","0","0","0.001","0.0028","0.0039","0.0043","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88146","5","40.736389","-111.872222","WGS84","Lanthanum PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","100",".",".","59","61","0","Certification not required","2","0","","0.001739","0.005221",".","0","","","0.0348","2008-04-15 00:00","0.0311","2008-10-24 00:00","0.019","2008-11-05 00:00","0.0135","2008-11-26 00:00","0","0","0.006","0.0114","0.019","0.0311","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88124","5","40.736389","-111.872222","WGS84","Gallium PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","100",".",".","59","61","0","Certification not required","2","0","","0.000175","0.000519",".","0","","","0.003","2008-11-17 00:00","0.002","2008-03-07 00:00","0.002","2008-06-26 00:00","0.002","2008-09-18 00:00","0","0","0.001","0.001","0.002","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88127","5","40.736389","-111.872222","WGS84","Hafnium PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","100",".",".","59","61","0","Certification not required","2","0","","0.000325","0.001052",".","0","","","0.007","2008-11-26 00:00","0.004","2008-04-21 00:00","0.004","2008-08-22 00:00","0.004","2008-09-12 00:00","0","0","0.001","0.003","0.004","0.004","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88134","5","40.736389","-111.872222","WGS84","Molybdenum PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","100",".",".","59","61","0","Certification not required","2","0","","0.000061","0.000485",".","0","","","0.005","2008-01-28 00:00","0.001","2008-02-20 00:00","0.001","2008-08-22 00:00","0","2008-01-01 00:00","0","0","0","0","0.001","0.001","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88160","5","40.736389","-111.872222","WGS84","Tin PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","0.00214","0.006423",".","0","","","0.044","2008-03-19 00:00","0.028","2008-08-07 00:00","0.021","2008-01-25 00:00","0.019","2008-04-21 00:00","0","0","0.009","0.019","0.021","0.028","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88161","5","40.736389","-111.872222","WGS84","Titanium PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","0.004889","0.008484",".","0","","","0.0533","2008-04-15 00:00","0.0467","2008-11-05 00:00","0.0334","2008-11-17 00:00","0.028","2008-04-18 00:00","0.002","0.0069","0.01","0.0232","0.0334","0.0467","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","85101","1","40.736389","-111.872222","WGS84","PM10 - LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","344","94",".",".","344","366","0","Certification not required","22","0","","24.113372","17.202327",".","2","","","164","2008-04-19 00:00","149","2008-04-15 00:00","125","2008-04-20 00:00","84","2008-05-20 00:00","21","28","40","51","68","84","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88131","5","40.736389","-111.872222","WGS84","Indium PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","0.001298","0.004972",".","0","","","0.036","2008-10-12 00:00","0.023","2008-10-03 00:00","0.02","2008-01-07 00:00","0.019","2008-05-09 00:00","0","0","0.001","0.011","0.02","0.023","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88133","5","40.736389","-111.872222","WGS84","Iridium PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","100",".",".","59","61","0","Certification not required","2","0","","0.000096","0.000479",".","0","","","0.004","2008-06-26 00:00","0.002","2008-02-18 00:00","0.002","2008-08-22 00:00","0.001","2008-02-09 00:00","0","0","0","0.001","0.002","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88502","5","40.736389","-111.872222","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","10.438596","7.947767",".","2","","","54.4","2008-01-25 00:00","44.3","2008-02-20 00:00","33.9","2008-11-05 00:00","29.7","2008-11-26 00:00","8.4","11.7","19.9","26.1","33.9","44.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88502","3","40.736389","-111.872222","WGS84","Acceptable PM2.5 AQI & Speciation Mass","1 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","7811","89",".",".","326","366","0","Certification not required","229","0","","12.119345","10.426895",".","-9.6","","","167.9","2008-12-24 00:00","145.9","2008-04-15 04:00","106.2","2008-01-24 13:00","97.6","2008-01-24 14:00","9.4","13.8","22.2","32.9","47.4","55.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88502","3","40.736389","-111.872222","WGS84","Acceptable PM2.5 AQI & Speciation Mass","24-HR BLK AVG","","2008","Micrograms/cubic meter (LC)","No Events","326","89",".",".","326","366","0","Certification not required","0","0","","12.076074","8.369577",".","1.8","","","68.9","2008-01-24 00:00","59.4","2008-01-25 00:00","49.4","2008-02-20 00:00","47.4","2008-01-03 00:00","9.8","13.7","20.6","28.9","39.8","47.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88121","5","40.736389","-111.872222","WGS84","Europium PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","100",".",".","59","61","0","Certification not required","2","0","","0.00007","0.000318",".","0","","","0.002","2008-06-20 00:00","0.002","2008-12-17 00:00","0.001","2008-01-01 00:00","0.001","2008-05-03 00:00","0","0","0","0.001","0.001","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88118","5","40.736389","-111.872222","WGS84","Cesium PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","0.000351","0.000986",".","0","","","0.005","2008-08-22 00:00","0.005","2008-12-26 00:00","0.004","2008-11-17 00:00","0.003","2008-02-24 00:00","0","0","0.001","0.003","0.004","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88109","5","40.736389","-111.872222","WGS84","Bromine PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","0.00476","0.003512",".","0","","","0.0232","2008-01-25 00:00","0.0144","2008-11-29 00:00","0.0139","2008-11-26 00:00","0.012","2008-02-06 00:00","0.0041","0.0062","0.0092","0.0113","0.0139","0.0144","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88104","5","40.736389","-111.872222","WGS84","Aluminum PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","0.07614","0.111237",".","0","","","0.877","2008-04-15 00:00","0.549","2008-11-05 00:00","0.416","2008-04-18 00:00","0.264","2008-03-07 00:00","0.053","0.087","0.152","0.224","0.416","0.549","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88107","5","40.736389","-111.872222","WGS84","Barium PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","0.002658","0.007295",".","0","","","0.05","2008-11-05 00:00","0.042","2008-07-05 00:00","0.032","2008-10-27 00:00","0.014","2008-11-17 00:00","0","0.002","0.009","0.012","0.032","0.042","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88117","5","40.736389","-111.872222","WGS84","Cerium PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","0.000114","0.00088",".","0","","","0.009","2008-04-15 00:00","0.002","2008-10-24 00:00","0.002","2008-11-08 00:00","0","2008-01-01 00:00","0","0","0","0","0.002","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88162","5","40.736389","-111.872222","WGS84","Samarium PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","100",".",".","59","61","0","Certification not required","2","0","","0.000088","0.000472",".","0","","","0.004","2008-06-23 00:00","0.002","2008-02-24 00:00","0.002","2008-09-27 00:00","0.001","2008-03-22 00:00","0","0","0","0","0.002","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88180","5","40.736389","-111.872222","WGS84","Potassium PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","0.079589","0.12097",".","0.004","","","0.879","2008-01-01 00:00","0.852","2008-07-05 00:00","0.434","2008-04-15 00:00","0.332","2008-11-05 00:00","0.0535","0.0803","0.128","0.185","0.434","0.852","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 1-hour 2010","2008","Parts per billion","No Events","8528","97","0",".","357","366","0","Uncertified (past due)","256","0","","40.137255","11.636135",".","8","","","79","2008-01-25 09:00","75","2008-01-24 14:00","70","2008-01-03 04:00","67","2008-01-02 08:00","41","48","54","58","64","67","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42602","1","40.736389","-111.872222","WGS84","Nitrogen dioxide (NO2)","1 HOUR","NO2 Annual 1971","2008","Parts per billion","No Events","8528","97",".",".","357","366","0","Uncertified (past due)","256","0","","21.766768","14.644536",".","1","","","79","2008-01-25 09:00","76","2008-01-25 10:00","76","2008-01-25 12:00","75","2008-01-24 14:00","19","32","43","49","54","59","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","1 HOUR","CO 1-hour 1971","2008","Parts per million","No Events","8418","96","0","0","360","366","0","Uncertified (past due)","366","0","","0.556462","0.423815",".","0","","","4.1","2008-01-25 09:00","3.6","2008-01-02 07:00","3.6","2008-01-25 08:00","3.6","2008-10-28 07:00","0.4","0.7","1.1","1.4","1.8","2.2","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42101","1","40.736389","-111.872222","WGS84","Carbon monoxide","8-HR RUN AVG END HOUR","CO 8-hour 1971","2008","Parts per million","No Events","8519","97","0","0","360","366","0","Uncertified (past due)","0","0","","0.560606","0.339941",".","0.1","","","2.4","2008-01-25 10:00","2.4","2008-01-25 13:00","2.4","2008-01-25 14:00","2.3","2008-01-03 04:00","0.5","0.7","1.1","1.3","1.5","1.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","81102","1","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2008","Micrograms/cubic meter (25 C)","Events Inclucded","344","94","2","2","344","366","2","Uncertified (past due)","22","0","","26.959302","19.24716","26.9465392736788","2","","","191","2008-04-19 00:00","166","2008-04-15 00:00","138","2008-04-20 00:00","99","2008-05-20 00:00","23","31","44","56","75","99","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88102","5","40.736389","-111.872222","WGS84","Antimony PM2.5 LC","24 HOUR","","2008","Micrograms/cubic meter (LC)","No Events","114","93",".",".","112","122","0","Certification not required","2","0","","0.003535","0.008191",".","0","","","0.042","2008-07-26 00:00","0.034","2008-07-14 00:00","0.03","2008-09-15 00:00","0.03","2008-11-02 00:00","0","0","0.016","0.023","0.03","0.034","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
