"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","88131","5","40.736389","-111.872222","WGS84","Indium PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","0.002059","0.008612",".","-0.014","","","0.029","2023-06-11 00:00","0.026","2023-06-17 00:00","0.025","2023-05-15 00:00","0.022","2023-08-19 00:00","0.001","0.007","0.015","0.017","0.025","0.026","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88302","5","40.736389","-111.872222","WGS84","Sodium Ion Pm2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","0.032101","0.037141",".","0","","","0.33","2023-10-15 00:00","0.18","2023-02-02 00:00","0.12","2023-04-18 00:00","0.08","2023-01-12 00:00","0.02","0.03","0.07","0.08","0.12","0.18","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88306","5","40.736389","-111.872222","WGS84","Total Nitrate PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","1.738655","3.331128",".","0.07","","","19.05","2023-02-02 00:00","15.25","2023-02-05 00:00","13.58","2023-11-29 00:00","13.12","2023-02-11 00:00","0.41","1.55","4.75","11.58","13.58","15.25","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88112","5","40.736389","-111.872222","WGS84","Chromium PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","115","95",".",".","115","121","0","Certification not required","7","0","","0.001339","0.003303",".","-0.003","","","0.025","2023-11-05 00:00","0.013","2023-02-17 00:00","0.013","2023-10-15 00:00","0.008","2023-11-02 00:00","0.001","0.002","0.004","0.005","0.013","0.013","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88126","5","40.736389","-111.872222","WGS84","Iron PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","115","95",".",".","115","121","0","Certification not required","7","0","","0.082783","0.04691",".","0.016","","","0.249","2023-04-18 00:00","0.212","2023-04-12 00:00","0.204","2023-11-02 00:00","0.203","2023-12-20 00:00","0.072","0.106","0.158","0.18","0.204","0.212","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88136","5","40.736389","-111.872222","WGS84","Nickel PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","115","95",".",".","115","121","0","Certification not required","7","0","","0.000696","0.001171",".","-0.001","","","0.006","2023-11-05 00:00","0.005","2023-02-17 00:00","0.004","2023-10-15 00:00","0.004","2023-12-05 00:00","0","0.001","0.002","0.003","0.004","0.005","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","85101","1","40.736389","-111.872222","WGS84","PM10 - LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","344","94",".",".","344","365","0","Certification not required","21","0","","17.235465","11.147556",".","3","","","76","2023-02-03 00:00","67","2023-02-04 00:00","63","2023-02-02 00:00","57","2023-06-19 00:00","14","21","32","41","53","57","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45219","1","40.736389","-111.872222","WGS84","p-Diethylbenzene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.031249","0.254127",".","0","","","18.8448","2023-05-21 15:00","1.2405","2023-10-15 18:00","0.7763","2023-01-13 09:00","0.7667","2023-01-13 08:00","0","0","0.1183","0.2151","0.3042","0.3937","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43224","1","40.736389","-111.872222","WGS84","1-Pentene","1 HOUR","","2023","Parts per billion Carbon","No Events","6156","70",".",".","261","365","0","Certification not required","2604","0","","0.123873","0.316175",".","0","","","21.4414","2023-05-21 15:00","3.1677","2023-11-01 03:00","2.9914","2023-10-10 01:00","2.5201","2023-02-08 02:00","0.0716","0.1492","0.2818","0.4028","0.5612","0.7224","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43243","1","40.736389","-111.872222","WGS84","Isoprene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.238197","0.586063",".","0","","","17.7994","2023-05-21 15:00","9.1836","2023-07-27 21:00","8.8972","2023-08-10 20:00","8.6089","2023-07-28 19:00","0.0926","0.24","0.5171","0.8362","1.6039","2.4516","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","2","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 24-hour 2012","2023","Micrograms/cubic meter (LC)","Events Inclucded","363","99","3","3","363","365","0","Certified","0","0","","7.834435","6.634861","7.84650010617402","1.9","","","50.9","2023-02-04 00:00","48.3","2023-02-03 00:00","37.4","2023-02-02 00:00","35.4","2023-12-18 00:00","6","8.1","13.5","22.9","30.3","35.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88101","2","40.736389","-111.872222","WGS84","PM2.5 - Local Conditions","24-HR BLK AVG","PM25 Annual 2012","2023","Micrograms/cubic meter (LC)","Events Inclucded","363","99",".",".","363","365","0","Certified","0","0","","7.834435","6.634861","7.84650010617402","1.9","","","50.9","2023-02-04 00:00","48.3","2023-02-03 00:00","37.4","2023-02-02 00:00","35.4","2023-12-18 00:00","6","8.1","13.5","22.9","30.3","35.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61301","1","40.736389","-111.872222","WGS84","Mixing Height","1 HOUR","","2023","Meters","No Events","7808","89",".",".","313","365","0","Certification not required","952","0","","798.255635","791.911868",".","10","","","3970","2023-04-17 19:00","3950","2023-07-30 19:00","3940","2023-08-18 12:00","3930","2023-08-21 00:00","470","1100","2030","2530","3130","3460","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","3","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2023","Parts per billion","No Events","8522","97",".",".","355","365","0","Certification not required","238","0","","5.35494","13.389737",".","-0.8","","","130","2023-12-19 11:00","128.7","2023-12-11 08:00","122.8","2023-12-29 08:00","120","2023-12-31 08:00","0.6","3.1","14.4","32.2","55.2","70.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42612","1","40.736389","-111.872222","WGS84","NOy - NO","1 HOUR","","2023","Parts per billion","No Events","8194","94",".",".","361","365","0","Certification not required","566","0","","10.909983","11.219013",".","-1.4","","","69.7","2023-02-13 19:00","64.5","2023-02-03 09:00","64.3","2023-02-13 20:00","62.3","2023-02-03 10:00","6.3","15.6","29","34.5","40.8","47.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","42601","1","40.736389","-111.872222","WGS84","Nitric oxide (NO)","1 HOUR","","2023","Parts per billion","No Events","8498","97",".",".","358","365","0","Certification not required","262","0","","5.83156","13.367415",".","0.1","","","131.9","2023-12-19 11:00","130.5","2023-12-11 08:00","124.9","2023-12-29 08:00","122.6","2023-12-31 08:00","1.1","3.7","15.2","32.4","55.2","71","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88303","5","40.736389","-111.872222","WGS84","Potassium Ion PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","0.021429","0.043066",".","-0.01","","","0.38","2023-07-05 00:00","0.17","2023-12-17 00:00","0.15","2023-02-05 00:00","0.09","2023-02-11 00:00","0.01","0.02","0.05","0.09","0.15","0.17","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88321","5","40.736389","-111.872222","WGS84","EC PM2.5 LC TOR","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","103","85",".",".","103","121","0","Certification not required","19","0","","0.456748","0.329199",".","0.087","","","1.565","2023-12-20 00:00","1.347","2023-12-11 00:00","1.319","2023-02-02 00:00","1.296","2023-02-05 00:00","0.301","0.625","0.95","1.248","1.319","1.347","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88327","5","40.736389","-111.872222","WGS84","OC4 PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","103","85",".",".","103","121","0","Certification not required","19","0","","0.272864","0.093077",".","0.104","","","0.497","2023-12-14 00:00","0.472","2023-10-18 00:00","0.454","2023-11-23 00:00","0.452","2023-08-31 00:00","0.27","0.347","0.399","0.435","0.454","0.472","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88328","5","40.736389","-111.872222","WGS84","OP PM2.5 LC TOR","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","103","85",".",".","103","121","0","Certification not required","19","0","","0.181641","0.195422",".","0.012","","","1.609","2023-05-21 00:00","1.003","2023-08-31 00:00","0.659","2023-02-05 00:00","0.508","2023-07-05 00:00","0.145","0.208","0.32","0.435","0.659","1.003","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88330","5","40.736389","-111.872222","WGS84","EC2 PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","103","85",".",".","103","121","0","Certification not required","19","0","","0.136942","0.050035",".","0.047","","","0.364","2023-02-05 00:00","0.288","2023-12-29 00:00","0.242","2023-05-21 00:00","0.241","2023-11-11 00:00","0.128","0.156","0.206","0.229","0.242","0.288","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88357","5","40.736389","-111.872222","WGS84","EC CSN_Rev Unadjusted PM2.5 LC TOT","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","103","85",".",".","103","121","0","Certification not required","19","0","","0.363718","0.271007",".","0.083","","","1.293","2023-12-20 00:00","1.124","2023-02-02 00:00","1.102","2023-12-11 00:00","1.056","2023-02-05 00:00","0.244","0.486","0.774","1.001","1.102","1.124","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68111","5","40.736389","-111.872222","WGS84","Sample Flow Rate CV - Teflon Filter","24 HOUR","","2023","Percent","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","0.806723","0.102288",".","0.6","","","1","2023-03-13 00:00","1","2023-12-20 00:00","1","2023-12-29 00:00","0.9","2023-01-06 00:00","0.8","0.9","0.9","0.9","1","1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88102","5","40.736389","-111.872222","WGS84","Antimony PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","0.002479","0.009284",".","-0.019","","","0.028","2023-04-15 00:00","0.025","2023-03-31 00:00","0.024","2023-04-12 00:00","0.019","2023-06-02 00:00","0.003","0.008","0.016","0.018","0.024","0.025","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43242","1","40.736389","-111.872222","WGS84","Cyclopentane","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.188354","0.38368",".","0","","","21.3884","2023-05-21 15:00","10.8361","2023-12-30 19:00","4.9761","2023-11-01 03:00","4.077","2023-05-27 10:00","0.1101","0.231","0.4074","0.5867","0.769","1.0244","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43235","1","40.736389","-111.872222","WGS84","n-Nonane","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.26547","0.460485",".","0","","","20.7406","2023-05-21 15:00","4.8173","2023-06-05 07:00","4.7923","2023-12-18 08:00","4.0795","2023-12-18 07:00","0.1231","0.3889","0.7136","1.0012","1.3218","1.6383","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43249","1","40.736389","-111.872222","WGS84","3-Methylhexane","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.675017","0.85694",".","0","","","21.1033","2023-05-21 15:00","11.5178","2023-10-15 18:00","6.8059","2023-12-19 11:00","6.694","2023-12-05 18:00","0.392","0.9046","1.7145","2.3662","3.2049","3.7076","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","44201","1","40.736389","-111.872222","WGS84","Ozone","1 HOUR","Ozone 1-hour 1979","2023","Parts per million","No Events","8674","99","0","0","362","365","0","Certified","86","0","","0.04953","0.014815",".","0.009","","","0.089","2023-08-16 13:00","0.086","2023-07-20 13:00","0.085","2023-08-15 16:00","0.083","2023-07-25 14:00","0.05","0.061","0.067","0.074","0.078","0.083","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88115","5","40.736389","-111.872222","WGS84","Chlorine PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","0.007866","0.014572",".","-0.002","","","0.119","2023-12-17 00:00","0.061","2023-06-23 00:00","0.047","2023-02-02 00:00","0.044","2023-09-03 00:00","0.004","0.009","0.02","0.031","0.047","0.061","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88161","5","40.736389","-111.872222","WGS84","Titanium PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","0.004723","0.003962",".","-0.003","","","0.021","2023-04-18 00:00","0.018","2023-04-12 00:00","0.014","2023-05-03 00:00","0.014","2023-11-02 00:00","0.004","0.007","0.009","0.013","0.014","0.018","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43502","8","40.736389","-111.872222","WGS84","Formaldehyde","8 HOUR","","2023","Parts per billion Carbon","No Events","93","26",".",".","31","121","0","Certification not required","0","0","","2.894624","0.837616",".","1.4","","","5.7","2023-08-31 12:00","4.9","2023-08-16 12:00","4.4","2023-07-17 04:00","4.4","2023-07-20 12:00","2.8","3.4","3.9","4.2","4.9","5.7","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","68104","1","40.736389","-111.872222","WGS84","Ambient Max Temperature","24 HOUR","","2023","Degrees Centigrade","No Events","355","100",".",".","61","61","0","Certification not required","10","0","","20.343099","11.995069",".","-1.6","","","43.3","2023-07-16 00:00","43.2","2023-07-22 00:00","42.6","2023-07-23 00:00","41.9","2023-07-30 00:00","21.2","30.7","36.5","38.3","40.4","41.9","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88165","5","40.736389","-111.872222","WGS84","Silicon PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","119","98",".",".","119","121","0","Certification not required","3","0","","0.148277","0.153801",".","0.004","","","1.073","2023-04-18 00:00","1.039","2023-04-12 00:00","0.544","2023-04-30 00:00","0.536","2023-05-03 00:00","0.127","0.168","0.271","0.363","0.544","1.039","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43504","8","40.736389","-111.872222","WGS84","Propionaldehyde","8 HOUR","","2023","Parts per billion Carbon","No Events","93","26",".",".","31","121","0","Certification not required","0","0","","0.531183","0.169384",".","0.3","","","1","2023-08-16 12:00","0.9","2023-07-17 04:00","0.9","2023-08-07 04:00","0.9","2023-08-28 04:00","0.5","0.6","0.8","0.9","0.9","1","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45109","1","40.736389","-111.872222","WGS84","m/p Xylene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","1.777064","2.093408",".","0","","","30.1008","2023-10-15 18:00","19.4233","2023-05-21 15:00","17.0245","2023-12-05 18:00","17.0124","2023-12-21 08:00","1.0007","2.3324","4.4807","6.1084","8.2115","9.7743","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45213","1","40.736389","-111.872222","WGS84","p-Ethyltoluene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.148428","0.355431",".","0","","","18.9706","2023-05-21 15:00","3.9736","2023-11-14 20:00","3.2444","2023-11-14 19:00","2.7394","2023-10-15 18:00","0","0.2302","0.4999","0.6823","0.9109","1.1115","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43141","1","40.736389","-111.872222","WGS84","n-Dodecane","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.06376","0.246169",".","0","","","14.0872","2023-05-21 15:00","5.5303","2023-03-31 15:00","1.564","2023-10-24 18:00","1.2492","2023-11-06 09:00","0","0","0.2407","0.4082","0.5893","0.7368","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43203","1","40.736389","-111.872222","WGS84","Ethylene","1 HOUR","","2023","Parts per billion Carbon","No Events","6098","70",".",".","259","365","0","Certification not required","2662","0","","2.955309","3.472169",".","0","","","33.5564","2023-01-13 09:00","27.9808","2023-12-21 08:00","27.4469","2023-12-19 11:00","26.298","2023-11-29 08:00","1.5969","3.6564","7.396","10.3475","14.064","16.9174","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43217","1","40.736389","-111.872222","WGS84","cis-2-Butene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.166959","0.428753",".","0","","","21.6956","2023-05-21 15:00","9.2362","2023-11-01 03:00","9.0152","2023-02-08 02:00","7.8576","2023-08-22 19:00","0.0745","0.1771","0.3935","0.6091","0.9318","1.2319","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43218","1","40.736389","-111.872222","WGS84","1,3-Butadiene","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.221819","0.362301",".","0","","","20.0753","2023-05-21 15:00","4.9056","2023-11-21 02:00","3.4598","2023-02-04 07:00","3.1481","2023-02-18 09:00","0.1311","0.3151","0.5308","0.7116","0.9276","1.0786","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43261","1","40.736389","-111.872222","WGS84","Methylcyclohexane","1 HOUR","","2023","Parts per billion Carbon","No Events","6157","70",".",".","261","365","0","Certification not required","2603","0","","0.427342","0.706815",".","0","","","21.181","2023-05-21 15:00","10.4113","2023-12-18 08:00","8.4496","2023-12-18 07:00","8.2256","2023-12-18 09:00","0.2053","0.5465","1.133","1.635","2.1982","2.8838","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
